run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s8_bola_Valkaama,0,0.0,1789984096.466,1789984106.466,0.075092,0.097058,0.0,0.244522,94666,129,3,98,105.956889,261.787781,19.379845,25,502.136221,958.340387,338.943034,35,0.0,0.073205,0.091766,0.243661,0.075092,0.0,129,0.07506,1.000426,94666,0.581633
MC_s8_bola_Valkaama,1,10.0,1789984106.466,1789984116.466,0.06608,0.119378,0.0,0.708482,83238,102,2,98,84.660489,273.033578,10.784314,11,367.527722,819.594036,301.384535,30,0.0,0.067999,0.090818,0.242951,-0.009012,0.879987,-27,0.070481,0.937558,177904,0.673469
MC_s8_bola_Valkaama,2,20.0,1789984116.466,1789984126.466,0.073636,0.100685,0.0,0.243661,92804,104,2,98,104.114924,290.684273,2.884615,3,510.232234,862.258507,341.943742,38,0.120739,0.099008,0.105629,0.243661,0.007556,1.114346,2,0.071532,1.029413,270708,0.622449
MC_s8_bola_Valkaama,3,30.0,1789984126.466,1789984136.466,0.063102,0.098009,0.0,0.243661,79756,90,2,98,93.465288,310.388036,2.222222,2,413.925231,862.18806,327.133307,33,0.0,0.074591,0.105256,0.237741,-0.010534,0.856945,-14,0.069447,0.908635,350464,0.663265
MC_s8_bola_Valkaama,4,40.0,1789984136.466,1789984146.466,0.028312,0.073661,0.0,0.237741,35680,40,2,98,102.521559,630.150129,0.0,0,3917.553465,1080.562832,11868.477972,13,0.237279,0.030531,0.075496,0.237741,-0.03479,0.44867,-50,0.061215,0.462501,386144,0.846939
MC_s8_bola_Valkaama,5,50.0,1789984146.466,1789984156.466,0.05604,0.095902,0.0,0.237741,70937,81,3,98,201.594885,624.885108,0.0,0,399.065661,1023.288291,334.675382,28,0.0,0.061069,0.09908,0.237741,0.027728,1.979373,41,0.060385,0.928045,457081,0.714286
MC_s8_bola_Valkaama,6,60.0,1789984156.466,1789984166.466,0.040074,0.084501,0.0,0.237279,51180,57,2,98,56.419496,451.327163,1.754386,1,445.288661,814.838417,308.694365,18,0.119846,0.056339,0.095014,0.235903,-0.015966,0.715096,-24,0.057516,0.696745,508261,0.785714
MC_s8_bola_Valkaama,7,70.0,1789984166.466,1789984178.381,0.030662,0.064,0.0,0.255627,46350,61,2,116,142.738913,508.950029,3.278689,2,637.330192,1397.968525,511.435754,32,0.0,0.006633,0.022305,0.115607,-0.009412,0.765135,4,0.05362,0.571839,554611,0.784483
MC_s8_bola_Valkaama,8,80.0,1789984178.381,1789984192.33,0.050076,0.087392,0.0,0.235676,87714,97,2,135,152.106585,635.201109,1.030928,1,581.026313,1264.114802,428.294868,39,0.235222,0.062512,0.102003,0.235448,0.019414,1.633162,36,0.053092,0.943193,642325,0.725926
MC_s8_bola_Valkaama,9,90.0,1789984192.33,1789984202.33,0.06514,0.105005,0.0,0.254875,81911,85,2,97,106.446956,395.395094,0.0,0,730.669031,1388.363764,452.113707,27,0.0,0.063467,0.1031,0.235903,0.015064,1.300823,-12,0.054223,1.201335,724236,0.721649
MC_s8_bola_Valkaama,10,100.0,1789984202.33,1789984212.33,0.06517,0.105048,0.0,0.266565,82319,84,2,97,100.837689,378.61714,0.0,0,610.723948,1388.426357,502.320391,27,0.235448,0.056528,0.100557,0.266565,3e-05,1.000461,-1,0.055178,1.181087,806555,0.721649
MC_s8_bola_Valkaama,11,110.0,1789984212.33,1789984222.33,0.068213,0.202312,0.0,1.17698,86014,72,2,97,48.419716,386.617624,0.0,0,422.963867,897.535462,380.562748,12,0.0,0.121971,0.293665,1.17698,0.003043,1.046693,-12,0.056215,1.213431,892569,0.876289
