run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s8_dynamic_BigBuckBunny,0,0.0,1789984508.508,1789984526.098,0.084992,0.09586,0.0,0.365936,187478,234,3,171,70.049029,261.185867,5.982906,14,590.426043,916.73271,326.541301,83,0.004035,0.063606,0.092679,0.237049,0.084992,0.0,234,0.084876,1.001367,187478,0.497076
MC_s8_dynamic_BigBuckBunny,1,10.0,1789984526.098,1789984536.098,0.105396,0.116464,0.0,0.334433,133348,134,2,98,95.039178,241.630968,0.0,0,472.013584,978.034359,276.495028,47,0.237049,0.089618,0.114643,0.237049,0.020404,1.24007,-100,0.092305,1.141823,320826,0.540816
MC_s8_dynamic_BigBuckBunny,2,20.0,1789984536.098,1789984546.098,0.089911,0.163,0.0,1.193301,114308,112,2,98,68.656309,239.977051,0.0,0,375.597138,488.821818,250.09989,34,0.0,0.073817,0.241236,1.193301,-0.015485,0.853078,-22,0.091756,0.979892,435134,0.653061
MC_s8_dynamic_BigBuckBunny,3,30.0,1789984546.098,1789984556.098,0.020706,0.062506,0.0,0.351506,26014,32,3,97,126.724325,674.558892,6.25,2,576.544151,1499.271339,425.092066,11,0.0,0.049018,0.084837,0.235903,-0.069205,0.230294,-80,0.076842,0.269462,461148,0.865979
MC_s8_dynamic_BigBuckBunny,4,40.0,1789984556.098,1789984566.098,0.024301,0.057823,0.0,0.234769,30727,47,4,97,46.181544,235.510435,2.12766,1,552.736316,1162.285033,372.651004,20,0.0,0.003651,0.014283,0.071623,0.003595,1.173621,15,0.067698,0.358962,491875,0.824742
MC_s8_dynamic_BigBuckBunny,5,50.0,1789984566.098,1789984577.468,0.057133,0.090368,0.0,0.234995,81830,92,2,110,128.425362,436.494671,1.086957,1,564.580411,1392.810247,485.692045,37,0.0,0.051632,0.094821,0.234544,0.032832,2.351056,45,0.065947,0.866347,573705,0.681818
MC_s8_dynamic_BigBuckBunny,6,60.0,1789984577.468,1789984587.468,0.061214,0.101959,0.0,0.250462,77377,79,2,97,98.659711,385.58586,0.0,0,713.851485,1388.472336,497.088773,26,0.0,0.060442,0.10006,0.234769,0.004081,1.07143,-13,0.065349,0.936724,651082,0.731959
MC_s8_dynamic_BigBuckBunny,7,70.0,1789984587.468,1789984597.468,0.060322,0.100688,0.0,0.234769,76286,79,2,97,102.647176,401.161304,0.0,0,757.266125,1388.449069,508.645741,26,0.0,0.070695,0.105793,0.234769,-0.000892,0.985428,0,0.064788,0.931067,727368,0.731959
MC_s8_dynamic_BigBuckBunny,8,80.0,1789984597.468,1789984607.468,0.065606,0.165447,0.0,1.191009,82867,79,2,97,101.208987,383.661838,0.0,0,2669.821433,1388.493387,9525.921562,21,0.0,0.060941,0.238017,1.191009,0.005284,1.087597,0,0.064858,1.011533,810235,0.793814
MC_s8_dynamic_BigBuckBunny,9,90.0,1789984607.468,1789984617.468,0.106234,0.233763,0.0,1.323385,132966,128,4,96,68.157668,270.414034,5.46875,7,303.910728,728.338356,272.434714,24,0.356099,0.110366,0.180915,0.580923,0.040628,1.619273,49,0.068624,1.548059,943201,0.75
