run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s11_dynamic_TearsOfSteel,0,0.0,1789979079.965,1789979089.965,0.351159,0.200399,0.0,0.839144,442947,444,5,98,89.228406,240.048906,0.45045,2,196.242835,316.858416,66.10586,87,0.23751,0.380086,0.204999,0.839144,0.351159,0.0,444,0.350964,1.000556,442947,0.122449
MC_s11_dynamic_TearsOfSteel,1,10.0,1789979089.965,1789979099.965,0.360123,0.176682,0.0,0.828043,454572,452,4,98,114.757442,358.272184,0.0,0,221.8779,326.054532,63.966162,93,0.0,0.363525,0.177279,0.712529,0.008964,1.025527,8,0.355527,1.012927,897519,0.05102
MC_s11_dynamic_TearsOfSteel,2,20.0,1789979099.965,1789979109.965,0.735378,2.331147,0.0,23.53463,926943,824,4,98,110.381614,314.137432,0.485437,4,194.978361,326.115616,83.563498,95,0.354241,1.514697,4.100682,23.53463,0.375255,2.042019,372,0.481913,1.525956,1824462,0.030612
MC_s11_dynamic_TearsOfSteel,3,30.0,1789979109.965,1789979119.965,0.725283,0.278655,0.0,1.678676,913922,849,4,98,79.382854,159.351785,0.117786,1,129.866367,182.315621,43.491023,95,0.0,0.637271,0.329787,1.176553,-0.010095,0.986272,25,0.542688,1.336464,2738384,0.040816
MC_s11_dynamic_TearsOfSteel,4,40.0,1789979119.965,1789979129.965,0.45946,0.444437,0.0,1.797271,580659,479,2,98,36.60463,141.233833,0.0,0,129.727104,182.794766,50.422521,60,0.353553,0.198847,0.265168,0.744324,-0.265823,0.633491,-370,0.526127,0.873287,3319043,0.377551
MC_s11_dynamic_TearsOfSteel,5,50.0,1789979129.965,1789979139.965,0.482396,0.250931,0.0,0.941946,609593,540,4,98,132.379886,510.916434,0.185185,1,159.074593,182.785724,59.666233,89,0.352868,0.360374,0.212661,0.708482,0.022936,1.049919,61,0.518835,0.929768,3928636,0.091837
MC_s11_dynamic_TearsOfSteel,6,60.0,1789979139.965,1789979149.965,0.423789,0.483623,0.0,4.236501,536549,505,4,98,49.790183,88.014113,1.188119,6,120.950312,181.740561,49.605962,79,0.819633,0.594917,0.34828,1.093591,-0.058607,0.878509,-35,0.505199,0.838856,4465185,0.153061
MC_s11_dynamic_TearsOfSteel,7,70.0,1789979149.965,1789979159.965,0.666117,0.357735,0.0,1.781643,838056,772,4,97,48.176111,105.964041,0.0,0,119.034257,192.780688,49.092982,86,1.156483,0.631832,0.422364,1.781643,0.242328,1.571813,267,0.525207,1.268294,5303241,0.113402
MC_s11_dynamic_TearsOfSteel,8,80.0,1789979159.965,1789979169.965,0.283046,0.323413,0.0,1.396644,356102,327,4,97,157.346065,738.129809,0.0,0,150.047107,213.04143,50.017305,56,0.234769,0.361869,0.191484,0.704308,-0.383071,0.424919,-445,0.498341,0.567977,5659343,0.391753
MC_s11_dynamic_TearsOfSteel,9,90.0,1789979169.965,1789979179.965,0.414457,0.703687,0.0,6.882615,523478,489,4,97,80.345684,180.171718,0.817996,4,171.123613,270.693745,64.735542,78,0.0,0.273042,0.216799,0.700982,0.131411,1.464274,162,0.489949,0.845919,6182821,0.175258
