run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s3_bola_RedBullPlayStreets,0,0.0,1789978694.993,1789978707.56,0.080892,0.109537,0.0,0.468188,128007,139,2,123,86.152117,246.389942,0.719424,1,305.144699,483.796127,189.810473,48,0.237741,0.133326,0.129082,0.468188,0.080892,0.0,139,0.080809,1.001027,128007,0.593496
MC_s3_bola_RedBullPlayStreets,1,10.0,1789978707.56,1789978717.56,0.132854,0.150145,0.0,0.475019,167597,169,2,98,90.092065,203.423073,0.0,0,468.707268,725.948819,172.292479,47,0.237741,0.136136,0.119316,0.28276,0.051962,1.642363,30,0.103887,1.278832,295604,0.510204
MC_s3_bola_RedBullPlayStreets,2,20.0,1789978717.56,1789978727.56,0.159345,0.80956,0.0,7.92294,203536,200,2,99,81.047281,332.975044,5.5,11,367.181381,725.80287,204.579548,32,0.0,0.102798,0.122255,0.364427,0.026491,1.199399,31,0.121178,1.314966,499140,0.676768
MC_s3_bola_RedBullPlayStreets,3,30.0,1789978727.56,1789978737.56,0.088688,0.101636,0.0,0.358524,110892,132,2,97,100.245343,222.50534,9.848485,13,284.693174,511.720567,152.566151,56,0.237279,0.084785,0.098279,0.358524,-0.070657,0.556578,-68,0.113607,0.780656,610032,0.505155
MC_s3_bola_RedBullPlayStreets,4,40.0,1789978737.56,1789978747.56,0.129337,0.121257,0.0,0.475029,163597,187,2,98,77.178677,178.912096,9.090909,17,167.338247,395.759007,107.726531,67,0.120427,0.109769,0.138653,0.353897,0.040649,1.458337,55,0.116614,1.109104,773629,0.357143
MC_s3_bola_RedBullPlayStreets,5,50.0,1789978747.56,1789978757.56,0.128355,0.185421,0.0,0.707794,162014,158,2,98,62.980769,188.406634,0.0,0,147.412239,205.886523,60.748187,41,0.0,0.135278,0.237346,0.707794,-0.000982,0.992407,-29,0.118484,1.083311,935643,0.55102
MC_s3_bola_RedBullPlayStreets,6,60.0,1789978757.56,1789978767.56,0.289633,0.225353,0.0,0.707794,366776,343,4,98,78.4602,258.473125,0.0,0,166.875642,316.958521,69.761463,74,0.46999,0.3112,0.172908,0.703691,0.161278,2.2565,185,0.142136,2.037717,1302419,0.22449
MC_s3_bola_RedBullPlayStreets,7,70.0,1789978767.56,1789978777.56,0.288833,0.150629,0.0,0.585486,364312,359,2,97,64.172838,83.865289,0.0,0,224.933969,301.156249,58.747403,87,0.338154,0.315713,0.156802,0.470897,-0.0008,0.997238,16,0.159861,1.806776,1666731,0.092784
MC_s3_bola_RedBullPlayStreets,8,80.0,1789978777.56,1789978787.56,0.289637,0.837798,0.0,6.989567,364999,317,2,97,32.734178,211.550844,1.26183,4,93.343312,189.937002,54.994349,22,0.931973,0.125841,0.280055,0.931973,0.000804,1.002784,-42,0.173834,1.66617,2031730,0.752577
MC_s3_bola_RedBullPlayStreets,9,90.0,1789978787.56,1789978797.56,0.453513,0.555962,0.0,1.744061,575208,510,2,97,62.599126,247.250307,0.0,0,85.363646,117.007529,30.992412,53,1.509369,1.028081,0.586146,1.744061,0.163876,1.565798,193,0.20124,2.253593,2606938,0.43299
MC_s3_bola_RedBullPlayStreets,10,100.0,1789978797.56,1789978807.56,1.482117,3.365888,0.0,32.986386,1863635,1562,2,96,19.605416,47.087659,1.34443,21,90.556955,140.704797,33.990363,95,0.696291,0.766883,0.322361,1.048445,1.028604,3.268081,1052,0.314555,4.71179,4470573,0.010417
MC_s3_bola_RedBullPlayStreets,11,110.0,1789978807.56,1789978817.56,0.50115,0.265692,0.0,1.167113,636975,586,3,97,45.992225,78.260965,0.0,0,155.816094,245.391388,51.663393,91,0.466399,0.457801,0.277205,1.167113,-0.980967,0.338131,-976,0.329858,1.51929,5107548,0.061856
MC_s3_bola_RedBullPlayStreets,12,120.0,1789978817.56,1789978827.56,0.445287,0.264526,0.0,1.167113,560962,556,2,96,52.331361,82.705227,0.0,0,168.647572,289.413517,60.991845,89,0.0,0.336124,0.197935,0.698931,-0.055863,0.88853,-30,0.338537,1.315327,5668510,0.072917
MC_s3_bola_RedBullPlayStreets,13,130.0,1789978827.56,1789978837.56,0.627562,0.324845,0.0,1.164885,791464,782,2,96,41.376468,67.883255,0.0,0,139.559997,245.356161,61.687005,95,1.164885,0.631191,0.320349,1.164885,0.182275,1.409343,226,0.358785,1.749131,6459974,0.010417
MC_s3_bola_RedBullPlayStreets,14,140.0,1789978837.56,1789978847.56,0.559263,1.063348,0.0,10.600458,705421,680,2,96,50.213112,79.779288,0.588235,4,156.565376,268.745678,64.827231,90,0.0,0.787943,1.880634,10.600458,-0.068299,0.891168,-102,0.371923,1.503706,7165395,0.072917
MC_s3_bola_RedBullPlayStreets,15,150.0,1789978847.56,1789978857.56,0.104875,0.129798,0.0,0.347783,132604,133,4,96,62.467226,338.161567,0.75188,1,155.835586,182.577439,54.774166,41,0.0,0.166778,0.143355,0.347783,-0.454388,0.187524,-547,0.355503,0.295005,7297999,0.5625
MC_s3_bola_RedBullPlayStreets,16,160.0,1789978857.56,1789978867.56,0.170544,0.218599,0.0,1.417436,215754,208,2,96,55.14129,114.693122,0.0,0,131.690616,182.529338,52.532509,55,0.588642,0.198899,0.344607,1.417436,0.065669,1.626164,75,0.344757,0.494679,7513753,0.40625
MC_s3_bola_RedBullPlayStreets,17,170.0,1789978867.56,1789978877.56,0.220197,0.25621,0.0,1.039467,278519,258,2,96,89.175351,364.616668,0.0,0,137.21565,181.80021,41.930041,51,0.0,0.464281,0.270657,1.039467,0.049653,1.291145,50,0.337903,0.651657,7792272,0.4375
MC_s3_bola_RedBullPlayStreets,18,180.0,1789978877.56,1789978887.56,0.35171,0.272473,0.0,0.92529,444907,405,2,96,46.933064,66.135284,0.246914,1,151.699359,182.182398,35.621909,68,0.464624,0.136349,0.211332,0.692978,0.131513,1.597252,147,0.338617,1.038666,8237179,0.270833
