run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s14_dynamic_RedBullPlayStreets,0,0.0,1789970976.368,1789970998.683,0.059259,0.120955,0.0,0.719766,166327,196,3,218,75.414516,465.81763,3.061224,6,872.470862,1785.280266,584.850204,52,0.0,0.053573,0.097303,0.237279,0.059259,0.0,196,0.05919,1.001166,166327,0.756881
MC_s14_dynamic_RedBullPlayStreets,1,10.0,1789970998.683,1789971021.077,0.052145,0.096345,0.0,0.23751,145788,148,2,217,102.242051,487.27852,2.027027,3,985.832306,1785.221837,479.557201,51,0.237049,0.063062,0.104579,0.237279,-0.007114,0.879951,-48,0.055629,0.937371,312115,0.764977
MC_s14_dynamic_RedBullPlayStreets,2,20.0,1789971021.077,1789971046.605,0.039654,0.077299,0.0,0.281938,127143,157,4,248,177.696186,632.506746,0.636943,1,784.685079,1671.813657,515.946784,66,0.0,0.0355,0.060884,0.235448,-0.012491,0.760456,9,0.049811,0.796089,439258,0.766129
MC_s14_dynamic_RedBullPlayStreets,3,30.0,1789971046.605,1789971061.35,0.119956,0.798658,0.0,9.523522,222408,202,2,142,59.97613,333.03476,2.970297,6,934.072887,1596.126037,505.199502,31,0.0,0.026461,0.106886,0.578697,0.080302,3.025067,45,0.061999,1.934805,661666,0.760563
MC_s14_dynamic_RedBullPlayStreets,4,40.0,1789971061.35,1789971082.795,0.023029,0.053716,0.0,0.23387,62006,80,2,206,195.622029,640.619875,1.25,1,661.783925,1864.181158,664.120529,44,0.2332,0.043671,0.081442,0.23387,-0.096927,0.191979,-122,0.054138,0.425376,723672,0.825243
MC_s14_dynamic_RedBullPlayStreets,5,50.0,1789971082.795,1789971095.664,0.135364,1.046503,0.0,11.702256,219611,207,2,124,195.369887,1191.472202,2.898551,6,784.542164,1388.518894,529.386733,27,0.003973,0.018729,0.040115,0.119276,0.112335,5.87798,127,0.062915,2.151538,943283,0.782258
MC_s14_dynamic_RedBullPlayStreets,6,60.0,1789971095.664,1789971109.77,0.030041,0.05605,0.0,0.2332,53416,70,2,135,141.903092,528.85845,1.428571,1,616.01934,1315.91157,487.38065,42,0.0,0.030267,0.05819,0.232533,-0.105323,0.221928,-137,0.059445,0.505358,996699,0.762963
MC_s14_dynamic_RedBullPlayStreets,7,70.0,1789971109.77,1789971127.115,0.061636,0.120494,0.0,0.347481,134415,130,2,166,110.433707,517.184391,0.0,0,742.221157,1235.474908,399.975823,43,0.0,0.07179,0.140557,0.347481,0.031595,2.051729,60,0.059689,1.032619,1131114,0.76506
MC_s14_dynamic_RedBullPlayStreets,8,80.0,1789971127.115,1789971140.952,0.1361,0.952806,0.0,10.951394,238572,205,2,132,58.028949,355.098929,1.95122,4,813.192569,1002.097827,331.608172,22,0.0,0.378807,1.998041,10.951394,0.074464,2.208125,75,0.066199,2.055922,1369686,0.825758
MC_s14_dynamic_RedBullPlayStreets,9,90.0,1789971140.952,1789971150.952,0.015354,0.038553,0.0,0.118373,19534,26,2,96,90.92746,587.933635,11.538462,3,681.872036,965.50517,448.220995,13,0.0,0.028208,0.049405,0.117353,-0.120746,0.112814,-179,0.063256,0.242728,1389220,0.854167
