run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s14_dynamic_BigBuckBunny,0,0.0,1789981013.151,1789981023.151,0.05312,0.099985,0.0,0.303875,67026,69,2,98,75.640324,363.968045,0.0,0,795.768941,1392.720289,511.649994,22,0.0,0.057062,0.103867,0.292451,0.05312,0.0,69,0.053174,0.998984,67026,0.77551
MC_s14_dynamic_BigBuckBunny,1,10.0,1789981023.151,1789981033.151,0.066424,0.108115,0.0,0.348299,83662,84,2,98,105.777314,437.18921,0.0,0,638.355754,1512.560494,535.751324,28,0.0,0.068072,0.105307,0.237973,0.013304,1.250452,15,0.059736,1.111959,150688,0.714286
MC_s14_dynamic_BigBuckBunny,2,20.0,1789981033.151,1789981043.151,0.065218,0.154168,0.0,0.985447,82239,81,2,98,64.975725,322.026238,2.469136,2,658.962507,1189.967706,450.579223,20,0.0,0.052387,0.100602,0.354241,-0.001206,0.981844,-3,0.061542,1.059732,232927,0.795918
MC_s14_dynamic_BigBuckBunny,3,30.0,1789981043.151,1789981053.151,0.061134,0.146686,0.0,0.85572,77125,72,2,98,61.552954,320.293324,0.0,0,416.174318,797.514682,326.097592,18,0.0,0.068814,0.191627,0.85572,-0.004084,0.937379,-9,0.061433,0.995133,310052,0.806122
MC_s14_dynamic_BigBuckBunny,4,40.0,1789981053.151,1789981063.151,0.038811,0.14411,0.0,1.090243,48863,46,2,98,84.081903,661.012983,2.173913,1,4913.503802,45008.972882,13373.524701,10,0.0,0.05513,0.131791,0.470058,-0.022323,0.634851,-26,0.056895,0.682151,358915,0.887755
MC_s14_dynamic_BigBuckBunny,5,50.0,1789981063.151,1789981073.151,0.060698,0.13333,0.0,0.470973,76645,77,2,98,139.114473,468.455247,0.0,0,611.155436,1388.38754,441.018302,25,0.004027,0.039789,0.070238,0.236819,0.021887,1.563938,31,0.05752,1.05525,435560,0.77551
MC_s14_dynamic_BigBuckBunny,6,60.0,1789981073.151,1789981083.151,0.082639,0.144514,0.0,0.680115,104114,114,4,97,126.520455,421.369239,2.631579,3,506.399767,1095.848448,440.062605,32,0.034154,0.053448,0.094316,0.235222,0.021941,1.361478,37,0.061111,1.352277,539674,0.680412
MC_s14_dynamic_BigBuckBunny,7,70.0,1789981083.151,1789981095.536,0.015397,0.049492,0.0,0.239232,24100,30,2,120,68.093425,357.426182,13.333333,4,1088.043584,995.883938,1686.730386,12,0.234094,0.036772,0.076681,0.239232,-0.067242,0.186316,-84,0.054237,0.283884,563774,0.891667
MC_s14_dynamic_BigBuckBunny,8,80.0,1789981095.536,1789981105.536,0.04846,0.091538,0.0,0.234319,61299,71,2,97,174.838291,744.75208,4.225352,3,720.111823,1790.41186,628.612624,27,0.0,0.045989,0.088805,0.234319,0.033063,3.147366,41,0.053607,0.903986,625073,0.752577
MC_s14_dynamic_BigBuckBunny,9,90.0,1789981105.536,1789981115.536,0.062423,0.101544,0.0,0.234319,79002,81,2,97,108.145227,387.046675,0.0,0,667.728448,1388.461613,490.55623,28,0.0,0.061487,0.100816,0.234094,0.013963,1.288135,10,0.054471,1.145986,704075,0.721649
MC_s14_dynamic_BigBuckBunny,10,100.0,1789981115.536,1789981125.536,0.060171,0.357369,0.0,3.482452,75375,78,2,96,58.752231,387.721481,11.538462,9,882.629764,1673.794176,560.680792,11,0.0,0.025962,0.065761,0.240613,-0.002252,0.963924,-3,0.054965,1.094715,779450,0.84375
MC_s14_dynamic_BigBuckBunny,11,110.0,1789981125.536,1789981135.536,0.055182,0.10074,0.0,0.463311,70252,76,2,97,122.699009,492.653816,0.0,0,573.894604,1124.735923,410.223217,28,0.0,0.061937,0.11989,0.463311,-0.004989,0.917086,-2,0.054997,1.003364,849702,0.731959
MC_s14_dynamic_BigBuckBunny,12,120.0,1789981135.536,1789981145.536,0.060323,0.13619,0.0,0.563057,75971,70,2,96,69.044129,375.737774,0.0,0,602.829255,997.239565,397.22577,17,0.0,0.052763,0.129838,0.455466,0.005141,1.093164,-6,0.05541,1.088666,925673,0.8125
MC_s14_dynamic_BigBuckBunny,13,130.0,1789981145.536,1789981155.536,0.050978,0.131576,0.0,0.497778,64623,59,2,97,61.165171,409.464582,0.0,0,423.69444,774.026038,317.479388,14,0.0,0.058326,0.149705,0.497778,-0.009345,0.845084,-11,0.055092,0.925325,990296,0.845361
