run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s2_dynamic_BigBuckBunny,0,0.0,1789971362.114,1789971373.449,4.657938,1.021624,0.0,5.867289,6712573,5840,4,112,3.940561,8.663889,0.702055,41,49.6517,63.329489,11.293488,111,3.515965,4.988516,0.597345,5.765282,4.657938,0.0,5840,4.660862,0.999373,6712573,0.008929
MC_s2_dynamic_BigBuckBunny,1,10.0,1789971373.449,1789971383.449,4.462176,0.678671,2.912342,5.843802,5581336,4947,2,97,3.549563,5.906991,0.161714,8,49.460754,63.365736,8.752164,97,5.13623,4.926449,0.589026,5.843802,-0.195762,0.957972,-893,4.56857,0.976712,12293909,0.0
MC_s2_dynamic_BigBuckBunny,2,20.0,1789971383.449,1789971393.449,5.564403,0.617256,3.744714,6.707872,7038538,6719,2,98,1.184205,3.899204,0.104182,7,38.777173,50.75401,6.875416,98,5.094524,5.575977,0.58416,6.458041,1.102227,1.247016,1772,4.887207,1.138565,19332447,0.0
MC_s2_dynamic_BigBuckBunny,3,30.0,1789971393.449,1789971403.449,5.110441,0.425786,3.76613,5.954419,6463545,5889,2,98,2.242627,4.100128,0.118866,7,45.409684,60.946018,8.424815,98,5.769234,5.132819,0.400336,5.769234,-0.453962,0.918417,-830,4.941323,1.034225,25795992,0.0
MC_s2_dynamic_BigBuckBunny,4,40.0,1789971403.449,1789971413.449,2.594822,2.531645,0.0,6.374189,3281414,3059,2,98,6.045621,22.433695,0.196143,6,46.531336,75.072613,19.66343,57,3.278291,1.116118,1.530902,3.922488,-2.515619,0.507749,-2830,4.483647,0.57873,29077406,0.418367
MC_s2_dynamic_BigBuckBunny,5,50.0,1789971413.449,1789971423.449,2.735931,1.036798,0.47272,4.172558,3458243,3136,4,98,10.375854,34.462174,0.956633,30,57.153105,108.32062,30.730249,98,3.268771,3.195109,0.415667,4.172558,0.141109,1.054381,77,4.198561,0.651635,32535649,0.0
MC_s2_dynamic_BigBuckBunny,6,60.0,1789971423.449,1789971433.449,2.512116,0.571732,0.937274,3.737054,3156970,2462,4,97,8.985999,13.1681,0.0,0,72.182003,85.248718,11.129309,97,1.350975,2.288988,0.630826,3.03057,-0.223815,0.918194,-674,3.963248,0.633853,35692619,0.0
MC_s2_dynamic_BigBuckBunny,7,70.0,1789971433.449,1789971443.449,1.863904,1.075682,0.0,3.618421,2361778,2232,4,97,11.916951,24.211166,1.702509,38,63.4286,81.678561,14.652074,87,0.0,1.672577,1.292674,3.12438,-0.648212,0.741966,-230,3.704389,0.503161,38054397,0.103093
MC_s2_dynamic_BigBuckBunny,8,80.0,1789971443.449,1789971453.449,1.987741,7.923387,0.0,65.463954,2522141,2091,2,97,19.493369,96.823705,2.295552,48,65.460021,89.582075,20.265808,38,2.552008,0.628363,1.027231,2.552008,0.123837,1.06644,-141,3.516496,0.565262,40576538,0.587629
MC_s2_dynamic_BigBuckBunny,9,90.0,1789971453.449,1789971463.449,1.07696,1.367661,0.0,3.943285,1361709,1094,2,97,17.372315,70.044855,0.091408,1,63.114039,74.93636,34.366302,42,0.0,1.227251,1.034605,2.893487,-0.910781,0.541801,-997,3.274887,0.328854,41938247,0.556701
MC_s2_dynamic_BigBuckBunny,10,100.0,1789971463.449,1789971473.449,1.6528,1.00064,0.0,3.228145,2081038,1656,2,96,17.462265,58.081649,0.0,0,64.877482,79.468355,11.695565,77,2.305954,2.24081,0.536013,3.225062,0.57584,1.53469,562,3.12991,0.528066,44019285,0.1875
MC_s2_dynamic_BigBuckBunny,11,110.0,1789971473.449,1789971483.449,1.588228,0.750523,0.0,2.64694,2004387,1591,2,96,15.587135,28.339783,0.0,0,64.563905,66.442033,2.815656,81,2.301562,1.695487,0.647364,2.64694,-0.064572,0.960932,-65,3.002613,0.528949,46023672,0.135417
MC_s2_dynamic_BigBuckBunny,12,120.0,1789971483.449,1789971493.449,1.666011,0.65046,0.0,2.409591,2109353,1680,2,96,15.333235,21.652335,0.0,0,63.848224,64.200422,3.092726,86,1.721254,1.842216,0.338343,2.297186,0.077783,1.048975,89,2.900604,0.574367,48133025,0.09375
MC_s2_dynamic_BigBuckBunny,13,130.0,1789971493.449,1789971503.449,1.707124,1.826485,0.0,6.17755,2142165,1663,2,95,8.136074,17.341759,0.601323,10,55.430212,64.22619,14.181502,56,0.0,1.896208,2.690538,6.17755,0.041113,1.024678,-17,2.816494,0.606117,50275190,0.4
MC_s2_dynamic_BigBuckBunny,14,140.0,1789971503.449,1789971513.449,3.457409,1.707089,0.0,6.862895,4383907,3416,2,96,6.550364,12.551931,0.058548,2,54.163237,68.340125,10.424906,83,4.349877,3.995722,1.053754,6.862895,1.750285,2.025283,1753,2.858986,1.209313,54659097,0.135417
MC_s2_dynamic_BigBuckBunny,15,150.0,1789971513.449,1789971523.449,4.017627,2.604876,0.0,6.47219,5048686,4682,2,95,2.040461,6.966166,0.085434,4,33.113406,46.194298,8.477539,69,0.0,2.549548,2.889059,6.136774,0.560218,1.162034,1266,2.93049,1.370974,59707783,0.273684
MC_s2_dynamic_BigBuckBunny,16,160.0,1789971523.449,1789971533.449,2.109544,2.223845,0.0,7.095744,2677826,2416,2,96,12.160039,37.150909,0.331126,8,51.733286,67.84612,14.750941,53,2.744371,3.070818,1.40044,4.683223,-1.908083,0.525072,-2266,2.882341,0.731886,62385609,0.458333
MC_s2_dynamic_BigBuckBunny,17,170.0,1789971533.449,1789971543.449,2.759358,1.097654,0.0,4.220189,3476144,2647,2,95,9.211025,18.020945,0.0,0,61.995409,67.755676,4.57121,86,0.0,2.257651,1.200093,4.106767,0.649814,1.308035,231,2.875627,0.959567,65861753,0.084211
MC_s2_dynamic_BigBuckBunny,18,180.0,1789971543.449,1789971553.449,1.991552,5.426675,0.0,52.148231,2518686,2050,3,95,11.246205,35.612333,2.682927,55,56.958607,67.660671,10.991319,46,1.435959,0.569394,0.951969,3.05885,-0.767806,0.721745,-597,2.829868,0.703761,68380439,0.494737
MC_s2_dynamic_BigBuckBunny,19,190.0,1789971553.449,1789971563.449,3.01977,2.723931,0.0,6.940471,3810148,4765,3,95,5.353523,5.010782,27.408185,1306,69.698303,102.209992,19.728208,56,0.0,3.982899,2.26219,5.76452,1.028218,1.51629,2715,2.839218,1.063592,72190587,0.4
MC_s2_dynamic_BigBuckBunny,20,200.0,1789971563.449,1789971573.449,3.978146,1.926356,0.0,6.139774,5075265,6287,2,96,3.900409,5.700683,25.958327,1632,81.363296,104.915308,19.176028,83,3.043013,3.219378,0.565697,4.818113,0.958376,1.317367,1522,2.8936,1.374809,77265852,0.125
MC_s2_dynamic_BigBuckBunny,21,210.0,1789971573.449,1789971583.449,5.120811,1.002643,2.863809,6.184179,6407136,7972,2,94,2.285507,4.445404,27.34571,2180,92.635003,106.450722,11.458191,94,2.863809,4.798778,1.023094,6.005714,1.142665,1.287236,1685,2.993283,1.710767,83672988,0.0
MC_s2_dynamic_BigBuckBunny,22,220.0,1789971583.449,1789971593.449,4.362758,1.205018,1.743189,6.616638,5542040,6811,2,95,3.22622,6.291483,26.339745,1794,85.47912,106.912676,14.573883,95,5.996992,5.529009,0.679001,6.616638,-0.758053,0.851966,-1161,3.052775,1.429112,89215028,0.0
MC_s2_dynamic_BigBuckBunny,23,230.0,1789971593.449,1789971603.449,1.962226,2.302452,0.0,6.943549,2488924,2725,4,95,9.856642,25.884956,13.174312,359,55.156414,95.052981,24.124195,63,0.0,1.433087,2.502522,6.943549,-2.400532,0.449767,-4086,3.007403,0.652465,91703952,0.336842
MC_s2_dynamic_BigBuckBunny,24,240.0,1789971603.449,1789971613.449,2.143823,2.142261,0.0,6.396098,2691901,2240,2,94,7.335629,15.534535,0.178571,4,53.631896,67.833179,13.142827,51,4.04915,3.503543,0.66602,4.97811,0.181597,1.092546,-485,2.973283,0.721029,94395853,0.457447
