run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s13_dynamic_RedBullPlayStreets,0,0.0,1789980237.272,1789980247.272,0.18945,0.891131,0.0,8.736327,62.213015,217.018207,10.810811,28,193.654743,395.728199,118.654478,37,237856,259,4,97
MC_s13_dynamic_RedBullPlayStreets,1,10.0,1789980247.272,1789980257.272,0.130731,0.130622,0.0,0.364557,103.891471,239.682641,10.824742,21,166.589694,291.903347,75.921161,63,165455,194,2,98
MC_s13_dynamic_RedBullPlayStreets,2,20.0,1789980257.272,1789980268.237,0.148165,0.149154,0.0,0.601712,74.178114,138.85899,11.016949,26,177.329223,326.072454,82.27425,73,206106,236,2,108
MC_s13_dynamic_RedBullPlayStreets,3,30.0,1789980268.237,1789980278.237,0.142493,0.145774,0.0,0.608841,63.931524,144.481641,12.037037,26,186.964051,404.096295,121.474754,65,180010,216,2,98
MC_s13_dynamic_RedBullPlayStreets,4,40.0,1789980278.237,1789980288.237,0.049419,0.083056,0.0,0.24062,110.743992,343.619211,0.0,0,500.1408,1019.795495,290.474733,35,62616,80,2,98
MC_s13_dynamic_RedBullPlayStreets,5,50.0,1789980288.237,1789980303.627,0.136244,0.961922,0.0,11.785015,118.017898,398.373054,1.538462,4,511.771121,989.320478,293.175278,51,262545,260,2,149
MC_s13_dynamic_RedBullPlayStreets,6,60.0,1789980303.627,1789980313.627,0.092252,0.156388,0.0,0.471351,57.072013,273.191863,0.8,1,296.223456,507.731247,155.170853,31,117557,125,2,98
MC_s13_dynamic_RedBullPlayStreets,7,70.0,1789980313.627,1789980323.627,0.140952,0.169735,0.0,0.469087,94.974836,260.904184,0.0,0,327.577291,481.041146,119.430218,44,176281,177,2,96
MC_s13_dynamic_RedBullPlayStreets,8,80.0,1789980323.627,1789980333.627,0.154387,0.162927,0.0,0.469538,82.438234,165.584519,0.0,0,299.560743,507.810272,133.866982,54,195384,197,2,97
MC_s13_dynamic_RedBullPlayStreets,9,90.0,1789980333.627,1789980343.627,0.17934,0.369434,0.0,3.5249,77.907875,177.420005,1.731602,4,217.364509,293.756907,69.003605,53,227234,231,2,97
MC_s13_dynamic_RedBullPlayStreets,10,100.0,1789980343.627,1789980353.627,0.092046,0.143545,0.0,0.698931,85.191212,313.559179,0.884956,1,151.871103,174.957635,74.818141,31,115724,113,2,96
MC_s13_dynamic_RedBullPlayStreets,11,110.0,1789980353.627,1789980363.627,0.137729,0.176584,0.0,0.695626,78.991421,353.325308,0.568182,1,167.500545,302.393069,102.434512,46,174344,176,3,96
MC_s13_dynamic_RedBullPlayStreets,12,120.0,1789980363.627,1789980373.627,0.173229,0.178193,0.0,0.578801,94.215892,286.32827,0.469484,1,152.671842,223.336873,43.992951,52,219106,213,2,96
MC_s13_dynamic_RedBullPlayStreets,13,130.0,1789980373.627,1789980383.627,0.261323,0.230566,0.0,1.159354,76.38248,208.39657,0.0,0,176.494072,298.068392,71.071481,70,331105,327,2,96
MC_s13_dynamic_RedBullPlayStreets,14,140.0,1789980383.627,1789980393.627,0.159839,0.386427,0.0,1.527293,34.389452,163.743972,1.025641,2,66.711818,135.189998,39.62013,22,203751,195,2,96
MC_s13_dynamic_RedBullPlayStreets,15,150.0,1789980393.627,1789980403.627,0.157369,0.162396,0.0,0.808805,122.405654,337.036797,1.052632,2,123.922124,141.658933,26.456815,50,197969,190,2,95
MC_s13_dynamic_RedBullPlayStreets,16,160.0,1789980403.627,1789980414.789,0.22745,0.128735,0.0,0.808038,64.334094,97.175892,0.0,0,126.374418,141.715636,25.138501,85,318923,300,2,106
MC_s13_dynamic_RedBullPlayStreets,17,170.0,1789980414.789,1789980424.789,0.207322,0.127952,0.0,0.572806,66.248948,112.587047,0.0,0,128.110369,141.746401,50.824324,73,264225,253,2,96
MC_s13_dynamic_RedBullPlayStreets,18,180.0,1789980424.789,1789980434.789,0.17267,0.225783,0.0,0.857454,53.363254,229.371171,0.0,0,118.757411,141.656453,23.838777,41,218668,210,2,95
MC_s13_dynamic_RedBullPlayStreets,19,190.0,1789980434.789,1789980444.789,0.095443,0.50085,0.0,3.901353,19.817726,153.134604,0.0,0,59.352168,132.041641,51.411882,8,120521,106,2,95
MC_s13_dynamic_RedBullPlayStreets,20,200.0,1789980444.789,1789980454.789,1.399301,0.80956,0.0,3.410122,20.02943,27.483573,0.0,0,71.799321,94.505848,17.309103,79,1751167,1450,2,94
MC_s13_dynamic_RedBullPlayStreets,21,210.0,1789980454.789,1789980465.115,1.072198,0.273784,0.508539,1.709671,26.435451,33.791961,0.0,0,70.377722,85.50797,12.124754,98,1403129,1234,2,98
MC_s13_dynamic_RedBullPlayStreets,22,220.0,1789980465.115,1789980475.115,0.883978,0.312789,0.266816,1.37031,32.488148,42.800215,0.0,0,76.399137,85.486943,10.299948,95,1121971,1000,2,95
