run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s7_dynamic_TearsOfSteel,0,0.0,1789969823.727,1789969833.727,1.154456,5.102181,0.0,42.415907,1456190,1158,5,98,9.63969,85.588301,1.727116,20,136.899115,366.023409,148.481218,14,0.0,0.487818,1.830049,7.830341,1.154456,0.0,1158,1.154447,1.000008,1456190,0.857143
MC_s7_dynamic_TearsOfSteel,1,10.0,1789969833.727,1789969843.727,0.400912,2.424693,0.0,19.957858,504665,384,2,98,0.796768,0.0,0.0,0,0.257971,0.263207,0.004621,3,0.0,0.665262,3.582545,19.957858,-0.753544,0.347274,-774,0.777019,0.515962,1960855,0.969388
MC_s7_dynamic_TearsOfSteel,2,20.0,1789969843.727,1789969853.727,0.598951,3.414256,0.0,23.958214,755292,578,2,98,2.384492,0.0,0.0,0,0.198057,0.230358,0.025545,3,0.0,0.798607,4.300631,23.958214,0.198039,1.493971,194,0.717165,0.835165,2716147,0.969388
MC_s7_dynamic_TearsOfSteel,3,30.0,1789969853.727,1789969863.727,0.444155,2.704622,0.0,22.19969,561234,428,2,98,1.766296,0.0,0.0,0,0.181381,0.209818,0.029265,3,0.0,0.710782,2.758128,13.492764,-0.154796,0.741555,-150,0.648786,0.684594,3277381,0.969388
MC_s7_dynamic_TearsOfSteel,4,40.0,1789969863.727,1789969873.727,0.185228,0.244337,0.0,0.820481,234917,261,4,98,528.139264,3312.794115,12.260536,32,337.049559,380.160031,270.940311,52,0.471807,0.319141,0.262032,0.820481,-0.258927,0.417035,-167,0.555733,0.333304,3512298,0.489796
MC_s7_dynamic_TearsOfSteel,5,50.0,1789969873.727,1789969883.727,0.349823,0.37693,0.0,1.747811,440639,422,4,97,153.570716,469.710903,1.895735,8,291.607829,384.427669,86.590925,69,0.467787,0.448559,0.510471,1.747811,0.164595,1.888608,161,0.521499,0.670803,3952937,0.319588
MC_s7_dynamic_TearsOfSteel,6,60.0,1789969883.727,1789969893.727,0.415521,0.435874,0.0,1.63703,525088,494,5,97,95.904887,351.143808,4.8583,24,268.610726,371.868969,79.113673,64,0.0,0.400659,0.404837,1.161846,0.065698,1.187804,72,0.506427,0.820495,4478025,0.350515
MC_s7_dynamic_TearsOfSteel,7,70.0,1789969893.727,1789969903.727,0.547878,0.504713,0.0,1.618931,688287,719,6,96,42.566549,124.367589,4.172462,30,285.247901,384.420382,92.500926,66,1.380667,0.593307,0.540995,1.618931,0.132357,1.318533,225,0.511514,1.071091,5166312,0.28125
MC_s7_dynamic_TearsOfSteel,8,80.0,1789969903.727,1789969913.727,0.462391,0.402179,0.0,1.389924,589271,615,4,97,89.109728,280.580123,2.601626,16,280.178604,378.862843,97.664358,74,0.116337,0.271222,0.330213,1.182476,-0.085487,0.843967,-104,0.505941,0.913923,5755583,0.247423
MC_s7_dynamic_TearsOfSteel,9,90.0,1789969913.727,1789969923.727,0.481474,0.528269,0.0,3.723775,609262,684,4,96,39.811563,112.374427,14.766082,101,90.32341,368.556415,109.10867,71,0.577554,0.468354,0.177974,0.742955,0.019083,1.04127,69,0.503559,0.956142,6364845,0.25
MC_s7_dynamic_TearsOfSteel,10,100.0,1789969923.727,1789969933.727,0.405216,0.361726,0.0,1.29705,506475,580,2,95,29.445345,91.117467,16.206897,94,45.551102,56.757568,6.659553,61,0.589105,0.172435,0.283025,0.817541,-0.076258,0.841616,-104,0.494704,0.819108,6871320,0.357895
MC_s7_dynamic_TearsOfSteel,11,110.0,1789969933.727,1789969943.727,0.7352,0.562805,0.0,2.680266,918641,1031,4,95,60.180295,111.084306,15.033948,155,48.94256,59.899912,11.741363,87,1.385956,1.262934,0.687615,2.680266,0.329984,1.814341,451,0.514526,1.428888,7789961,0.073684
MC_s7_dynamic_TearsOfSteel,12,120.0,1789969943.727,1789969953.727,1.529669,0.859776,0.0,3.571711,1937877,1566,2,96,19.564929,69.538447,0.0,0,63.383244,79.656111,11.353745,85,1.71962,1.804409,0.308081,2.295005,0.794469,2.080616,535,0.592907,2.579948,9727838,0.114583
MC_s7_dynamic_TearsOfSteel,13,130.0,1789969953.727,1789969963.727,2.075199,0.405341,1.144242,2.866034,2634351,2168,6,96,53.331556,212.488613,0.0,0,68.744513,93.23104,14.597173,96,2.288485,1.946165,0.339363,2.745709,0.54553,1.356633,602,0.699365,2.967262,12362189,0.0
MC_s7_dynamic_TearsOfSteel,14,140.0,1789969963.727,1789969973.727,2.247968,0.459632,1.126114,3.777938,2823235,2304,4,95,24.564842,75.249854,0.0,0,62.425459,90.617502,13.306779,95,3.777938,2.527583,0.436075,3.777938,0.172769,1.083254,136,0.802086,2.802652,15185424,0.0
MC_s7_dynamic_TearsOfSteel,15,150.0,1789969973.727,1789969983.727,2.335122,7.323064,0.0,72.410095,2960099,2428,4,96,11.043207,22.420367,1.359143,33,59.11472,93.25788,21.509097,59,1.147096,2.496656,0.732978,3.652121,0.087154,1.03877,124,0.898236,2.599675,18145523,0.385417
MC_s7_dynamic_TearsOfSteel,16,160.0,1789969983.727,1789969993.727,2.186349,0.737903,0.16242,2.927121,2744603,2395,4,95,24.790518,30.355618,0.0,0,57.030026,112.2376,27.355991,95,2.756178,2.154543,0.789712,2.927121,-0.148773,0.936289,-33,0.973589,2.245659,20890126,0.0
MC_s7_dynamic_TearsOfSteel,17,170.0,1789969993.727,1789970003.727,1.220462,0.667363,0.459812,2.880303,1552598,1444,6,96,40.268963,75.282274,0.069252,1,102.532456,134.487272,26.357618,96,0.691019,0.745505,0.250343,1.38465,-0.965887,0.558219,-951,0.987394,1.236044,22442724,0.0
MC_s7_dynamic_TearsOfSteel,18,180.0,1789970003.727,1789970013.727,1.61133,8.030972,0.0,79.109464,2035439,1738,4,95,45.310058,147.402405,0.345224,6,95.613565,125.010014,31.58008,77,1.488512,0.376807,0.468696,1.488512,0.390868,1.320262,294,1.02022,1.579395,24478163,0.168421
MC_s7_dynamic_TearsOfSteel,19,190.0,1789970013.727,1789970023.727,1.37372,1.121353,0.0,3.161648,1736065,1411,2,95,14.148137,31.515301,0.0,0,61.009194,90.407317,19.001805,67,0.941119,1.710616,1.10908,3.161648,-0.23761,0.852538,-327,1.037852,1.323618,26214228,0.284211
MC_s7_dynamic_TearsOfSteel,20,200.0,1789970023.727,1789970033.727,0.902019,1.245336,0.0,3.405499,1140521,897,2,95,20.636374,115.427968,0.222965,2,63.721112,93.522826,41.097945,40,0.226494,0.161791,0.623725,3.405499,-0.471701,0.656625,-514,1.031397,0.87456,27354749,0.578947
MC_s7_dynamic_TearsOfSteel,21,210.0,1789970033.727,1789970043.727,0.478534,1.037091,0.0,9.907646,598575,640,3,94,332.279942,1949.253613,11.40625,73,78.137646,117.588221,40.144789,78,0.0,0.301464,0.246923,0.810066,-0.423485,0.530514,-257,1.006454,0.475465,27953324,0.148936
MC_s7_dynamic_TearsOfSteel,22,220.0,1789970043.727,1789970053.727,0.585549,0.305978,0.0,1.196707,745676,857,4,95,39.937212,79.277965,14.819137,127,122.499177,140.963378,27.505876,92,0.116037,0.444673,0.163701,0.702148,0.107015,1.223631,217,0.988018,0.59265,28699000,0.021053
MC_s7_dynamic_TearsOfSteel,23,230.0,1789970053.727,1789970063.727,0.762783,0.426659,0.101737,1.946966,960541,1090,4,94,67.500382,188.60045,14.311927,156,107.586178,134.533889,25.764958,94,1.517689,0.853704,0.318395,1.591359,0.177234,1.30268,233,0.97864,0.779432,29659541,0.0
MC_s7_dynamic_TearsOfSteel,24,240.0,1789970063.727,1789970073.727,1.011939,0.417835,0.111732,1.722916,1277631,1442,4,94,40.597161,78.413689,13.938974,201,121.875713,138.936622,19.931279,94,0.696962,0.628335,0.427058,1.502388,0.249156,1.326641,352,0.979986,1.032606,30937172,0.0
MC_s7_dynamic_TearsOfSteel,25,250.0,1789970073.727,1789970083.727,1.133653,0.553175,0.0,3.17677,1433044,1564,4,94,36.233783,72.17366,12.915601,202,117.07373,140.47773,29.127953,89,0.0,1.405523,0.847447,3.17677,0.121714,1.120278,122,0.985959,1.149797,32370216,0.053191
MC_s7_dynamic_TearsOfSteel,26,260.0,1789970083.727,1789970093.727,2.309891,1.258157,0.0,4.116119,2911927,2727,4,94,18.075238,46.270287,3.447011,94,38.484545,68.87654,16.695088,80,1.712836,2.528573,0.757728,3.90071,1.176238,2.037564,1163,1.034903,2.231988,35282143,0.148936
MC_s7_dynamic_TearsOfSteel,27,270.0,1789970093.727,1789970103.727,1.303162,1.424315,0.0,4.04548,1662183,1563,4,95,9.108174,38.280859,4.03071,63,29.445611,47.547808,30.394009,49,0.0,1.424884,1.535203,3.68254,-1.006729,0.564166,-1164,1.044616,1.247503,36944326,0.473684
MC_s7_dynamic_TearsOfSteel,28,280.0,1789970103.727,1789970113.727,0.702906,1.314396,0.0,3.908846,887509,797,2,94,18.505802,140.258015,3.513174,28,31.892189,49.754215,9.854537,30,0.0,0.009708,0.023019,0.067974,-0.600256,0.539385,-766,1.032852,0.680549,37831835,0.691489
MC_s7_dynamic_TearsOfSteel,29,290.0,1789970113.727,1789970123.727,0.000248,0.001775,0.0,0.015551,312,6,3,94,35.454874,0.0,0.0,0,77.204698,147.220677,70.015979,2,0.0,0.000832,0.003177,0.015551,-0.702658,0.000353,-791,0.998473,0.000248,37832147,0.989362
