run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s10_bola_TearsOfSteel,0,0.0,1789972132.463,1789972142.463,0.632168,0.222661,0.23636,1.187911,798608,789,6,98,67.076055,121.293163,0.633714,5,169.410125,241.5816,66.164999,98,0.23636,0.603268,0.285469,1.181204,0.632168,0.0,789,0.632041,1.000201,798608,0.0
MC_s10_bola_TearsOfSteel,1,10.0,1789972142.463,1789972152.463,0.504541,0.204888,0.0,1.177773,632593,623,4,97,96.685874,220.355389,0.0,0,173.20602,246.786387,46.508258,93,0.588887,0.645345,0.19013,1.177773,-0.127627,0.798112,-166,0.568594,0.887348,1431201,0.041237
MC_s10_bola_TearsOfSteel,2,20.0,1789972152.463,1789972162.463,0.898441,1.94704,0.0,19.708555,1136051,1003,4,98,46.700979,151.774694,0.897308,9,120.009153,202.676445,54.900637,89,0.704371,0.759467,0.322157,1.268648,0.3939,1.78071,380,0.678833,1.323508,2567252,0.102041
MC_s10_bola_TearsOfSteel,3,30.0,1789972162.463,1789972172.463,0.50771,0.247375,0.0,1.169719,644797,588,4,98,116.740921,368.361911,0.170068,1,135.090201,156.509217,28.780364,93,0.587749,0.550833,0.190802,0.936879,-0.390731,0.565101,-415,0.635812,0.798522,3212049,0.040816
MC_s10_bola_TearsOfSteel,4,40.0,1789972172.463,1789972182.463,0.536233,0.224391,0.0,1.056493,674488,628,4,97,84.292044,200.343542,0.318471,2,144.382751,222.807922,42.165381,93,0.235222,0.461752,0.219455,0.736663,0.028523,1.05618,40,0.615955,0.870572,3886537,0.041237
MC_s10_bola_TearsOfSteel,5,50.0,1789972182.463,1789972192.463,0.415025,0.266933,0.0,1.052486,522662,489,4,97,81.619341,175.94517,0.0,0,124.544182,155.820431,38.685263,79,0.0,0.260742,0.27639,0.702334,-0.121208,0.773964,-139,0.582541,0.712439,4409199,0.164948
MC_s10_bola_TearsOfSteel,6,60.0,1789972192.463,1789972202.463,0.382403,0.366972,0.0,1.901948,483946,434,3,97,63.217304,243.35139,0.460829,2,132.788232,184.175602,45.890579,65,0.350829,0.354547,0.231941,0.736741,-0.032622,0.921398,-55,0.554054,0.690191,4893145,0.298969
MC_s10_bola_TearsOfSteel,7,70.0,1789972202.463,1789972212.463,0.593901,0.244314,0.0,1.154307,751919,714,4,97,126.595587,304.635195,0.140056,1,173.971376,274.852303,58.398393,95,0.696936,0.501549,0.219008,0.931908,0.211498,1.553076,280,0.559028,1.062381,5645064,0.020619
MC_s10_bola_TearsOfSteel,8,80.0,1789972212.463,1789972222.463,0.465435,0.19739,0.0,0.93102,586276,583,4,96,98.437957,153.190325,0.171527,1,227.155339,274.907377,64.637942,92,0.93102,0.524902,0.186015,0.93102,-0.128466,0.783691,-131,0.548613,0.848385,6231340,0.03125
MC_s10_bola_TearsOfSteel,9,90.0,1789972222.463,1789972232.463,0.590388,0.391258,0.0,1.64347,744726,643,4,96,41.526724,88.342211,0.0,0,148.163403,253.639645,68.071264,78,0.0,0.661569,0.344741,1.178555,0.124953,1.268465,60,0.55275,1.068092,6976066,0.1875
