run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s4_dynamic_Valkaama,0,0.0,1789986026.785,1789986036.785,0.089695,0.107895,0.0,0.241556,113188,122,3,98,103.764376,259.498563,0.0,0,404.734709,870.500838,250.793849,42,0.0,0.097845,0.111017,0.237973,0.089695,0.0,122,0.089748,0.999409,113188,0.561224
MC_s4_dynamic_Valkaama,1,10.0,1789986036.785,1789986046.785,0.11596,0.119162,0.0,0.378931,146611,149,2,98,106.155428,234.736217,0.0,0,384.140926,729.88873,262.468477,49,0.236819,0.127158,0.114776,0.237049,0.026265,1.292826,27,0.102905,1.126865,259799,0.5
MC_s4_dynamic_Valkaama,2,20.0,1789986046.785,1789986056.785,0.042825,0.095656,0.0,0.46938,54137,59,2,98,91.002242,486.01816,1.694915,1,312.581382,676.997203,260.690011,20,0.0,0.017054,0.059051,0.236819,-0.073135,0.369308,-90,0.082819,0.517091,313936,0.785714
MC_s4_dynamic_Valkaama,3,30.0,1789986056.785,1789986066.785,0.057321,0.204804,0.0,1.4445,71659,75,2,97,73.117088,568.182745,2.666667,2,263.55962,580.287547,275.217214,13,0.0,0.074391,0.239219,1.09468,0.014496,1.338494,16,0.076474,0.749549,385595,0.85567
MC_s4_dynamic_Valkaama,4,40.0,1789986066.785,1789986076.785,0.216039,0.278498,0.0,0.939205,273886,242,2,98,104.360981,572.487649,0.0,0,1216.322942,310.031701,6757.30793,43,0.352868,0.422936,0.266527,0.939205,0.158718,3.768933,167,0.10453,2.066766,659481,0.571429
MC_s4_dynamic_Valkaama,5,50.0,1789986076.785,1789986086.785,0.35852,0.213566,0.0,0.822813,453673,425,4,98,73.907799,93.287319,0.0,0,202.360737,359.872909,88.713136,83,0.469147,0.368647,0.230938,0.822813,0.142481,1.659515,183,0.146942,2.439874,1113154,0.142857
MC_s4_dynamic_Valkaama,6,60.0,1789986086.785,1789986096.785,0.341978,0.214787,0.0,0.822813,433048,386,2,98,51.480198,88.522574,0.0,0,222.62922,334.989598,84.737105,79,0.352186,0.271042,0.171789,0.705053,-0.016542,0.95386,-39,0.174866,1.955657,1546202,0.193878
MC_s4_dynamic_Valkaama,7,70.0,1789986096.785,1789986106.785,0.479013,2.560535,0.0,25.492174,601671,523,4,97,59.376869,123.540696,1.147228,6,223.282189,358.748249,106.37382,66,0.349782,0.264996,0.26698,0.819633,0.137035,1.400713,137,0.21267,2.252377,2147873,0.28866
MC_s4_dynamic_Valkaama,8,80.0,1789986106.785,1789986116.785,0.260486,0.228718,0.0,0.706345,328292,297,2,97,56.453573,93.271189,0.0,0,211.879187,238.609569,48.572459,62,0.0,0.189943,0.233647,0.702334,-0.218527,0.543797,-226,0.217991,1.194939,2476165,0.350515
MC_s4_dynamic_Valkaama,9,90.0,1789986116.785,1789986126.785,0.202324,0.178325,0.0,0.704986,255562,250,2,97,83.021722,151.058608,0.0,0,186.824555,241.271068,71.289231,68,0.234769,0.125532,0.114546,0.469087,-0.058162,0.776717,-47,0.216402,0.934945,2731727,0.319588
MC_s4_dynamic_Valkaama,10,100.0,1789986126.785,1789986136.785,0.111225,0.127076,0.0,0.584361,141101,149,4,97,67.323162,133.902246,0.671141,1,165.190834,237.568568,93.63193,50,0.296507,0.141335,0.136709,0.349482,-0.091099,0.549737,-101,0.206824,0.537776,2872828,0.463918
MC_s4_dynamic_Valkaama,11,110.0,1789986136.785,1789986146.785,0.40875,1.32644,0.0,13.130182,517674,487,2,97,40.259576,109.542669,0.821355,4,148.392461,286.669964,79.483504,54,0.0,0.525201,2.386893,13.130182,0.297525,3.674983,338,0.223692,1.827289,3390502,0.402062
MC_s4_dynamic_Valkaama,12,120.0,1789986146.785,1789986156.785,0.568841,3.605916,0.0,31.995641,713161,546,2,96,1.135284,0.0,0.0,0,0.71971,0.801491,0.113051,3,0.0,0.392176,2.075203,11.373116,0.160091,1.39166,59,0.250073,2.2747,4103663,0.96875
MC_s4_dynamic_Valkaama,13,130.0,1789986156.785,1789986166.785,0.232788,1.435136,0.0,11.853436,294201,224,2,97,2.292805,0.0,0.0,0,1.01566,2.268181,0.912511,3,0.0,0.408739,2.162844,11.853436,-0.336053,0.409232,-322,0.248804,0.935628,4397864,0.969072
MC_s4_dynamic_Valkaama,14,140.0,1789986166.785,1789986176.785,0.356849,1.997845,0.0,11.71387,451426,344,2,97,1.438978,0.0,0.0,0,0.661996,0.736777,0.071997,3,0.0,0.38771,2.051571,11.243602,0.124061,1.532936,120,0.255979,1.394056,4849290,0.969072
MC_s4_dynamic_Valkaama,15,150.0,1789986176.785,1789986186.785,0.220403,1.539684,0.0,12.628528,276650,211,2,96,1.027965,0.0,0.0,0,0.507685,0.808605,0.30092,2,0.0,0.294144,1.556463,8.530172,-0.136446,0.617637,-133,0.253729,0.868655,5125940,0.979167
MC_s4_dynamic_Valkaama,16,160.0,1789986186.785,1789986196.785,0.211865,1.448783,0.0,10.541908,266564,205,2,96,16.863833,0.0,0.487805,1,0.218485,0.225605,0.00712,2,0.0,0.00231,0.008488,0.033511,-0.008538,0.961262,-6,0.251237,0.843287,5392504,0.958333
MC_s4_dynamic_Valkaama,17,170.0,1789986196.785,1789986206.785,0.069397,0.135577,0.0,0.464624,87796,100,5,96,75.83225,458.563057,1.0,1,324.401087,568.117643,196.713029,24,0.0,0.062419,0.140754,0.464624,-0.142468,0.327553,-105,0.241116,0.287816,5480300,0.75
MC_s4_dynamic_Valkaama,18,180.0,1789986206.785,1789986216.785,0.014846,0.038094,0.0,0.151475,18867,27,3,96,139.255019,705.4787,7.407407,2,450.475532,1037.731418,377.872758,15,0.115605,0.015912,0.039407,0.118023,-0.054551,0.213929,-73,0.229197,0.064774,5499167,0.854167
