run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s2_bola_TearsOfSteel,0,0.0,1789965190.942,1789965200.942,1.29318,0.945206,0.0,5.328777,1633128,1629,6,98,28.404103,40.03029,2.332719,38,66.64931,88.81988,17.565648,94,0.947274,1.231202,0.882577,4.45517,1.29318,0.0,1629,1.293874,0.999464,1633128,0.040816
MC_s2_bola_TearsOfSteel,1,10.0,1789965200.942,1789965210.942,1.026728,0.529125,0.084884,2.836505,1301122,1265,4,98,40.637952,79.03339,0.079051,1,78.974897,95.785085,13.546428,98,0.473637,0.844002,0.272258,1.656124,-0.266452,0.793956,-364,1.160018,0.885097,2934250,0.0
MC_s2_bola_TearsOfSteel,2,20.0,1789965210.942,1789965220.942,1.48382,1.820993,0.0,6.694932,1860518,1805,4,97,22.475311,74.002543,1.32964,24,63.43856,91.790776,20.752386,64,3.271938,0.816369,1.645959,4.782682,0.457092,1.445193,540,1.267263,1.170886,4794768,0.340206
MC_s2_bola_TearsOfSteel,3,30.0,1789965220.942,1789965230.942,0.944102,1.490458,0.0,6.660155,1194068,919,2,98,9.220376,32.606414,0.0,0,52.441846,67.778426,14.529191,31,0.0,1.154515,1.477265,4.93845,-0.539718,0.636265,-886,1.185876,0.796122,5988836,0.663265
MC_s2_bola_TearsOfSteel,4,40.0,1789965230.942,1789965240.942,2.658888,8.90841,0.0,88.144481,3617489,3150,4,98,18.937214,104.858392,1.873016,59,61.931919,85.279432,21.386017,56,14.457984,3.509885,2.090877,14.457984,1.714786,2.816314,2231,1.520463,1.748736,9606325,0.408163
MC_s2_bola_TearsOfSteel,5,50.0,1789965240.942,1789965255.771,0.832805,6.704904,0.0,79.716952,1578737,1326,6,144,338.448652,1783.234551,1.659125,22,265.169752,305.651651,298.108657,82,0.0,0.149486,0.128407,0.471807,-1.826083,0.313216,-1824,1.367098,0.609177,11185062,0.395833
MC_s2_bola_TearsOfSteel,6,60.0,1789965255.771,1789965266.374,0.187478,0.173017,0.0,0.588317,250846,273,8,103,114.580579,301.233906,1.098901,3,274.161253,506.361052,139.44792,65,0.0,0.179874,0.153863,0.469087,-0.645327,0.225116,-1053,1.201224,0.156072,11435908,0.320388
MC_s2_bola_TearsOfSteel,7,70.0,1789965266.374,1789965276.374,0.875866,3.334885,0.0,30.574483,1108796,961,4,97,144.266873,392.654135,1.352758,13,275.910745,500.290131,133.921662,82,2.31524,2.343423,5.837877,30.574483,0.688388,4.671833,688,1.163103,0.753043,12544704,0.14433
MC_s2_bola_TearsOfSteel,8,80.0,1789965276.374,1789965286.374,0.439988,0.900271,0.0,3.586577,550417,452,5,96,59.840763,177.85842,0.663717,3,178.124333,390.014396,185.230798,38,0.238082,0.124277,0.129335,0.395858,-0.435878,0.502346,-509,1.08772,0.404505,13095121,0.604167
MC_s2_bola_TearsOfSteel,9,90.0,1789965286.374,1789965296.374,0.085941,0.097055,0.0,0.353135,109210,123,4,97,239.727568,801.573414,0.0,0,397.045528,767.630458,213.316144,53,0.0,0.044743,0.064193,0.2332,-0.354047,0.195326,-329,0.992144,0.086621,13204331,0.494845
MC_s2_bola_TearsOfSteel,10,100.0,1789965296.374,1789965328.926,0.287913,0.958906,0.0,6.269585,1184266,1057,6,308,159.851718,619.406738,1.040681,11,361.603825,870.859724,306.092788,126,3.156633,2.441554,2.138208,6.269585,0.201972,3.350124,934,0.82763,0.347876,14388597,0.568182
MC_s2_bola_TearsOfSteel,11,110.0,1789965328.926,1789965338.926,0.481933,1.383448,0.0,5.926629,609501,493,2,95,10.443402,32.170671,0.0,0,40.552006,40.642039,66.022243,13,0.0,0.588271,1.582532,5.685403,0.19402,1.673884,-564,0.804025,0.599401,14998098,0.852632
MC_s2_bola_TearsOfSteel,12,120.0,1789965338.926,1789965348.926,0.440909,1.281127,0.0,6.377036,553646,427,2,94,33.193711,111.305057,0.0,0,3026.01818,54.164543,11219.166677,15,0.0,0.541238,1.514342,6.327355,-0.041024,0.914876,-66,0.78104,0.564515,15551744,0.840426
MC_s2_bola_TearsOfSteel,13,130.0,1789965348.926,1789965358.926,0.049037,0.085049,0.0,0.233603,62360,70,2,95,124.145732,442.08528,2.857143,2,427.317641,742.87386,219.912068,28,0.229258,0.079056,0.094487,0.229258,-0.391872,0.111218,-357,0.737211,0.066517,15614104,0.715789
MC_s2_bola_TearsOfSteel,14,140.0,1789965358.926,1789965377.903,0.095334,0.110646,0.0,0.453758,226912,272,4,178,170.258574,335.38237,0.367647,1,463.487712,855.437087,247.959777,102,0.0,0.081126,0.094585,0.232292,0.046297,1.944124,202,0.672343,0.141794,15841016,0.483146
MC_s2_bola_TearsOfSteel,15,150.0,1789965377.903,1789965387.903,1.136626,2.896694,0.0,26.633346,1431045,1570,4,94,48.680271,289.927168,17.388535,273,103.844953,523.146609,171.605957,63,0.232972,0.454415,0.479999,1.95652,1.041292,11.922567,1298,0.695788,1.633581,17272061,0.319149
MC_s2_bola_TearsOfSteel,16,160.0,1789965387.903,1789965397.903,0.075539,0.09135,0.0,0.268683,95499,122,4,94,224.572281,819.839067,2.459016,3,560.249802,1215.796834,321.391722,44,0.0,0.069845,0.081983,0.226704,-1.061087,0.066459,-1448,0.665763,0.113462,17367560,0.542553
MC_s2_bola_TearsOfSteel,17,170.0,1789965397.903,1789965413.175,0.468162,3.664834,0.0,42.99295,901887,767,4,143,239.525449,606.86397,0.782269,6,524.165565,1077.060104,335.102143,78,3.39243,2.073359,8.084297,42.99295,0.392623,6.19762,645,0.652167,0.717856,18269447,0.51049
MC_s2_bola_TearsOfSteel,18,180.0,1789965413.175,1789965423.175,0.438025,1.814852,0.0,10.427855,556409,427,2,94,9.272257,33.161921,0.0,0,0.32471,0.602494,0.140824,9,0.0,0.45614,1.925415,10.144863,-0.030137,0.935627,-340,0.642939,0.681285,18825856,0.904255
MC_s2_bola_TearsOfSteel,19,190.0,1789965423.175,1789965433.175,0.425727,1.04647,0.0,5.910641,533233,476,2,93,13.912841,59.686248,3.361345,16,49.908342,62.474011,12.559794,17,0.0,0.824187,1.089512,3.14974,-0.012298,0.971924,49,0.633993,0.671501,19359089,0.817204
