run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s4_dynamic_TearsOfSteel,0,0.0,1789968285.492,1789968300.196,0.149386,0.130116,0.0,0.475482,277390,288,4,144,176.591369,349.999832,0.0,0,571.70928,918.948494,255.964719,91,0.0,0.146048,0.134165,0.475019,0.149386,0.0,288,0.149506,0.999197,277390,0.388889
MC_s4_dynamic_TearsOfSteel,1,10.0,1789968300.196,1789968321.642,0.344075,2.593179,0.0,37.588228,924196,840,4,208,163.135222,395.851904,0.47619,4,494.00222,870.516448,247.914843,131,0.236819,0.294727,0.189908,0.706421,0.194689,2.303261,552,0.264559,1.300561,1201586,0.379808
MC_s4_dynamic_TearsOfSteel,2,20.0,1789968321.642,1789968331.642,0.266553,0.164167,0.0,0.594064,337824,328,4,98,155.647143,405.632605,0.914634,3,258.430687,309.129016,61.783329,77,0.477672,0.269981,0.171783,0.594064,-0.077522,0.774694,-512,0.265008,1.00583,1539410,0.153061
MC_s4_dynamic_TearsOfSteel,3,30.0,1789968331.642,1789968341.642,0.262922,0.232213,0.0,0.705736,333391,322,4,98,97.456769,253.487368,0.310559,1,263.797277,382.065823,75.013839,62,0.0,0.23109,0.294703,0.705736,-0.003631,0.986378,-6,0.264692,0.993313,1872801,0.346939
MC_s4_dynamic_TearsOfSteel,4,40.0,1789968341.642,1789968352.496,0.278455,0.195302,0.0,0.709014,382167,387,6,106,113.33571,404.084836,0.0,0,266.050117,461.340936,99.253644,79,0.235222,0.279901,0.159204,0.587181,0.015533,1.059078,65,0.266932,1.043168,2254968,0.216981
MC_s4_dynamic_TearsOfSteel,5,50.0,1789968352.496,1789968363.8,0.450343,0.24292,0.0,1.189136,643183,616,4,110,99.948795,279.760269,0.162338,1,203.238284,381.352044,100.632758,97,0.353474,0.601102,0.202508,1.050462,0.171888,1.617292,229,0.29347,1.534545,2898151,0.118182
MC_s4_dynamic_TearsOfSteel,6,60.0,1789968363.8,1789968373.8,0.332729,0.199097,0.0,0.704986,420299,425,6,97,95.312537,131.387435,0.235294,1,266.113426,357.827444,67.383697,83,0.467292,0.28483,0.180497,0.704308,-0.117614,0.738835,-191,0.297908,1.116885,3318450,0.123711
MC_s4_dynamic_TearsOfSteel,7,70.0,1789968373.8,1789968383.8,0.310678,0.197179,0.0,0.702282,390495,400,4,96,96.328244,127.864569,0.25,1,265.238391,346.158538,84.745964,82,0.233423,0.264361,0.219237,0.676343,-0.022051,0.933727,-25,0.299187,1.038407,3708945,0.135417
MC_s4_dynamic_TearsOfSteel,8,80.0,1789968383.8,1789968393.8,0.280771,0.145153,0.0,0.699599,353043,348,4,96,123.263083,226.713558,0.0,0,245.678201,375.783651,80.176409,88,0.0,0.32526,0.183965,0.699599,-0.029907,0.903736,-52,0.297494,0.943787,4061988,0.072917
MC_s4_dynamic_TearsOfSteel,9,90.0,1789968393.8,1789968403.8,0.777516,2.934611,0.0,17.972177,991222,854,4,97,83.074781,305.698194,0.936768,8,211.489097,356.039409,97.304896,64,0.0,1.199484,4.409814,17.972177,0.496745,2.769218,506,0.33854,2.296674,5053210,0.329897
MC_s4_dynamic_TearsOfSteel,10,100.0,1789968403.8,1789968413.8,0.481547,2.018026,0.0,12.915488,604854,463,2,96,2.264874,22.38253,0.0,0,0.307958,0.336906,0.021615,6,0.0,0.625631,2.51059,12.915488,-0.295969,0.61934,-391,0.349569,1.377545,5658064,0.9375
MC_s4_dynamic_TearsOfSteel,11,110.0,1789968413.8,1789968423.8,0.352852,1.841853,0.0,13.760382,442885,336,2,96,1.528333,0.0,0.0,0,0.279733,0.333242,0.059123,4,0.0,0.514072,1.978487,9.696383,-0.128695,0.732747,-127,0.349784,1.008771,6100949,0.958333
MC_s4_dynamic_TearsOfSteel,12,120.0,1789968423.8,1789968433.8,0.359604,1.38454,0.0,8.357064,457048,353,2,97,4.670733,43.210386,0.0,0,0.548054,1.533055,0.495318,7,0.0,0.466768,1.765047,8.357064,0.006752,1.019136,17,0.350405,1.026252,6557997,0.927835
MC_s4_dynamic_TearsOfSteel,13,130.0,1789968433.8,1789968443.8,0.310396,1.560972,0.0,10.426808,401944,307,2,96,1.66266,0.0,0.0,0,0.580327,1.117121,0.417506,4,0.0,0.487772,1.859174,8.955894,-0.049208,0.863161,-46,0.348349,0.891049,6959941,0.958333
MC_s4_dynamic_TearsOfSteel,14,140.0,1789968443.8,1789968453.8,0.299127,1.303847,0.0,11.685937,373641,302,2,95,80.473393,188.632636,0.662252,2,1723.971582,532.528056,7903.380484,31,0.346489,0.175269,0.156602,0.464624,-0.011269,0.963695,-5,0.345412,0.866001,7333582,0.684211
MC_s4_dynamic_TearsOfSteel,15,150.0,1789968453.8,1789968463.8,0.189105,0.152809,0.0,0.464183,239540,245,4,96,462.493657,4141.464807,0.816327,2,313.710046,490.766332,143.947183,68,0.339701,0.202168,0.164053,0.345831,-0.110022,0.63219,-57,0.336612,0.561789,7573122,0.291667
MC_s4_dynamic_TearsOfSteel,16,160.0,1789968463.8,1789968476.542,0.249473,0.154046,0.0,0.576607,402131,375,4,122,159.251068,486.437857,0.266667,1,335.982941,394.185412,119.56997,96,0.231871,0.259202,0.15334,0.569588,0.060368,1.31923,130,0.330791,0.754171,7975253,0.213115
MC_s4_dynamic_TearsOfSteel,17,170.0,1789968476.542,1789968488.524,0.253313,0.143872,0.0,0.492512,381700,362,4,114,139.500687,265.441073,0.276243,1,320.036873,392.599605,93.586957,96,0.232091,0.267848,0.13974,0.492512,0.00384,1.015392,-13,0.326239,0.776464,8356953,0.157895
MC_s4_dynamic_TearsOfSteel,18,180.0,1789968488.524,1789968500.045,0.675277,2.378271,0.0,22.954032,981359,848,4,110,115.027217,280.810554,0.825472,7,222.57028,390.459753,126.923529,94,0.924411,0.51266,0.220625,0.924411,0.421964,2.665781,486,0.344984,1.957415,9338312,0.136364
MC_s4_dynamic_TearsOfSteel,19,190.0,1789968500.045,1789968510.045,0.668749,0.199169,0.117465,0.927483,847997,805,4,96,73.743935,94.942175,0.0,0,176.97738,253.424672,47.413163,96,0.46155,0.619321,0.234009,0.926603,-0.006528,0.990333,-43,0.359478,1.860334,10186309,0.0
MC_s4_dynamic_TearsOfSteel,20,200.0,1789968510.045,1789968520.045,0.216382,0.162497,0.0,0.69298,271770,264,4,95,98.238237,169.796681,0.378788,1,194.05254,319.193723,69.507345,68,0.235598,0.242208,0.173079,0.610854,-0.452367,0.323562,-541,0.353399,0.612288,10458079,0.231579
