run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s13_bola_Valkaama,0,0.0,1789974835.178,1789974845.178,0.867677,5.455616,0.0,54.566906,1095722,999,4,98,42.845969,84.764855,5.905906,59,301.844999,452.58115,107.662401,88,0.362335,0.288607,0.118073,0.486848,0.867677,0.0,999,0.867942,0.999695,1095722,0.081633
MC_s13_bola_Valkaama,1,10.0,1789974845.178,1789974862.21,0.184958,0.140531,0.0,0.594641,394977,456,2,166,67.969788,121.597792,11.403509,52,176.683986,297.927011,64.719809,127,0.120778,0.182911,0.134486,0.485914,-0.682719,0.213165,-543,0.438701,0.421604,1490699,0.246988
MC_s13_bola_Valkaama,2,20.0,1789974862.21,1789974872.21,0.168907,0.145505,0.0,0.484971,212848,256,2,98,72.05755,114.736372,17.578125,45,135.918809,156.586279,42.399085,74,0.364202,0.182846,0.163903,0.484971,-0.016051,0.913218,-200,0.365668,0.461914,1703547,0.306122
MC_s13_bola_Valkaama,3,30.0,1789974872.21,1789974882.21,0.082531,0.170663,0.0,1.21001,104173,103,2,98,59.382865,339.49605,4.854369,5,294.815848,636.335852,227.908536,27,0.353553,0.066146,0.140405,0.468693,-0.086376,0.488618,-153,0.305321,0.270309,1807720,0.693878
MC_s13_bola_Valkaama,4,40.0,1789974882.21,1789974892.21,0.063533,0.108732,0.0,0.353553,80397,88,2,98,118.353649,372.848736,1.136364,1,368.816057,636.346353,241.350208,33,0.0,0.063578,0.094873,0.236589,-0.018998,0.769808,-15,0.262705,0.241842,1888117,0.693878
MC_s13_bola_Valkaama,5,50.0,1789974892.21,1789974902.21,0.073755,0.432775,0.0,4.278033,92950,110,2,97,94.224855,391.740884,1.818182,2,476.662938,924.962111,370.717684,30,0.0,0.15619,0.779543,4.278033,0.010222,1.160893,22,0.234531,0.314479,1981067,0.752577
MC_s13_bola_Valkaama,6,60.0,1789974902.21,1789974912.21,0.054182,0.225963,0.0,1.540211,68330,66,2,97,15.285094,38.930023,0.0,0,86.167881,240.647167,81.693669,11,0.0,0.0564,0.280953,1.540211,-0.019573,0.734621,-44,0.211055,0.25672,2049397,0.896907
MC_s13_bola_Valkaama,7,70.0,1789974912.21,1789974922.21,0.03835,0.175745,0.0,1.076154,48550,42,2,97,27.763801,0.0,0.0,0,52.768225,109.850729,44.303712,5,0.0,0.069264,0.222677,1.062868,-0.015832,0.7078,-24,0.191166,0.200611,2097947,0.948454
MC_s13_bola_Valkaama,8,80.0,1789974922.21,1789974932.21,0.07474,0.232666,0.0,1.191615,94275,76,2,97,61.753608,549.738666,0.0,0,78.063874,269.758153,101.097354,11,0.0,0.12116,0.284191,1.191615,0.03639,1.948892,34,0.17913,0.417239,2192222,0.886598
MC_s13_bola_Valkaama,9,90.0,1789974932.21,1789974942.21,0.343455,0.265445,0.0,1.751803,434953,400,2,97,96.955045,289.678973,1.25,5,212.634966,320.504975,92.526491,78,0.348812,0.364828,0.365334,1.751803,0.268715,4.59533,324,0.194548,1.7654,2627175,0.175258
MC_s13_bola_Valkaama,10,100.0,1789974942.21,1789974952.21,0.498844,0.230926,0.0,1.157395,626944,562,2,96,47.694951,71.806762,0.0,0,140.6503,175.402826,43.148555,90,0.695626,0.538548,0.23692,1.157395,0.155389,1.452429,162,0.220468,2.262659,3254119,0.052083
MC_s13_bola_Valkaama,11,110.0,1789974952.21,1789974962.21,0.310514,0.264164,0.0,0.926171,395456,358,2,97,61.927219,161.780798,0.0,0,158.381381,203.167279,48.432964,65,0.0,0.332135,0.193929,0.693638,-0.18833,0.622467,-204,0.227607,1.364255,3649575,0.309278
MC_s13_bola_Valkaama,12,120.0,1789974962.21,1789974972.21,0.489475,0.380723,0.0,1.270238,617259,541,2,96,46.858035,131.274426,0.0,0,137.986947,175.358178,39.256627,71,0.574843,0.731405,0.277825,1.270238,0.178961,1.576338,183,0.246696,1.984122,4266834,0.239583
MC_s13_bola_Valkaama,13,130.0,1789974972.21,1789974982.21,1.018615,4.933854,0.0,49.048053,1287591,1104,2,96,45.491982,67.83405,0.634058,7,144.691903,175.222232,34.093465,88,49.048053,2.188108,8.858278,49.048053,0.52914,2.081036,563,0.299268,3.403688,5554425,0.083333
MC_s13_bola_Valkaama,14,140.0,1789974982.21,1789974992.21,0.944316,4.96283,0.0,49.048053,1194489,997,2,96,32.820798,92.969819,0.802407,8,108.274222,141.67898,33.966706,50,0.578801,0.449757,0.261596,0.807155,-0.074299,0.927059,-107,0.340436,2.773843,6748914,0.46875
MC_s13_bola_Valkaama,15,150.0,1789974992.21,1789975002.21,0.411016,0.209753,0.0,0.693638,519434,468,2,96,54.738016,74.503309,0.0,0,117.314274,141.729145,22.379433,86,0.346489,0.613267,0.140051,0.693638,-0.5333,0.435253,-529,0.34467,1.192491,7268348,0.052083
MC_s13_bola_Valkaama,16,160.0,1789975002.21,1789975012.21,0.693065,0.303834,0.0,1.387276,868366,763,2,95,38.868194,52.633354,0.0,0,119.624101,141.538173,26.325153,94,0.691662,0.531544,0.192258,0.692319,0.282049,1.686224,295,0.364218,1.902885,8136714,0.010526
MC_s13_bola_Valkaama,17,170.0,1789975012.21,1789975022.21,0.517269,0.211528,0.0,1.034545,656294,583,2,96,50.53436,57.824976,0.0,0,133.75522,141.499018,8.958949,90,0.344848,0.529395,0.211256,0.691006,-0.175796,0.74635,-180,0.372451,1.388824,8793008,0.052083
