run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s8_dynamic_TearsOfSteel,0,0.0,1789982553.82,1789982574.536,0.112629,0.343151,0.0,4.744599,296706,348,4,201,190.614706,467.729346,10.057471,35,580.144942,942.660334,348.35489,111,0.0,0.119386,0.107947,0.353897,0.112629,0.0,348,0.114376,0.984726,296706,0.462687
MC_s8_dynamic_TearsOfSteel,1,10.0,1789982574.536,1789982614.017,0.118292,0.159122,0.0,1.315073,585640,630,4,383,175.591312,926.050556,4.761905,30,636.612821,985.412644,336.363724,209,0.0,0.072034,0.076583,0.236819,0.005663,1.05028,282,0.116955,1.011432,882346,0.462141
MC_s8_dynamic_TearsOfSteel,2,20.0,1789982614.017,1789982645.986,0.156829,1.91771,0.0,33.731973,627408,593,4,308,187.483849,683.248498,3.541315,21,653.908667,1388.045824,550.701533,113,0.234094,0.083613,0.109107,0.464199,0.038537,1.325779,-37,0.130726,1.199677,1509754,0.668831
MC_s8_dynamic_TearsOfSteel,3,30.0,1789982645.986,1789982683.903,0.04606,0.073162,0.0,0.348812,219103,274,3,364,233.851827,729.230081,3.284672,9,755.388289,1798.297759,551.591474,130,0.0,0.028392,0.067196,0.239693,-0.110769,0.293696,-319,0.105985,0.43459,1728857,0.667582
MC_s8_dynamic_TearsOfSteel,4,40.0,1789982683.903,1789982732.038,0.148023,1.054836,0.0,21.943856,892854,905,4,459,221.096803,1212.230387,2.651934,24,547.045422,1106.126426,309.859771,203,0.376198,1.217574,4.024901,21.943856,0.101963,3.2137,631,0.117372,1.261144,2621711,0.590414
MC_s8_dynamic_TearsOfSteel,5,50.0,1789982732.038,1789982742.038,0.276043,0.160852,0.0,0.608183,348643,340,4,96,129.504474,245.472,0.0,0,285.515301,499.675387,147.366846,81,0.346489,0.294929,0.153432,0.578251,0.12802,1.864866,-565,0.125863,2.193202,2970354,0.135417
MC_s8_dynamic_TearsOfSteel,6,60.0,1789982742.038,1789982752.038,0.269956,0.144226,0.0,0.691662,340942,336,4,96,163.360125,310.739904,0.297619,1,368.15592,599.790471,137.664086,83,0.037799,0.253756,0.138209,0.474373,-0.006087,0.977949,-4,0.133179,2.027016,3311296,0.104167
MC_s8_dynamic_TearsOfSteel,7,70.0,1789982752.038,1789982767.213,0.370772,3.056325,0.0,36.885833,705112,623,4,144,119.095177,405.473495,1.123596,7,447.198072,764.631855,246.7395,79,0.0,0.04436,0.076896,0.231212,0.100816,1.373453,287,0.150043,2.471105,4016408,0.472222
MC_s8_dynamic_TearsOfSteel,8,80.0,1789982767.213,1789982787.331,0.064442,0.079033,0.0,0.231212,163484,206,3,191,313.904629,660.369784,1.941748,4,604.035787,1225.265112,400.477278,99,0.0,0.076574,0.091895,0.229906,-0.30633,0.173805,-417,0.142634,0.4518,4179892,0.554974
MC_s8_dynamic_TearsOfSteel,9,90.0,1789982787.331,1789982800.294,0.344701,2.508059,0.0,27.890732,560513,516,4,122,194.958625,571.068367,0.968992,5,422.615306,1056.605552,388.084857,62,0.113596,0.238767,0.1543,0.567286,0.280259,5.349012,310,0.153241,2.249405,4740405,0.508197
MC_s8_dynamic_TearsOfSteel,10,100.0,1789982800.294,1789982810.294,0.145684,0.124487,0.0,0.358616,184826,186,4,95,149.713121,272.771386,1.075269,2,522.428888,946.481051,235.776664,57,0.229043,0.086058,0.117414,0.341614,-0.199017,0.422639,-330,0.152942,0.952544,4925231,0.368421
MC_s8_dynamic_TearsOfSteel,11,110.0,1789982810.294,1789982828.414,0.342241,2.419654,0.0,30.621729,789629,715,4,170,191.825407,653.420818,0.699301,5,400.788144,896.958727,262.298166,98,0.030957,1.473041,5.824896,30.621729,0.196557,2.349201,529,0.16573,2.065052,5714860,0.470588
MC_s8_dynamic_TearsOfSteel,12,120.0,1789982828.414,1789982846.527,0.097502,0.127416,0.0,0.700952,220789,257,4,169,183.915471,515.962775,10.505837,27,500.71667,810.804132,356.787105,79,0.267237,0.158444,0.175782,0.700952,-0.244739,0.284893,-458,0.161494,0.60375,5935649,0.52071
MC_s8_dynamic_TearsOfSteel,13,130.0,1789982846.527,1789982856.527,0.024858,0.065357,0.0,0.267237,31551,42,3,94,60.552387,414.542187,14.285714,6,698.91318,837.815426,330.694506,14,0.0,0.0,0.0,0.0,-0.072644,0.254949,-215,0.156956,0.158376,5967200,0.861702
