run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s11_dynamic_BigBuckBunny,0,0.0,1789971750.991,1789971760.991,0.278449,0.17677,0.0,0.709767,351159,356,4,98,66.696965,161.343715,0.280899,1,196.021066,281.720411,67.535525,80,0.237279,0.162587,0.191762,0.475482,0.278449,0.0,356,0.278463,0.99995,351159,0.173469
MC_s11_dynamic_BigBuckBunny,1,10.0,1789971760.991,1789971770.991,0.326727,0.146918,0.0,0.712529,416257,413,2,99,71.838526,102.361135,0.0,0,198.047401,253.566919,54.339767,94,0.237741,0.321376,0.143952,0.712529,0.048278,1.173382,57,0.302667,1.079493,767416,0.050505
MC_s11_dynamic_BigBuckBunny,2,20.0,1789971770.991,1789971780.991,0.341237,1.196872,0.0,11.935953,430681,398,2,98,52.59408,77.940857,1.005025,4,190.135559,253.573695,61.20496,60,0.470973,0.091448,0.25333,1.175409,0.01451,1.04441,-15,0.315464,1.081699,1198097,0.377551
MC_s11_dynamic_BigBuckBunny,3,30.0,1789971780.991,1789971790.991,0.222795,0.320215,0.0,1.175409,281089,237,2,98,61.646599,253.558489,0.0,0,150.516086,182.621756,48.390029,38,0.0,0.267412,0.288277,0.945992,-0.118442,0.652904,-161,0.292407,0.761935,1479186,0.612245
MC_s11_dynamic_BigBuckBunny,4,40.0,1789971790.991,1789971800.991,0.225572,0.421741,0.0,1.795599,284446,227,2,98,32.8506,164.835743,0.0,0,123.819261,183.39994,54.859525,25,0.587704,0.279972,0.43536,1.352982,0.002777,1.012464,-10,0.279105,0.808198,1763632,0.744898
MC_s11_dynamic_BigBuckBunny,5,50.0,1789971800.991,1789971810.991,0.602631,0.275819,0.0,1.1777,760455,640,2,98,41.708871,61.962193,0.0,0,153.618306,182.708103,37.072361,93,0.352868,0.666681,0.250189,1.175409,0.377059,2.671568,413,0.332958,1.809931,2524087,0.05102
MC_s11_dynamic_BigBuckBunny,6,60.0,1789971810.991,1789971822.063,0.443812,0.276366,0.0,1.164885,620755,611,4,108,46.121,107.396434,0.654664,4,131.070761,181.176948,59.386238,93,0.471807,0.709012,0.240034,1.164885,-0.158819,0.736457,-29,0.350241,1.267162,3144842,0.12037
MC_s11_dynamic_BigBuckBunny,7,70.0,1789971822.063,1789971832.063,0.485838,0.060485,0.358687,0.708395,611588,604,2,97,49.184708,51.303223,0.0,0,144.037548,149.923481,16.679798,97,0.471351,0.48571,0.051195,0.70771,0.042026,1.094693,-7,0.366909,1.324138,3756430,0.0
MC_s11_dynamic_BigBuckBunny,8,80.0,1789971832.063,1789971842.063,0.182054,0.227758,0.0,0.655756,231891,232,2,98,54.259649,302.147703,0.431034,1,154.928127,237.524501,47.728311,39,0.0,0.050945,0.142545,0.470443,-0.303784,0.374722,-372,0.346507,0.525398,3988321,0.571429
MC_s11_dynamic_BigBuckBunny,9,90.0,1789971842.063,1789971852.063,0.199783,0.195776,0.0,0.585486,252469,252,2,97,103.069479,364.067906,0.0,0,169.462967,267.947477,65.601525,58,0.46999,0.289423,0.173761,0.584923,0.017729,1.097383,20,0.332054,0.601658,4240790,0.391753
