run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s7_dynamic_RedBullPlayStreets,0,0.0,1789969821.498,1789969831.498,1.14383,6.417316,0.0,58.404423,1442885,1186,4,98,12.836591,63.442823,1.770658,21,232.315341,412.528941,250.655106,25,0.0,0.64622,3.480004,19.386615,1.14383,0.0,1186,1.143853,0.99998,1442885,0.744898
MC_s7_dynamic_RedBullPlayStreets,1,10.0,1789969831.498,1789969841.498,0.426343,2.97002,0.0,23.061422,536605,407,2,98,0.341772,0.0,0.0,0,0.348746,0.550333,0.201586,2,0.0,0.624005,3.360371,18.720156,-0.717487,0.372733,-779,0.784422,0.543512,1979490,0.979592
MC_s7_dynamic_RedBullPlayStreets,2,20.0,1789969841.498,1789969851.498,0.635787,3.5798,0.0,21.787677,802181,606,2,98,2.134249,0.0,0.0,0,0.423337,0.637061,0.220976,3,0.0,0.726256,3.911008,21.787677,0.209444,1.491257,199,0.734624,0.865459,2781671,0.969388
MC_s7_dynamic_RedBullPlayStreets,3,30.0,1789969851.498,1789969861.498,0.3997,2.769452,0.0,19.84419,504570,382,2,98,0.389167,0.0,0.0,0,0.270323,0.364809,0.094485,2,0.0,0.661473,3.562141,19.84419,-0.236087,0.62867,-224,0.650684,0.614277,3286241,0.979592
MC_s7_dynamic_RedBullPlayStreets,4,40.0,1789969861.498,1789969871.498,0.302205,2.053937,0.0,20.307222,378667,338,3,97,204.222405,1103.050614,6.804734,23,344.94979,394.873327,415.291739,22,0.0,0.25216,0.321307,0.944526,-0.097495,0.75608,-44,0.581248,0.519924,3664908,0.773196
MC_s7_dynamic_RedBullPlayStreets,5,50.0,1789969871.498,1789969881.498,0.110483,0.225846,0.0,1.092947,140208,166,2,98,70.58919,321.829836,15.662651,26,287.950507,381.602428,81.370353,28,0.115718,0.12905,0.196091,0.709672,-0.191722,0.36559,-172,0.502173,0.22001,3805116,0.704082
MC_s7_dynamic_RedBullPlayStreets,6,60.0,1789969881.498,1789969891.498,0.601022,0.529882,0.0,1.867541,757340,726,5,97,35.915746,94.45548,1.239669,9,253.650413,349.94393,78.388115,74,0.486154,0.687239,0.48846,1.63052,0.490539,5.43995,560,0.516205,1.164309,4562456,0.247423
MC_s7_dynamic_RedBullPlayStreets,7,70.0,1789969891.498,1789969901.498,0.59632,0.453976,0.0,1.860365,749704,804,2,96,28.881135,54.458103,5.721393,46,273.794667,374.001517,78.657838,82,0.232977,0.470148,0.432497,1.279389,-0.004702,0.992177,78,0.52624,1.133171,5312160,0.145833
MC_s7_dynamic_RedBullPlayStreets,8,80.0,1789969901.498,1789969911.498,0.43348,0.417271,0.0,1.623771,547137,569,2,96,35.842108,69.440742,2.28471,13,280.528643,377.887258,89.782272,70,0.465067,0.370577,0.347313,1.162667,-0.16284,0.726925,-235,0.515952,0.840156,5859297,0.291667
MC_s7_dynamic_RedBullPlayStreets,9,90.0,1789969911.498,1789969921.498,0.659724,0.550563,0.0,2.140019,833384,947,2,96,24.40843,64.093297,17.423442,165,146.112248,368.242485,139.058654,72,0.0,0.563253,0.542235,1.657241,0.226244,1.521925,378,0.530331,1.243985,6692681,0.25
MC_s7_dynamic_RedBullPlayStreets,10,100.0,1789969921.498,1789969931.498,0.287986,0.477114,0.0,1.754357,363094,416,2,96,31.031906,164.451413,16.346154,68,46.933947,59.471189,6.152174,31,0.953594,0.229296,0.341773,1.055176,-0.371738,0.436525,-531,0.508231,0.566644,7055775,0.666667
MC_s7_dynamic_RedBullPlayStreets,11,110.0,1789969931.498,1789969941.498,0.260742,0.404669,0.0,1.520152,329402,381,3,96,27.004212,171.188591,13.385827,51,59.168526,57.711923,69.958787,35,0.0,0.36182,0.418319,1.286394,-0.027244,0.905398,-35,0.487594,0.534752,7385177,0.635417
MC_s7_dynamic_RedBullPlayStreets,12,120.0,1789969941.498,1789969951.498,0.463628,0.50705,0.0,1.85145,587343,589,4,96,125.519841,422.950252,1.697793,10,96.780595,107.378701,146.091368,53,0.695613,0.79766,0.296369,1.623096,0.202886,1.77811,208,0.485763,0.954433,7972520,0.447917
MC_s7_dynamic_RedBullPlayStreets,13,130.0,1789969951.498,1789969961.498,0.504446,0.370948,0.0,1.158254,639265,632,2,96,39.415973,124.664232,0.0,0,96.905746,118.775517,14.541039,68,0.9231,0.637852,0.316523,0.924848,0.040818,1.08804,43,0.487064,1.035687,8611785,0.28125
MC_s7_dynamic_RedBullPlayStreets,14,140.0,1789969961.498,1789969971.498,0.755003,0.220993,0.369044,1.158254,948317,936,2,95,38.036233,46.066978,0.0,0,94.390704,118.356171,16.990832,95,0.925725,0.892432,0.198828,1.158254,0.250557,1.496697,304,0.504832,1.495553,9560102,0.0
MC_s7_dynamic_RedBullPlayStreets,15,150.0,1789969971.498,1789969981.498,0.516558,0.783928,0.0,3.46148,654730,684,2,96,17.09959,61.053668,4.093567,28,68.765203,79.008012,14.455411,41,0.0,0.594317,1.17923,3.46148,-0.238445,0.68418,-252,0.505547,1.02178,10214832,0.59375
MC_s7_dynamic_RedBullPlayStreets,16,160.0,1789969981.498,1789969991.498,0.41533,0.668695,0.0,2.174669,521730,437,2,95,37.667904,231.707759,0.228833,1,81.372044,94.350343,28.984004,30,1.490502,0.286625,0.610642,2.057273,-0.101228,0.804034,-247,0.500268,0.830215,10736562,0.663158
MC_s7_dynamic_RedBullPlayStreets,17,170.0,1789969991.498,1789970001.498,1.0978,0.781657,0.0,2.349239,1396895,1111,2,96,21.889497,49.029122,0.0,0,77.711839,93.055132,12.640728,68,1.709887,1.610282,0.298728,2.28632,0.68247,2.643199,674,0.533735,2.056826,12133457,0.291667
MC_s7_dynamic_RedBullPlayStreets,18,180.0,1789970001.498,1789970011.498,1.643529,5.345776,0.0,53.020056,2075409,1653,2,95,19.865724,58.634153,0.604961,10,76.933587,81.099515,11.695371,71,0.910075,0.19379,0.436614,1.368973,0.545729,1.497111,542,0.592126,2.775641,14208866,0.242105
MC_s7_dynamic_RedBullPlayStreets,19,190.0,1789970011.498,1789970021.498,1.068458,1.069123,0.0,3.293321,1351221,1095,2,95,18.232429,74.473333,0.0,0,69.450678,89.057361,18.44037,56,0.0,1.238281,1.162549,3.293321,-0.575071,0.6501,-558,0.61597,1.734594,15560087,0.4
MC_s7_dynamic_RedBullPlayStreets,20,200.0,1789970021.498,1789970031.498,0.847666,1.16939,0.0,2.95857,1070952,869,2,95,16.275787,55.327385,0.0,0,58.477217,83.340241,19.504501,36,2.835188,0.475982,0.977993,2.953522,-0.220792,0.793355,-226,0.627001,1.351937,16631039,0.621053
MC_s7_dynamic_RedBullPlayStreets,21,210.0,1789970031.498,1789970041.498,2.894484,11.482615,0.0,113.133258,3617906,2847,2,94,12.302095,24.758933,2.458728,70,73.085099,93.652082,20.049378,80,0.818079,0.672872,0.490008,1.8742,2.046818,3.414652,1978,0.728991,3.970535,20248945,0.148936
MC_s7_dynamic_RedBullPlayStreets,22,220.0,1789970041.498,1789970051.498,0.660061,0.297764,0.0,1.615551,840025,933,3,95,28.512201,48.147989,11.468382,107,118.843915,143.912693,26.225788,94,0.79836,0.677496,0.205008,1.136881,-2.234423,0.228041,-1914,0.72601,0.909162,21088970,0.010526
