run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s12_dynamic_RedBullPlayStreets,0,0.0,1789967508.512,1789967528.266,0.05031,0.080005,0.0,0.353553,138.634359,422.06734,3.571429,6,450.290897,1017.022171,307.116661,75,124264,168,3,192
MC_s12_dynamic_RedBullPlayStreets,1,10.0,1789967528.266,1789967539.875,0.160037,1.100965,0.0,11.805948,91.177436,366.45008,5.963303,13,367.467877,703.792388,223.330711,32,234930,218,2,114
MC_s12_dynamic_RedBullPlayStreets,2,20.0,1789967539.875,1789967549.875,0.093566,0.102282,0.0,0.357483,112.41477,241.129163,11.267606,16,232.291907,333.342872,101.205683,57,117457,142,2,97
MC_s12_dynamic_RedBullPlayStreets,3,30.0,1789967549.875,1789967559.875,0.103385,0.126509,0.0,0.472263,82.869744,184.502945,6.666667,10,236.922381,333.366196,101.461186,50,131654,150,2,98
MC_s12_dynamic_RedBullPlayStreets,4,40.0,1789967559.875,1789967569.875,0.123185,0.113715,0.0,0.368046,83.394551,143.069047,11.413043,21,238.911253,333.263446,90.416336,65,155465,184,2,97
MC_s12_dynamic_RedBullPlayStreets,5,50.0,1789967569.875,1789967579.875,0.122128,0.166208,0.0,1.111494,71.297439,202.271573,11.111111,22,254.870608,677.100898,162.189381,59,154625,198,4,97
MC_s12_dynamic_RedBullPlayStreets,6,60.0,1789967579.875,1789967589.875,0.067755,0.098724,0.0,0.348145,110.467393,317.774571,0.0,0,437.096672,787.079888,259.968636,41,85268,98,2,96
MC_s12_dynamic_RedBullPlayStreets,7,70.0,1789967589.875,1789967600.595,0.061898,0.089944,0.0,0.348145,133.128862,333.36636,0.0,0,447.775686,737.271276,264.72202,44,83467,97,2,103
MC_s12_dynamic_RedBullPlayStreets,8,80.0,1789967600.595,1789967615.953,0.079984,0.119846,0.0,0.577039,114.089214,332.519653,0.0,0,520.065116,939.11991,223.920522,58,154235,163,2,147
MC_s12_dynamic_RedBullPlayStreets,9,90.0,1789967615.953,1789967627.542,0.150943,0.883969,0.0,9.387176,83.453644,322.262236,1.826484,4,469.735401,972.516291,265.212923,39,221954,219,2,112
MC_s12_dynamic_RedBullPlayStreets,10,100.0,1789967627.542,1789967637.542,0.103952,0.134746,0.0,0.347813,82.576725,225.772276,0.0,0,428.292606,583.588122,173.817253,39,131418,130,2,96
MC_s12_dynamic_RedBullPlayStreets,11,110.0,1789967637.542,1789967647.542,0.101323,0.143061,0.0,0.468038,94.521202,279.432648,0.0,0,384.729822,517.495916,151.338004,39,127749,133,2,96
MC_s12_dynamic_RedBullPlayStreets,12,120.0,1789967647.542,1789967657.542,0.170642,0.585584,0.0,4.132732,57.722431,222.03215,0.0,0,296.975992,517.839625,165.041561,32,216532,190,2,96
MC_s12_dynamic_RedBullPlayStreets,13,130.0,1789967657.542,1789967667.542,0.084968,0.582541,0.0,4.119509,3.075397,0.0,0.0,0,0.270113,0.279511,0.009399,2,107624,81,2,96
MC_s12_dynamic_RedBullPlayStreets,14,140.0,1789967667.542,1789967677.542,0.128052,0.709736,0.0,4.22716,6.308897,0.0,0.0,0,0.263646,0.278197,0.010359,3,160268,125,2,95
MC_s12_dynamic_RedBullPlayStreets,15,150.0,1789967677.542,1789967687.542,0.046945,0.414807,0.0,4.084929,61.282706,783.360519,3.636364,2,455.527265,889.729009,433.192572,4,59436,55,2,96
MC_s12_dynamic_RedBullPlayStreets,16,160.0,1789967687.542,1789967697.542,0.067445,0.097697,0.0,0.345503,200.230407,692.267476,2.083333,2,469.00986,772.000387,268.083435,39,85585,96,2,96
MC_s12_dynamic_RedBullPlayStreets,17,170.0,1789967697.542,1789967713.707,0.045492,0.086694,0.0,0.345831,123.709054,455.432142,2.803738,3,568.734192,1206.254286,385.69924,45,92139,107,2,153
MC_s12_dynamic_RedBullPlayStreets,18,180.0,1789967713.707,1789967741.573,0.04551,0.090523,0.0,0.834232,136.093384,582.676209,16.0,32,628.006148,982.385727,348.48428,77,158933,200,2,263
MC_s12_dynamic_RedBullPlayStreets,19,190.0,1789967741.573,1789967762.364,0.051888,0.083098,0.0,0.382404,120.694921,449.438154,11.111111,19,581.574131,1025.898547,351.925398,69,135979,171,2,196
MC_s12_dynamic_RedBullPlayStreets,20,200.0,1789967762.364,1789967787.582,0.047092,0.097952,0.0,0.341293,117.604494,568.397689,1.898734,3,705.294272,1264.65615,405.374023,57,148699,158,2,236
MC_s12_dynamic_RedBullPlayStreets,21,210.0,1789967787.582,1789967806.693,0.053712,0.101737,0.0,0.340974,121.882054,485.445962,0.0,0,741.451555,1414.911925,428.320225,49,128675,131,2,179
MC_s12_dynamic_RedBullPlayStreets,22,220.0,1789967806.693,1789967816.693,0.025644,0.080926,0.0,0.439746,42.131972,317.363769,0.0,0,710.487392,1066.127576,262.122822,11,32413,32,2,94
