run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s6_bola_BigBuckBunny,0,0.0,1789973302.18,1789973312.277,0.202067,0.162686,0.0,0.612865,75.285591,116.636918,16.558442,51,139.738467,155.97541,31.664003,77,259330,308,2,100
MC_s6_bola_BigBuckBunny,1,10.0,1789973312.277,1789973322.277,0.220185,0.151841,0.0,0.594643,70.418889,94.149551,14.153846,46,134.463948,155.094235,31.806404,86,276938,325,2,98
MC_s6_bola_BigBuckBunny,2,20.0,1789973322.277,1789973332.277,0.220317,0.166665,0.0,0.710251,72.037441,105.769358,13.003096,42,138.425145,195.866482,38.948052,79,276884,323,2,98
MC_s6_bola_BigBuckBunny,3,30.0,1789973332.277,1789973342.277,0.141604,0.149327,0.0,0.488289,72.353367,200.098157,15.137615,33,165.997741,341.9639,82.904177,58,180008,218,2,99
MC_s6_bola_BigBuckBunny,4,40.0,1789973342.277,1789973352.277,0.120177,0.242404,0.0,1.689027,74.076681,289.984925,3.246753,5,154.562633,259.712004,68.414653,34,151621,154,2,98
MC_s6_bola_BigBuckBunny,5,50.0,1789973352.277,1789973362.277,0.471962,0.424458,0.0,1.366848,24.894034,47.272562,0.0,0,124.311216,168.638509,41.956779,64,596731,522,2,98
MC_s6_bola_BigBuckBunny,6,60.0,1789973362.277,1789973372.277,0.653048,0.250905,0.06394,1.404772,36.662382,44.713791,0.0,0,135.984278,167.364277,30.327082,98,827450,708,2,98
MC_s6_bola_BigBuckBunny,7,70.0,1789973372.277,1789973382.277,0.469943,0.230727,0.0,0.938295,48.792659,64.606655,0.0,0,143.104555,167.42011,37.976319,90,589266,523,2,97
MC_s6_bola_BigBuckBunny,8,80.0,1789973382.277,1789973392.277,0.57976,0.257151,0.0,1.173746,44.128103,63.637047,0.0,0,133.281585,167.476245,34.921048,94,734627,651,2,98
MC_s6_bola_BigBuckBunny,9,90.0,1789973392.277,1789973402.277,0.472251,0.470637,0.0,1.519304,23.734407,70.728362,0.0,0,129.039467,168.158579,39.43072,54,593415,495,2,97
MC_s6_bola_BigBuckBunny,10,100.0,1789973402.277,1789973412.277,0.223535,0.669302,0.0,6.448602,63.949077,274.438865,2.95203,8,226.354486,517.09965,148.070621,42,284898,271,4,98
MC_s6_bola_BigBuckBunny,11,110.0,1789973412.277,1789973422.277,0.13842,0.154886,0.0,0.469538,78.825579,160.139191,0.0,0,316.576253,517.073105,146.366241,49,173567,175,2,96
MC_s6_bola_BigBuckBunny,12,120.0,1789973422.277,1789973432.277,0.156587,0.158492,0.0,0.469924,80.393163,157.965735,0.0,0,222.905311,421.730812,104.27137,53,197095,205,2,96
MC_s6_bola_BigBuckBunny,13,130.0,1789973432.277,1789973442.277,0.041738,0.109378,0.0,0.468582,72.124601,506.209023,0.0,0,299.979586,517.058761,130.622814,13,52831,55,2,96
MC_s6_bola_BigBuckBunny,14,140.0,1789973442.277,1789973452.277,0.048463,0.098808,0.0,0.464183,137.802269,655.226257,0.0,0,221.082616,428.446052,181.300876,20,61268,64,2,96
MC_s6_bola_BigBuckBunny,15,150.0,1789973452.277,1789973462.277,0.168795,0.238109,0.0,1.028615,105.757616,472.594089,0.0,0,1420.973556,474.306792,7071.845533,39,213752,187,2,96
MC_s6_bola_BigBuckBunny,16,160.0,1789973462.277,1789973472.277,0.149509,0.161979,0.0,0.578251,150.598254,199.27971,0.0,0,333.677572,510.578948,169.64108,50,189598,181,3,96
MC_s6_bola_BigBuckBunny,17,170.0,1789973472.277,1789973482.277,0.20697,0.974325,0.0,7.576136,63.987212,266.026955,4.435484,11,303.539126,705.993399,239.462407,24,261508,248,2,95
MC_s6_bola_BigBuckBunny,18,180.0,1789973482.277,1789973492.277,0.066019,0.089091,0.0,0.474839,105.749294,326.327444,13.461538,14,559.934827,812.992976,263.620049,41,82901,104,2,95
MC_s6_bola_BigBuckBunny,19,190.0,1789973492.277,1789973504.373,0.046288,0.0797,0.0,0.355455,94.337862,323.409813,12.631579,12,634.104635,879.053354,311.72195,40,71000,95,2,116
MC_s6_bola_BigBuckBunny,20,200.0,1789973504.373,1789973516.493,0.064522,0.137571,0.0,1.27246,102.769254,346.017571,6.61157,8,406.486678,903.40695,324.241286,48,98382,121,2,115
MC_s6_bola_BigBuckBunny,21,210.0,1789973516.493,1789973526.493,0.064572,0.153158,0.0,1.059227,48.495445,253.778823,0.0,0,321.596004,603.835429,237.237075,22,81484,78,2,95
MC_s6_bola_BigBuckBunny,22,220.0,1789973526.493,1789973536.493,0.056528,0.106268,0.0,0.351925,143.498433,607.511063,0.0,0,447.128194,600.725166,201.416608,24,71352,76,2,95
MC_s6_bola_BigBuckBunny,23,230.0,1789973536.493,1789973546.493,0.102772,0.142934,0.0,0.564636,96.253012,287.540387,0.0,0,405.175654,604.078677,178.603284,36,129892,126,2,95
MC_s6_bola_BigBuckBunny,24,240.0,1789973546.493,1789973556.493,0.090126,0.260991,0.0,1.962006,76.500436,287.554096,3.333333,4,281.892957,607.488246,226.741959,27,114974,120,2,96
MC_s6_bola_BigBuckBunny,25,250.0,1789973556.493,1789973566.493,0.039811,0.160899,0.0,1.058299,35.023947,434.750317,0.0,0,84.140895,336.174826,121.911936,7,50074,43,2,95
MC_s6_bola_BigBuckBunny,26,260.0,1789973566.493,1789973576.493,0.025114,0.067399,0.0,0.271789,145.209951,1158.99659,7.142857,3,580.813633,2428.551671,712.255821,12,31680,42,3,95
MC_s6_bola_BigBuckBunny,27,270.0,1789973576.493,1789973586.493,0.093218,0.551796,0.0,4.821852,7.17282,16.191672,3.883495,4,140.70111,672.190726,265.993395,5,118114,103,2,95
MC_s6_bola_BigBuckBunny,28,280.0,1789973586.493,1789973596.493,0.37222,2.982212,0.0,28.385277,8.996785,0.0,0.0,0,0.868719,1.201018,0.235756,3,465787,369,4,94
