run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s12_bola_BigBuckBunny,0,0.0,1789974068.288,1789974078.288,0.067095,0.106804,0.0,0.382896,84633,95,2,98,105.585158,320.463999,0.0,0,450.82972,876.228143,295.049099,35,0.382896,0.085678,0.123924,0.382896,0.067095,0.0,95,0.066968,1.001896,84633,0.704082
MC_s12_bola_BigBuckBunny,1,10.0,1789974078.288,1789974088.288,0.05242,0.090216,0.0,0.382896,66373,78,2,98,136.511068,384.954614,1.282051,1,444.633181,1035.08114,338.628549,36,0.0,0.042491,0.072251,0.236819,-0.014675,0.78128,-17,0.059676,0.87841,151006,0.704082
MC_s12_bola_BigBuckBunny,2,20.0,1789974088.288,1789974098.288,0.097717,0.165665,0.0,1.181801,124061,150,2,98,100.518875,374.362913,13.333333,20,259.262636,586.301065,194.558,42,0.004027,0.103941,0.120509,0.362439,0.045297,1.864117,72,0.0724,1.349682,275067,0.581633
MC_s12_bola_BigBuckBunny,3,30.0,1789974098.288,1789974109.671,0.093824,0.103547,0.0,0.361739,134202,168,2,110,116.59849,173.061794,13.095238,22,908.813013,328.339425,5580.205823,64,0.004933,0.101769,0.096841,0.241778,-0.003893,0.96016,18,0.078307,1.198156,409269,0.472727
MC_s12_bola_BigBuckBunny,4,40.0,1789974109.671,1789974119.671,0.081566,0.104938,0.0,0.361659,103107,127,2,97,81.832806,272.990999,11.811024,15,1176.752328,329.030739,6562.197929,46,0.235919,0.044412,0.099592,0.355077,-0.012258,0.869351,-41,0.07897,1.032873,512376,0.556701
MC_s12_bola_BigBuckBunny,5,50.0,1789974119.671,1789974129.671,0.0519,0.088731,0.0,0.355419,65612,86,3,97,188.692448,434.248514,12.790698,11,172.138996,310.925063,107.566105,34,0.0,0.064211,0.09174,0.354154,-0.029666,0.636295,-41,0.074567,0.696018,577988,0.680412
MC_s12_bola_BigBuckBunny,6,60.0,1789974129.671,1789974139.671,0.107586,0.1844,0.0,0.579808,136609,137,2,97,56.467744,395.603782,4.379562,6,309.169761,542.677911,184.828971,28,0.0,0.181322,0.218839,0.498008,0.055686,2.072948,51,0.079247,1.357603,714597,0.701031
MC_s12_bola_BigBuckBunny,7,70.0,1789974139.671,1789974149.671,0.129588,0.191218,0.0,0.578144,162709,148,2,96,62.644746,177.586625,1.351351,2,367.000395,674.042152,278.850289,36,0.462868,0.139752,0.188633,0.578144,0.022002,1.204506,11,0.085368,1.517993,877306,0.625
MC_s12_bola_BigBuckBunny,8,80.0,1789974149.671,1789974159.671,0.080904,0.157137,0.0,0.462868,103273,95,2,97,68.834298,373.718933,0.0,0,426.548858,674.067625,281.098422,22,0.347813,0.056325,0.114751,0.348145,-0.048684,0.624317,-53,0.084903,0.952899,980579,0.752577
MC_s12_bola_BigBuckBunny,9,90.0,1789974159.671,1789974169.671,0.051572,0.151463,0.0,0.841147,64770,57,2,96,54.626068,450.940211,0.0,0,406.006427,672.162024,296.619438,11,0.0,0.068387,0.205453,0.841147,-0.029332,0.637447,-38,0.081617,0.631878,1045349,0.875
MC_s12_bola_BigBuckBunny,10,100.0,1789974169.671,1789974179.671,0.11564,0.251572,0.0,1.326501,145929,122,2,96,69.385431,378.085096,0.0,0,354.454009,675.201523,253.751298,21,0.0,0.170203,0.230103,0.577591,0.064068,2.242302,65,0.08468,1.365612,1191278,0.78125
MC_s12_bola_BigBuckBunny,11,110.0,1789974179.671,1789974189.671,0.49252,2.610136,0.0,24.664038,618724,520,2,96,49.214161,150.574043,4.230769,22,358.414063,521.265668,214.178442,43,0.347813,0.155299,0.172299,0.347813,0.37688,4.25908,398,0.118075,4.171247,1810002,0.552083
MC_s12_bola_BigBuckBunny,12,120.0,1789974189.671,1789974199.671,0.156109,0.172959,0.0,0.448122,198868,177,2,97,71.872817,167.252134,0.0,0,430.530821,515.972439,112.35016,44,0.348145,0.147657,0.167999,0.348145,-0.336411,0.31696,-343,0.120992,1.290242,2008870,0.546392
MC_s12_bola_BigBuckBunny,13,130.0,1789974199.671,1789974209.671,0.136775,0.15751,0.0,0.348145,172750,160,2,96,76.467711,192.358792,0.0,0,404.876756,608.749963,169.917867,44,0.0,0.152793,0.170009,0.346819,-0.019334,0.876151,-17,0.12211,1.120097,2181620,0.541667
MC_s12_bola_BigBuckBunny,14,140.0,1789974209.671,1789974219.671,0.146924,0.706576,0.0,3.857922,185261,150,2,96,10.074778,0.0,2.0,3,18.460136,71.63732,30.702224,4,0.0,0.126141,0.667475,3.658085,0.010149,1.074202,-10,0.123728,1.187476,2366881,0.958333
MC_s12_bola_BigBuckBunny,15,150.0,1789974219.671,1789974229.671,0.074817,0.510645,0.0,3.702933,93697,74,2,95,4.559324,0.0,0.0,0,0.923271,0.961803,0.038533,2,0.0,0.127687,0.675658,3.702933,-0.072107,0.509222,-76,0.120715,0.619782,2460578,0.978947
MC_s12_bola_BigBuckBunny,16,160.0,1789974229.671,1789974239.671,0.117314,0.653211,0.0,3.800987,148332,115,2,96,7.214568,0.0,0.0,0,0.671737,0.996748,0.280666,3,0.0,0.131069,0.693549,3.800987,0.042497,1.568013,41,0.120504,0.973528,2608910,0.96875
MC_s12_bola_BigBuckBunny,17,170.0,1789974239.671,1789974249.671,0.07533,0.199374,0.0,1.132285,96603,83,2,96,99.672323,539.962621,2.409639,2,416.548437,578.294549,175.864501,16,0.0,0.11346,0.168311,0.460666,-0.041984,0.642123,-32,0.118059,0.638071,2705513,0.8125
MC_s12_bola_BigBuckBunny,18,180.0,1789974249.671,1789974259.671,0.070449,0.136402,0.0,0.459791,89178,86,2,96,93.612862,368.183081,1.162791,1,525.231871,861.920567,379.781388,26,0.0,0.094381,0.152389,0.34616,-0.004881,0.935205,3,0.115565,0.609605,2794691,0.760417
MC_s12_bola_BigBuckBunny,19,190.0,1789974259.671,1789974269.671,0.089604,0.394275,0.0,3.767273,112262,119,2,95,72.902187,333.477345,3.361345,4,460.051504,790.890109,316.25418,24,0.0,0.13906,0.686981,3.767273,0.019155,1.271899,33,0.114285,0.78404,2906953,0.768421
MC_s12_bola_BigBuckBunny,20,200.0,1789974269.671,1789974279.671,0.037951,0.057567,0.0,0.230993,48131,63,2,96,123.774081,426.446197,7.936508,5,451.30261,935.941082,295.935222,30,0.117576,0.032509,0.060524,0.230993,-0.051653,0.423541,-56,0.110661,0.342948,2955084,0.677083
MC_s12_bola_BigBuckBunny,21,210.0,1789974279.671,1789974289.671,0.063983,0.078421,0.0,0.236284,81363,97,2,96,154.5054,497.749574,7.216495,7,407.456512,937.496146,320.873872,43,0.231651,0.068392,0.101548,0.231651,0.026032,1.685937,34,0.108551,0.589428,3036447,0.552083
MC_s12_bola_BigBuckBunny,22,220.0,1789974289.671,1789974306.423,0.061159,0.092794,0.0,0.354545,128825,158,2,159,113.718207,351.114199,13.924051,22,628.330043,977.54449,335.93536,59,0.231212,0.075859,0.107602,0.32423,-0.002824,0.955863,61,0.105237,0.581155,3165272,0.641509
MC_s12_bola_BigBuckBunny,23,230.0,1789974306.423,1789974316.423,0.063465,0.083351,0.0,0.237576,79837,101,2,95,118.179753,322.750355,13.861386,14,499.186452,774.630015,243.682433,40,0.0,0.056658,0.084716,0.23697,0.002306,1.037705,-57,0.10356,0.612833,3245109,0.589474
MC_s12_bola_BigBuckBunny,24,240.0,1789974316.423,1789974326.423,0.140987,0.940603,0.0,9.270199,178397,165,2,96,87.397635,330.074401,3.030303,5,527.202032,1189.849658,365.885957,25,0.0,0.055878,0.098746,0.231212,0.077522,2.221492,64,0.104997,1.342772,3423506,0.729167
MC_s12_bola_BigBuckBunny,25,250.0,1789974326.423,1789974338.864,0.080322,0.136673,0.0,0.457618,125483,119,2,118,84.884101,315.488786,0.0,0,602.859375,1000.199843,361.58502,33,0.343547,0.074511,0.137848,0.344522,-0.060665,0.569712,-46,0.103867,0.773316,3548989,0.720339
MC_s12_bola_BigBuckBunny,26,260.0,1789974338.864,1789974348.864,0.077881,0.13405,0.0,0.458485,98240,95,2,95,87.979261,318.426656,0.0,0,466.599026,899.993679,330.837814,28,0.0,0.079312,0.117571,0.344848,-0.002441,0.96961,-24,0.10295,0.756493,3647229,0.705263
MC_s12_bola_BigBuckBunny,27,270.0,1789974348.864,1789974358.864,0.069548,0.129598,0.0,0.458485,88318,86,2,96,77.567951,318.526826,0.0,0,622.537286,997.184305,334.841492,24,0.0,0.063208,0.115229,0.458051,-0.008333,0.893003,-9,0.101784,0.68329,3735547,0.739583
MC_s12_bola_BigBuckBunny,28,280.0,1789974358.864,1789974368.864,0.020162,0.106281,0.0,0.816936,25619,25,2,95,17.012783,0.0,0.0,0,150.476356,546.558817,213.171603,5,0.0,0.0,0.0,0.0,-0.049386,0.289901,-61,0.099088,0.203476,3761166,0.947368
