run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s13_dynamic_TearsOfSteel,0,0.0,1789980237.964,1789980247.964,0.630619,3.614996,0.0,36.180758,84.47224,174.628385,7.94702,60,162.131695,298.330567,72.545958,76,795247,755,6,98
MC_s13_dynamic_TearsOfSteel,1,10.0,1789980247.964,1789980257.964,0.265124,0.16133,0.0,0.717745,117.678897,323.5916,8.533333,32,185.557501,296.361687,68.550817,89,334339,375,4,98
MC_s13_dynamic_TearsOfSteel,2,20.0,1789980257.964,1789980267.964,0.265404,0.167961,0.0,0.708482,145.422119,504.790621,7.123288,26,209.671062,357.742427,89.324025,88,334899,365,4,98
MC_s13_dynamic_TearsOfSteel,3,30.0,1789980267.964,1789980277.964,0.204651,0.160999,0.0,0.60031,142.594883,498.616051,9.059233,26,219.766633,454.053277,133.895242,74,258524,287,4,98
MC_s13_dynamic_TearsOfSteel,4,40.0,1789980277.964,1789980311.041,0.132969,0.199489,0.0,1.424046,186.266873,765.533339,1.022147,6,373.894045,994.08251,293.899652,158,553403,587,6,321
MC_s13_dynamic_TearsOfSteel,5,50.0,1789980311.041,1789980321.789,0.335806,0.193113,0.0,0.750355,104.158411,285.724804,0.223714,1,237.159476,333.907632,75.949828,88,455085,447,4,104
MC_s13_dynamic_TearsOfSteel,6,60.0,1789980321.789,1789980331.789,0.280048,0.160161,0.0,0.584361,122.019333,323.695455,0.568182,2,240.884958,388.088024,89.314507,79,354857,352,5,97
MC_s13_dynamic_TearsOfSteel,7,70.0,1789980331.789,1789980341.789,0.317065,0.164345,0.0,0.698964,112.124503,311.53801,0.52356,2,252.215412,374.0073,101.777921,86,397337,382,4,96
MC_s13_dynamic_TearsOfSteel,8,80.0,1789980341.789,1789980351.789,0.53898,0.321058,0.0,2.23755,85.27286,217.100966,0.940439,6,138.881067,223.50084,48.951678,89,683865,638,4,97
MC_s13_dynamic_TearsOfSteel,9,90.0,1789980351.789,1789980361.789,0.564383,0.248906,0.0,1.155404,80.741543,131.829149,0.0,0,150.4365,174.175942,21.693646,90,711420,656,4,96
MC_s13_dynamic_TearsOfSteel,10,100.0,1789980361.789,1789980371.789,0.527194,0.195118,0.11396,1.038479,72.486757,130.257504,0.324675,2,143.233375,175.108204,41.101243,96,667404,616,4,96
MC_s13_dynamic_TearsOfSteel,11,110.0,1789980371.789,1789980381.789,0.518513,0.245796,0.0,1.038479,98.798265,254.225669,0.0,0,145.106506,174.668389,31.705276,89,656788,602,4,96
MC_s13_dynamic_TearsOfSteel,12,120.0,1789980381.789,1789980391.789,0.506431,0.941661,0.0,8.027374,42.642246,136.728908,1.648352,9,109.766685,174.384191,53.299234,48,635346,546,4,95
