run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s11_bola_BigBuckBunny,0,0.0,1789967123.812,1789967133.812,0.211125,0.189855,0.0,0.478136,68.744853,247.397075,0.3663,1,187.678012,272.57687,74.86442,61,266049,273,4,98
MC_s11_bola_BigBuckBunny,1,10.0,1789967133.812,1789967143.812,0.326691,0.139871,0.0,0.475482,75.829237,125.096616,0.0,0,196.29339,253.599379,55.102251,94,413205,410,2,98
MC_s11_bola_BigBuckBunny,2,20.0,1789967143.812,1789967153.812,0.397255,1.045098,0.0,10.269592,49.380463,97.97743,0.875274,4,166.020918,253.568778,72.522249,63,501316,457,2,98
MC_s11_bola_BigBuckBunny,3,30.0,1789967153.812,1789967163.812,0.176898,0.355042,0.0,1.79242,37.134389,213.229335,0.510204,1,114.146042,182.467919,54.426357,23,222928,196,2,98
MC_s11_bola_BigBuckBunny,4,40.0,1789967163.812,1789967173.812,0.206919,0.407935,0.0,1.346421,34.21007,199.308069,0.0,0,111.19134,140.538338,49.763236,22,261842,210,2,98
MC_s11_bola_BigBuckBunny,5,50.0,1789967173.812,1789967183.812,0.713187,0.282627,0.0,1.174266,36.025876,63.384067,0.0,0,159.163313,182.796964,33.39152,95,893870,715,2,97
MC_s11_bola_BigBuckBunny,6,60.0,1789967183.812,1789967193.812,0.954439,3.350256,0.0,29.424821,38.86924,87.729882,1.814709,19,142.067557,182.84723,97.88944,84,1218224,1047,2,98
MC_s11_bola_BigBuckBunny,7,70.0,1789967193.812,1789967203.812,0.595071,0.215236,0.055159,1.173846,38.375978,51.052671,0.0,0,125.008767,149.935535,32.588287,97,749622,737,4,97
MC_s11_bola_BigBuckBunny,8,80.0,1789967203.812,1789967213.812,0.367054,0.345139,0.0,1.174976,57.028587,192.125583,0.0,0,161.649921,275.136339,79.575536,65,463123,459,2,97
MC_s11_bola_BigBuckBunny,9,90.0,1789967213.812,1789967223.812,0.554164,2.473143,0.0,24.53025,59.566761,213.943132,0.816993,5,181.880073,262.724251,56.53041,60,698845,612,2,97
MC_s11_bola_BigBuckBunny,10,100.0,1789967223.812,1789967233.812,0.297201,0.198739,0.0,0.930183,54.363634,91.197081,0.0,0,166.828168,241.1641,54.428582,78,375881,366,3,97
MC_s11_bola_BigBuckBunny,11,110.0,1789967233.812,1789967243.812,0.372688,0.287314,0.0,0.975954,62.279145,149.395189,0.0,0,179.543847,294.707944,67.290602,76,472453,469,2,97
MC_s11_bola_BigBuckBunny,12,120.0,1789967243.812,1789967253.812,0.599858,4.605338,0.0,45.45373,49.267418,366.155524,5.521472,36,231.336034,348.82655,95.301098,38,751245,652,4,96
