run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s2_bola_Valkaama,0,0.0,1789980620.134,1789980630.134,0.996883,0.365058,0.0,2.382049,25.831709,35.964484,0.315956,4,65.464284,94.269786,14.468148,96,1269318,1266,4,99
MC_s2_bola_Valkaama,1,10.0,1789980630.134,1789980640.134,0.85454,0.349583,0.0,1.427836,27.765234,42.264937,0.0,0,71.753333,76.934033,8.818649,88,1077772,1064,2,98
MC_s2_bola_Valkaama,2,20.0,1789980640.134,1789980650.134,0.398788,0.532945,0.0,1.426446,28.453893,147.98584,0.0,0,61.545711,68.577572,10.364918,37,503243,498,2,98
MC_s2_bola_Valkaama,3,30.0,1789980650.134,1789980660.134,0.757298,1.093175,0.0,6.169252,23.576674,85.681654,0.0,0,59.306041,68.56381,15.353506,56,956585,945,2,98
MC_s2_bola_Valkaama,4,40.0,1789980660.134,1789980670.134,0.387679,1.15704,0.0,5.943525,24.825648,211.207276,2.03666,10,40.941983,70.36104,22.374011,16,491514,491,2,98
MC_s2_bola_Valkaama,5,50.0,1789980670.134,1789980680.134,2.58709,0.50937,0.730428,3.776871,8.688219,10.450061,0.846479,22,71.637491,85.251058,11.155947,98,3270547,2599,2,98
MC_s2_bola_Valkaama,6,60.0,1789980680.134,1789980690.134,2.813313,0.562213,1.761399,4.359339,7.548712,10.187461,0.105783,3,69.065455,85.356595,14.514854,98,3557928,2836,2,98
MC_s2_bola_Valkaama,7,70.0,1789980690.134,1789980700.134,1.445804,0.374291,0.939077,2.575223,14.463512,15.774879,0.0,0,53.633184,65.905446,11.138248,97,1820683,1765,4,97
MC_s2_bola_Valkaama,8,80.0,1789980700.134,1789980710.134,2.694004,7.999407,0.0,70.103687,10.338239,17.60522,1.345586,41,47.404425,71.415858,14.083053,69,3410717,3047,2,97
MC_s2_bola_Valkaama,9,90.0,1789980710.134,1789980720.134,2.592566,0.771407,1.042462,4.32972,9.320398,17.279365,0.0,0,73.961571,82.400018,8.363062,98,3297438,2528,2,98
MC_s2_bola_Valkaama,10,100.0,1789980720.134,1789980732.793,1.647853,0.557158,0.336599,2.89904,17.277896,28.64642,0.0,0,63.901995,82.216067,17.3538,122,2618192,2181,2,122
MC_s2_bola_Valkaama,11,110.0,1789980732.793,1789980742.846,1.682634,0.434183,0.930183,2.786551,16.17546,19.67348,0.0,0,70.722225,81.215861,5.259896,97,2133107,1723,2,97
MC_s2_bola_Valkaama,12,120.0,1789980742.846,1789980752.846,0.91305,0.97014,0.0,3.11542,18.825314,96.086799,0.0,0,68.679383,86.49709,12.407177,51,1159688,948,2,97
MC_s2_bola_Valkaama,13,130.0,1789980752.846,1789980762.846,0.89772,1.265848,0.0,5.172519,16.130409,62.249808,0.0,0,59.208408,78.612732,12.069818,38,1134551,906,2,96
MC_s2_bola_Valkaama,14,140.0,1789980762.846,1789980772.846,3.604439,1.873657,0.0,6.520419,5.814207,12.434457,0.105848,4,47.90491,66.33868,12.70605,82,4550940,3779,2,96
MC_s2_bola_Valkaama,15,150.0,1789980772.846,1789980782.846,3.730106,0.650874,2.065067,5.639885,6.340917,8.225863,0.237092,9,58.341029,67.824903,5.338713,96,4702677,3796,2,96
MC_s2_bola_Valkaama,16,160.0,1789980782.846,1789980792.846,3.51216,2.399124,0.0,6.248694,6.626489,11.090799,0.165609,6,45.359223,77.152733,17.495013,72,4427461,3623,2,96
MC_s2_bola_Valkaama,17,170.0,1789980792.846,1789980802.846,1.959895,0.659396,0.808694,6.248694,15.446705,18.691506,0.0,0,60.472892,63.97455,8.465509,96,2479348,1997,2,96
MC_s2_bola_Valkaama,18,180.0,1789980802.846,1789980812.846,2.6385,6.822727,0.309888,51.959089,17.832274,27.353413,8.227848,247,52.629846,63.652343,11.291849,96,3335741,3002,2,96
MC_s2_bola_Valkaama,19,190.0,1789980812.846,1789980823.516,0.668459,0.60956,0.0,2.560912,23.685227,52.762578,14.241486,138,50.663487,76.133546,9.913605,68,900084,969,2,102
MC_s2_bola_Valkaama,20,200.0,1789980823.516,1789980833.516,0.87295,0.381236,0.043491,1.978072,23.407232,32.262921,15.681445,191,56.562426,101.542613,18.770253,96,1105774,1218,2,96
MC_s2_bola_Valkaama,21,210.0,1789980833.516,1789980843.516,0.857167,0.490845,0.0,2.536431,26.397092,52.398812,12.094654,138,66.384833,102.795303,21.149952,90,1079506,1141,2,95
MC_s2_bola_Valkaama,22,220.0,1789980843.516,1789980853.516,0.512698,0.619524,0.0,1.755766,19.270028,104.673187,12.408759,85,49.975706,67.587879,6.945041,42,646406,685,2,95
MC_s2_bola_Valkaama,23,230.0,1789980853.516,1789980863.516,1.348243,1.809191,0.0,6.632645,15.91478,72.013688,0.0,0,50.183598,65.189565,12.001657,44,1712822,1372,2,96
MC_s2_bola_Valkaama,24,240.0,1789980863.516,1789980873.516,5.235193,0.532239,4.143046,6.663387,2.404155,4.398915,0.387117,25,46.288399,60.019235,9.341486,95,6601025,6458,2,95
MC_s2_bola_Valkaama,25,250.0,1789980873.516,1789980883.516,6.303582,10.129275,0.0,100.481357,1.594484,4.037568,3.299839,266,42.638345,57.734155,10.234868,88,7953458,8061,2,95
MC_s2_bola_Valkaama,26,260.0,1789980883.516,1789980893.516,2.138453,1.231924,0.0,4.588302,13.920943,42.006994,0.138696,3,58.241036,68.624176,7.225199,79,2700508,2163,2,95
MC_s2_bola_Valkaama,27,270.0,1789980893.516,1789980903.516,3.267245,1.589782,0.0,6.863094,8.979044,14.136626,0.0,0,51.000087,66.276525,14.386567,91,4125916,3212,2,95
MC_s2_bola_Valkaama,28,280.0,1789980903.516,1789980913.516,2.395609,2.234062,0.0,6.813497,5.748568,12.107677,0.162999,4,54.164867,67.843097,12.097408,57,3026392,2454,2,95
MC_s2_bola_Valkaama,29,290.0,1789980913.516,1789980923.516,0.002277,0.01151,0.0,0.068162,20.419262,208.219256,0.0,0,19.44164,45.11464,20.056003,6,2868,12,2,95
