run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s14_dynamic_TearsOfSteel,0,0.0,1789970984.205,1789970998.036,0.074569,0.098452,0.0,0.316583,224.827706,641.510198,0.680272,1,828.272448,1785.379377,559.632754,59,130027,147,3,135
MC_s14_dynamic_TearsOfSteel,1,10.0,1789970998.036,1789971062.482,0.126613,1.417897,0.0,35.344077,130.407266,529.79225,1.048218,10,927.226624,1785.325395,523.885232,195,1025149,954,4,623
MC_s14_dynamic_TearsOfSteel,2,20.0,1789971062.482,1789971072.482,0.062312,0.113671,0.0,0.579808,205.079416,824.781404,1.190476,1,681.581591,1424.023147,447.799381,31,79240,84,3,97
MC_s14_dynamic_TearsOfSteel,3,30.0,1789971072.482,1789971099.822,0.2198,1.697495,0.0,23.312428,226.616702,888.874505,1.785714,12,692.578926,1487.652382,507.992815,111,754036,672,3,262
MC_s14_dynamic_TearsOfSteel,4,40.0,1789971099.822,1789971127.589,0.06704,0.097766,0.0,0.347813,203.600919,617.872855,0.766284,2,779.706148,1706.950496,510.595482,107,233402,261,3,265
MC_s14_dynamic_TearsOfSteel,5,50.0,1789971127.589,1789971154.971,0.171912,1.778522,0.0,28.678316,241.189414,777.453117,1.828154,10,838.085198,1785.380799,689.580082,98,592444,547,3,259
MC_s14_dynamic_TearsOfSteel,6,60.0,1789971154.971,1789971177.56,0.055678,0.070891,0.0,0.230557,330.659131,755.69902,1.036269,2,765.172651,1814.249484,541.732312,99,158472,193,2,213
MC_s14_dynamic_TearsOfSteel,7,70.0,1789971177.56,1789971188.138,0.409969,2.587016,0.0,25.229972,214.158229,677.108062,1.72043,8,606.214904,1465.616355,481.616281,52,547229,465,4,100
MC_s14_dynamic_TearsOfSteel,8,80.0,1789971188.138,1789971218.989,0.068993,0.100417,0.0,0.676785,223.864432,685.617027,2.208202,7,635.145396,1586.81476,470.379822,135,266665,317,3,289
MC_s14_dynamic_TearsOfSteel,9,90.0,1789971218.989,1789971247.671,0.122762,0.134693,0.0,0.452909,282.655899,1002.164073,0.221239,1,514.369737,956.700805,298.985422,161,442324,452,3,268
MC_s14_dynamic_TearsOfSteel,10,100.0,1789971247.671,1789971271.081,0.157923,0.198738,0.0,1.15877,215.648133,732.919689,0.425532,2,412.90941,987.272381,327.374269,125,463822,470,4,218
MC_s14_dynamic_TearsOfSteel,11,110.0,1789971271.081,1789971281.145,0.254502,0.215906,0.0,0.723128,120.671034,473.107989,0.0,0,243.903502,329.576207,136.211417,64,325353,310,4,95
