run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s3_bola_Valkaama,0,0.0,1789972523.482,1789972534.153,0.095517,0.129178,0.0,0.474558,81.626739,228.66986,0.699301,1,308.150403,568.885772,182.124921,42,129358,143,4,105
MC_s3_bola_Valkaama,1,10.0,1789972534.153,1789972544.153,0.123393,0.144459,0.0,0.494665,78.999237,196.044677,0.0,0,341.328031,564.509174,181.130016,45,154524,157,2,97
MC_s3_bola_Valkaama,2,20.0,1789972544.153,1789972554.153,0.145356,0.705711,0.0,6.618606,63.836594,435.740682,11.351351,21,157.672668,564.390229,163.6658,15,184907,185,2,98
MC_s3_bola_Valkaama,3,30.0,1789972554.153,1789972564.153,0.087891,0.178115,0.0,0.940136,120.876359,503.929929,16.27907,21,273.187412,511.742704,215.97333,37,111509,129,2,98
MC_s3_bola_Valkaama,4,40.0,1789972564.153,1789972574.153,0.223537,0.282353,0.0,1.874773,55.651522,83.341883,10.377358,33,497.869638,431.070985,2850.847819,75,282730,318,3,98
MC_s3_bola_Valkaama,5,50.0,1789972574.153,1789972584.153,0.07124,0.236629,0.0,1.094835,63.412509,288.183462,0.0,0,68.297725,128.044204,57.042922,10,90125,78,4,98
MC_s3_bola_Valkaama,6,60.0,1789972584.153,1789972594.153,0.083265,0.237981,0.0,1.218295,56.809143,429.693904,2.12766,2,109.330481,175.499947,75.599773,13,104276,94,2,97
MC_s3_bola_Valkaama,7,70.0,1789972594.153,1789972604.153,0.349898,0.278056,0.0,0.935977,88.327139,367.354215,0.0,0,159.187941,207.904672,48.207273,68,441882,391,2,97
MC_s3_bola_Valkaama,8,80.0,1789972604.153,1789972614.153,1.763732,4.257973,0.0,43.244427,16.322706,31.747219,0.394366,7,105.244262,159.377031,29.844266,96,2226658,1775,2,97
MC_s3_bola_Valkaama,9,90.0,1789972614.153,1789972624.153,1.036202,0.268786,0.464199,1.620269,23.237899,30.1901,0.0,0,109.92733,132.346194,14.239764,97,1310440,1092,2,97
MC_s3_bola_Valkaama,10,100.0,1789972624.153,1789972634.153,1.939546,9.683322,0.0,96.583624,17.410545,24.708174,0.574713,11,92.972062,124.865646,27.775347,69,2455157,1914,2,97
MC_s3_bola_Valkaama,11,110.0,1789972634.153,1789972644.961,0.63683,0.387864,0.0,1.621149,46.78211,103.031712,0.0,0,127.189075,164.996364,35.593245,93,865728,744,2,104
MC_s3_bola_Valkaama,12,120.0,1789972644.961,1789972654.961,0.512349,0.246921,0.0,1.04744,47.929477,61.116152,0.0,0,140.515876,164.355565,25.9652,91,650883,574,2,97
MC_s3_bola_Valkaama,13,130.0,1789972654.961,1789972664.961,0.497614,0.192103,0.0,1.041449,52.221399,61.466239,0.0,0,141.987093,164.362182,21.331534,94,625698,553,2,96
