run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s6_bola_Valkaama,0,0.0,1789973290.953,1789973301.131,0.379562,0.314213,0.0,1.349155,486716,531,4,100,44.937847,72.668246,14.312618,76,151.95276,246.067568,73.224283,92,0.365625,0.265005,0.207115,0.725458,0.379562,0.0,531,0.38008,0.998637,486716,0.11
MC_s6_bola_Valkaama,1,10.0,1789973301.131,1789973311.131,0.25654,0.174083,0.0,0.855625,322797,367,2,98,68.960891,96.013239,13.079019,48,136.472696,153.870003,31.396799,85,0.360039,0.22483,0.133154,0.47828,-0.123022,0.675884,-164,0.318904,0.804443,809513,0.163265
MC_s6_bola_Valkaama,2,20.0,1789973311.131,1789973321.131,0.178351,0.13358,0.0,0.48875,226468,270,2,99,74.067628,117.696851,15.555556,42,141.577094,154.182384,54.486228,75,0.12125,0.169651,0.106246,0.365893,-0.078189,0.695217,-97,0.272005,0.65569,1035981,0.242424
MC_s6_bola_Valkaama,3,30.0,1789973321.131,1789973331.131,0.307525,0.223933,0.0,0.948761,386371,419,2,98,61.535748,100.828064,10.26253,43,142.20493,152.609115,21.014489,84,0.472813,0.430163,0.224568,0.948761,0.129174,1.724268,149,0.280834,1.095042,1422352,0.153061
MC_s6_bola_Valkaama,4,40.0,1789973331.131,1789973341.131,0.197769,0.250101,0.0,0.947836,251141,283,2,99,60.861751,255.499194,15.547703,44,150.184059,214.880694,62.136605,49,0.0,0.085477,0.137847,0.369688,-0.109756,0.643099,-136,0.264124,0.748773,1673493,0.505051
MC_s6_bola_Valkaama,5,50.0,1789973341.131,1789973351.131,0.198895,0.190821,0.0,0.707794,250775,258,2,98,93.296048,239.706884,5.03876,13,172.941199,313.25455,86.097859,65,0.0,0.340254,0.21014,0.707794,0.001126,1.005694,-25,0.253298,0.785221,1924268,0.346939
MC_s6_bola_Valkaama,6,60.0,1789973351.131,1789973361.131,0.17787,0.309978,0.0,1.21075,224324,212,2,98,45.278976,232.089992,0.0,0,121.629088,211.447112,59.422845,32,0.473637,0.096766,0.178223,0.473637,-0.021025,0.894291,-46,0.242505,0.733469,2148592,0.683673
MC_s6_bola_Valkaama,7,70.0,1789973361.131,1789973371.131,0.281105,0.197123,0.0,0.803468,352580,348,2,97,70.476642,172.952835,0.0,0,192.925539,269.287669,48.331504,74,0.473637,0.353859,0.137388,0.473637,0.103235,1.580396,136,0.247302,1.136687,2501172,0.226804
MC_s6_bola_Valkaama,8,80.0,1789973371.131,1789973381.131,0.320648,0.167518,0.0,0.474097,406106,402,2,98,66.79907,85.592626,0.0,0,213.886636,282.10725,44.732445,85,0.472263,0.314867,0.165247,0.47272,0.039543,1.14067,54,0.25546,1.255179,2907278,0.132653
MC_s6_bola_Valkaama,9,90.0,1789973381.131,1789973391.435,0.211071,0.178122,0.0,0.70908,275732,277,2,101,69.755796,139.958888,35.740072,99,138.709121,249.864232,63.582652,72,0.0,0.339879,0.176891,0.70908,-0.109577,0.658264,-125,0.250897,0.841266,3183010,0.257426
MC_s6_bola_Valkaama,10,100.0,1789973391.435,1789973401.435,0.140813,0.254607,0.0,1.206499,176853,172,2,97,53.32661,275.628466,68.023256,117,129.282623,249.922355,63.605139,32,0.351506,0.193038,0.35282,1.206499,-0.070258,0.667136,-105,0.240961,0.584381,3359863,0.649485
MC_s6_bola_Valkaama,11,110.0,1789973401.435,1789973411.435,0.10886,0.194138,0.0,0.935575,137044,130,2,97,89.487695,388.119544,70.0,91,213.398474,301.569335,125.973284,32,0.23387,0.105294,0.128209,0.469087,-0.031953,0.773082,-42,0.230006,0.473292,3496907,0.628866
MC_s6_bola_Valkaama,12,120.0,1789973411.435,1789973421.435,0.125581,0.127546,0.0,0.470372,159120,172,4,97,81.09862,196.854158,34.883721,60,246.605451,326.437504,81.063818,46,0.233423,0.167362,0.152134,0.470372,0.016721,1.153601,42,0.221967,0.565764,3656027,0.43299
MC_s6_bola_Valkaama,13,130.0,1789973421.435,1789973431.435,0.091453,0.144118,0.0,0.467292,115217,116,2,96,86.123218,327.039954,0.0,0,322.781105,517.009379,123.854972,30,0.0,0.089032,0.107673,0.237173,-0.034128,0.728239,-56,0.212692,0.429979,3771244,0.65625
MC_s6_bola_Valkaama,14,140.0,1789973431.435,1789973441.435,0.172489,0.142396,0.0,0.466845,218002,222,2,96,96.677925,196.719546,0.0,0,239.15268,380.87603,98.593869,61,0.0,0.168499,0.146379,0.464624,0.081036,1.886094,106,0.210027,0.821271,3989246,0.3125
MC_s6_bola_Valkaama,15,150.0,1789973441.435,1789973451.435,0.102316,0.194028,0.0,1.388925,129243,134,2,96,86.822647,331.834891,3.731343,5,328.405785,471.564948,99.428221,30,0.162581,0.114577,0.143355,0.459379,-0.070173,0.593174,-88,0.203288,0.503306,4118489,0.65625
MC_s6_bola_Valkaama,16,160.0,1789973451.435,1789973461.435,0.070413,0.142149,0.0,0.483426,89290,86,2,96,92.679634,473.11572,2.325581,2,347.899318,468.79995,215.391287,21,0.0,0.095735,0.129039,0.462863,-0.031903,0.688191,-48,0.195461,0.360241,4207779,0.739583
