run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s5_bola_BigBuckBunny,0,0.0,1789983707.481,1789983717.481,1.582468,0.345919,0.193918,2.470712,15.213731,19.505713,0.123686,2,87.468897,103.78836,15.630996,98,1994758,1617,4,98
MC_s5_bola_BigBuckBunny,1,10.0,1789983717.481,1789983727.481,2.155428,6.810954,0.0,59.033684,13.868231,19.930245,0.999546,22,98.501758,144.969734,29.222897,74,2714966,2201,2,98
MC_s5_bola_BigBuckBunny,2,20.0,1789983727.481,1789983737.481,0.836121,0.730795,0.0,2.063191,17.782213,72.915141,3.480041,34,104.38587,128.707864,23.181589,61,1064144,977,2,99
MC_s5_bola_BigBuckBunny,3,30.0,1789983737.481,1789983747.481,0.947479,0.638615,0.0,2.276732,19.550145,58.528889,2.340234,26,109.546089,145.070451,41.513528,75,1192716,1111,2,98
MC_s5_bola_BigBuckBunny,4,40.0,1789983747.481,1789983757.481,0.287971,0.264396,0.0,1.211373,39.434633,90.123435,15.925059,68,155.813772,239.95111,59.775523,80,363472,427,4,98
MC_s5_bola_BigBuckBunny,5,50.0,1789983757.481,1789983768.502,0.241653,0.200913,0.0,0.726202,41.321659,151.29177,14.322251,56,106.894183,246.759573,73.84578,74,334286,391,2,107
MC_s5_bola_BigBuckBunny,6,60.0,1789983768.502,1789983778.502,0.257732,0.150309,0.0,0.72834,48.243753,73.34251,13.994911,55,137.160866,241.960726,59.685194,90,327770,393,4,98
MC_s5_bola_BigBuckBunny,7,70.0,1789983778.502,1789983788.502,0.132233,0.125693,0.0,0.601193,54.281915,98.370429,13.106796,27,151.904448,226.206101,52.628119,66,166981,206,2,97
MC_s5_bola_BigBuckBunny,8,80.0,1789983788.502,1789983798.502,0.270169,0.201732,0.0,0.955385,77.705636,289.330896,14.496314,59,93.406148,174.30051,48.926589,81,338602,407,2,96
MC_s5_bola_BigBuckBunny,9,90.0,1789983798.502,1789983808.502,0.356863,1.003463,0.0,9.942594,57.580467,208.354744,9.243697,44,119.933068,298.933757,85.839479,66,451567,476,2,97
MC_s5_bola_BigBuckBunny,10,100.0,1789983808.502,1789983818.502,0.193547,0.16952,0.0,0.698293,81.83086,151.591849,0.42735,1,311.62781,490.068603,87.266606,59,245259,234,2,97
MC_s5_bola_BigBuckBunny,11,110.0,1789983818.502,1789983828.502,0.079851,0.102375,0.0,0.467739,86.043659,206.04162,0.0,0,253.662963,359.253475,120.25232,38,100210,106,2,96
MC_s5_bola_BigBuckBunny,12,120.0,1789983828.502,1789983838.502,0.153739,0.159053,0.0,0.360382,84.453462,220.272229,0.0,0,246.491512,361.367327,112.142585,51,195535,186,2,97
MC_s5_bola_BigBuckBunny,13,130.0,1789983838.502,1789983848.502,0.331415,2.131455,0.0,21.027292,72.057953,221.352708,2.197802,8,360.96079,642.981006,216.600758,37,415835,364,2,96
MC_s5_bola_BigBuckBunny,14,140.0,1789983848.502,1789983858.502,0.060007,0.085253,0.0,0.2332,90.845943,342.744856,0.0,0,450.422868,944.862347,268.366679,36,75582,94,3,96
MC_s5_bola_BigBuckBunny,15,150.0,1789983858.502,1789983868.502,0.078152,0.110519,0.0,0.313939,97.630885,303.94601,0.0,0,528.773714,1145.545637,386.814618,34,99027,101,2,96
MC_s5_bola_BigBuckBunny,16,160.0,1789983868.502,1789983878.502,0.256164,0.267651,0.0,1.031583,76.387895,253.060991,0.0,0,220.807656,636.141777,183.173575,57,324873,280,2,96
MC_s5_bola_BigBuckBunny,17,170.0,1789983878.502,1789983888.502,0.409949,0.218747,0.0,0.791499,46.999027,78.84515,0.0,0,199.339387,306.934475,88.891916,81,514626,445,2,95
MC_s5_bola_BigBuckBunny,18,180.0,1789983888.502,1789983898.502,0.281961,1.115989,0.0,10.860302,52.287365,189.273565,1.290323,4,232.841794,383.85579,129.522113,38,359273,310,2,96
MC_s5_bola_BigBuckBunny,19,190.0,1789983898.502,1789983908.502,0.188436,0.361738,0.0,1.522955,59.363813,310.036045,0.0,0,1842.228129,173.211575,8634.046136,26,236879,201,2,95
MC_s5_bola_BigBuckBunny,20,200.0,1789983908.502,1789983918.502,0.00186,0.007565,0.0,0.033832,56.581733,424.477457,57.142857,4,0.431627,0.431627,0.0,1,2339,7,2,95
MC_s5_bola_BigBuckBunny,21,210.0,1789983918.502,1789983930.494,0.367555,0.23675,0.0,0.687743,121.372217,652.641063,0.0,0,150.505261,172.30465,84.983784,92,556710,515,3,114
MC_s5_bola_BigBuckBunny,22,220.0,1789983930.494,1789983940.494,0.488352,0.198811,0.0,1.02967,51.670554,57.741801,0.0,0,139.609062,147.676703,21.093371,92,617226,548,2,95
MC_s5_bola_BigBuckBunny,23,230.0,1789983940.494,1789983950.494,0.360241,0.64549,0.0,3.058647,32.791,204.070645,0.486618,2,75.956242,147.616429,35.100812,33,455884,411,2,95
MC_s5_bola_BigBuckBunny,24,240.0,1789983950.494,1789983960.494,0.318497,0.674191,0.0,2.839098,23.772437,144.138354,0.0,0,58.131181,89.588276,23.411906,21,403153,332,2,95
MC_s5_bola_BigBuckBunny,25,250.0,1789983960.494,1789983970.494,0.622527,0.504958,0.0,1.390769,35.232202,114.349151,0.0,0,82.30109,95.509673,8.771405,61,780741,686,2,94
MC_s5_bola_BigBuckBunny,26,260.0,1789983970.494,1789983980.494,2.322772,15.393707,0.0,149.443521,19.090231,37.185073,0.0,0,80.199864,95.503869,16.931337,56,2945204,2306,2,95
MC_s5_bola_BigBuckBunny,27,270.0,1789983980.494,1789983990.494,0.625562,4.242816,0.0,29.53841,0.15677,0.0,0.0,0,0.424322,0.572662,0.14834,2,785753,592,2,94
MC_s5_bola_BigBuckBunny,28,280.0,1789983990.494,1789984000.494,0.657441,4.461126,0.0,32.597938,4.884959,0.0,0.0,0,8.709659,24.750235,11.342888,3,825345,625,2,94
MC_s5_bola_BigBuckBunny,29,290.0,1789984000.494,1789984010.494,0.002289,0.011521,0.0,0.068112,39.894176,506.366718,0.0,0,19.417472,45.294206,20.08555,6,2889,12,2,94
