run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s13_bola_BigBuckBunny,0,0.0,1789974838.682,1789974850.505,0.124944,0.135428,0.0,0.486375,185082,219,2,115,77.589431,177.550233,10.045662,22,233.456676,444.902242,120.782887,66,0.358873,0.184729,0.126976,0.486375,0.124944,0.0,219,0.124985,0.999672,185082,0.426087
MC_s13_bola_BigBuckBunny,1,10.0,1789974850.505,1789974860.505,0.180673,0.219828,0.0,0.97371,230010,277,2,99,45.716589,106.898678,17.689531,49,190.225054,297.25773,78.805442,56,0.0,0.067113,0.215207,0.97371,0.055729,1.446032,58,0.150719,1.198741,415092,0.434343
MC_s13_bola_BigBuckBunny,2,20.0,1789974860.505,1789974870.505,0.06037,0.198843,0.0,0.973385,76050,97,2,98,49.227055,370.74369,25.773196,25,126.673496,168.802769,38.921994,11,0.0,0.063966,0.204718,0.973385,-0.120303,0.33414,-180,0.12231,0.493582,491142,0.867347
MC_s13_bola_BigBuckBunny,3,30.0,1789974870.505,1789974880.505,0.042734,0.096154,0.0,0.480466,53911,61,2,98,102.40774,552.717097,9.836066,6,438.873117,885.935539,345.452184,20,0.0,0.085956,0.108456,0.237279,-0.017636,0.707868,-36,0.10329,0.413728,545053,0.806122
MC_s13_bola_BigBuckBunny,4,40.0,1789974880.505,1789974890.505,0.042789,0.087201,0.0,0.352868,54081,64,2,98,107.396299,435.241714,1.5625,1,412.166488,635.454958,240.359106,24,0.0,0.034974,0.077679,0.236819,5.5e-05,1.001287,3,0.091575,0.467256,599134,0.765306
MC_s13_bola_BigBuckBunny,5,50.0,1789974890.505,1789974900.505,0.06743,0.106496,0.0,0.278879,84766,95,3,97,71.440238,300.821945,0.0,0,533.461392,1139.325887,382.902677,31,0.0,0.057361,0.101725,0.25079,0.024641,1.575872,31,0.08766,0.769222,683900,0.71134
MC_s13_bola_BigBuckBunny,6,60.0,1789974900.505,1789974910.505,0.209575,0.286442,0.0,1.192,264368,234,4,97,43.417289,215.460557,1.282051,3,163.299799,270.517304,163.123693,41,0.0,0.136825,0.278181,1.192,0.142145,3.108038,139,0.104614,2.003317,948268,0.587629
MC_s13_bola_BigBuckBunny,7,70.0,1789974910.505,1789974920.505,0.070238,0.214204,0.0,1.075581,89102,75,2,97,37.3728,302.80238,0.0,0,107.408458,215.291952,86.989856,12,0.0,0.109367,0.281563,1.075581,-0.139337,0.335145,-159,0.100438,0.699317,1037370,0.876289
MC_s13_bola_BigBuckBunny,8,80.0,1789974920.505,1789974930.505,0.105444,0.276739,0.0,1.426769,133073,110,2,97,50.563456,345.420561,0.0,0,118.654757,246.690764,101.458867,15,0.0,0.114557,0.302476,1.192,0.035206,1.501239,35,0.10097,1.04431,1170443,0.845361
MC_s13_bola_BigBuckBunny,9,90.0,1789974930.505,1789974940.505,0.096895,0.134429,0.0,0.468637,122609,132,4,97,111.342705,603.171202,0.757576,1,256.132073,454.361353,132.884193,39,0.0,0.149045,0.138774,0.468637,-0.008549,0.918924,22,0.100571,0.963449,1293052,0.597938
MC_s13_bola_BigBuckBunny,10,100.0,1789974940.505,1789974950.505,0.084448,0.144751,0.0,0.467739,105873,112,2,96,83.004471,303.318136,1.785714,2,148.76471,242.076326,63.540469,29,0.2374,0.033851,0.073588,0.2374,-0.012447,0.871541,-20,0.099122,0.85196,1398925,0.645833
MC_s13_bola_BigBuckBunny,11,110.0,1789974950.505,1789974960.505,0.28384,0.180041,0.0,0.699599,357897,351,2,96,88.604215,209.018939,0.0,0,166.730716,318.389504,75.754507,76,0.232533,0.328053,0.15936,0.526597,0.199392,3.361122,239,0.114278,2.483768,1756822,0.15625
MC_s13_bola_BigBuckBunny,12,120.0,1789974960.505,1789974970.505,0.292337,0.251076,0.0,0.93102,368824,367,2,96,58.578619,92.162349,0.0,0,185.749712,285.574604,67.521564,67,0.0,0.131154,0.261077,0.93102,0.008497,1.029936,16,0.127782,2.287779,2125646,0.291667
MC_s13_bola_BigBuckBunny,13,130.0,1789974970.505,1789974980.505,0.204398,0.206156,0.0,0.576426,258045,257,2,96,80.432273,200.716062,0.389105,1,219.672207,306.110484,67.768337,52,0.0,0.216,0.190503,0.465067,-0.087939,0.699186,-110,0.133178,1.534773,2383691,0.427083
MC_s13_bola_BigBuckBunny,14,140.0,1789974980.505,1789974990.505,0.490228,0.584912,0.0,2.355395,619192,533,2,96,30.851805,121.6505,0.375235,2,109.883222,150.830872,51.887584,49,0.578801,0.718812,0.403883,1.610352,0.28583,2.398399,276,0.156706,3.128329,3002883,0.489583
MC_s13_bola_BigBuckBunny,15,150.0,1789974990.505,1789975000.505,0.897712,0.296479,0.34616,1.500133,1134235,945,2,96,26.989314,41.323311,0.0,0,118.852331,142.287955,28.630016,96,0.91871,0.745419,0.205995,1.151453,0.407484,1.831213,412,0.20254,4.43227,4137118,0.0
MC_s13_bola_BigBuckBunny,16,160.0,1789975000.505,1789975010.505,0.474287,0.262289,0.0,1.040457,599648,541,2,96,48.848407,77.861051,0.0,0,121.476077,156.862397,24.514975,80,0.461987,0.394258,0.186411,0.581101,-0.423425,0.528329,-404,0.218368,2.171962,4736766,0.135417
MC_s13_bola_BigBuckBunny,17,170.0,1789975010.505,1789975020.505,0.396099,0.160653,0.0,0.689697,502117,474,2,96,64.810709,72.415577,0.0,0,124.481968,141.503153,28.657911,91,0.576061,0.403685,0.181993,0.689697,-0.078188,0.835146,-67,0.228182,1.735891,5238883,0.03125
MC_s13_bola_BigBuckBunny,18,180.0,1789975020.505,1789975030.505,0.481157,0.185171,0.109991,1.034545,605016,555,2,95,57.723036,68.702387,0.0,0,122.919526,141.697388,30.836746,93,1.033567,0.443204,0.192512,1.033567,0.085058,1.214739,81,0.241312,1.993921,5843899,0.0
MC_s13_bola_BigBuckBunny,19,190.0,1789975030.505,1789975040.505,0.608431,1.571481,0.0,14.014323,777271,660,2,96,17.419028,47.937054,0.757576,5,105.059787,141.520451,33.266889,44,0.0,0.53606,1.18068,3.648666,0.127274,1.264517,105,0.259777,2.342128,6621170,0.541667
MC_s13_bola_BigBuckBunny,20,200.0,1789975040.505,1789975050.505,0.584172,1.193103,0.0,3.645217,737662,569,2,95,12.752575,63.626334,0.0,0,58.118956,77.382004,19.407258,19,2.055326,0.726587,1.316031,3.637847,-0.024259,0.960129,-91,0.275135,2.12322,7358832,0.8
MC_s13_bola_BigBuckBunny,21,210.0,1789975050.505,1789975060.505,2.69333,0.535424,1.587269,4.079624,3405282,2537,2,95,8.345113,13.547777,0.0,0,77.21064,86.060097,9.62328,95,3.068377,3.018047,0.44285,4.079624,2.109158,4.610509,1968,0.384294,7.008514,10764114,0.0
MC_s13_bola_BigBuckBunny,22,220.0,1789975060.505,1789975070.505,2.110075,1.091571,0.0,4.083465,2666037,2020,2,95,11.237499,24.479691,0.0,0,72.816086,85.890301,9.042194,81,1.690746,0.955236,0.971985,2.38855,-0.583255,0.783445,-517,0.458776,4.599358,13430151,0.136842
MC_s13_bola_BigBuckBunny,23,230.0,1789975070.505,1789975080.505,1.84763,1.130932,0.0,3.741353,2338978,1890,2,95,10.349177,21.059881,0.05291,1,70.543156,84.015331,12.066909,74,0.0,2.03211,1.530448,3.741353,-0.262445,0.875623,-130,0.516323,3.578438,15769129,0.221053
MC_s13_bola_BigBuckBunny,24,240.0,1789975080.505,1789975090.505,2.04534,1.298377,0.0,3.982723,2564706,2011,2,94,9.087175,23.69082,0.099453,2,70.283633,90.175722,15.274202,69,3.171444,2.789385,0.442172,3.628571,0.19771,1.107007,121,0.576612,3.547169,18333835,0.265957
MC_s13_bola_BigBuckBunny,25,250.0,1789975090.505,1789975100.505,2.146177,0.556374,0.903477,3.518493,2731102,2199,2,95,11.305483,18.547925,0.181901,4,68.16457,90.265695,13.744653,95,0.903477,2.099684,0.533843,3.045393,0.100837,1.049301,188,0.637029,3.369041,21064937,0.0
