run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s3_dynamic_RedBullPlayStreets,0,0.0,1789969436.606,1789969447.608,0.092819,0.109891,0.0,0.25034,129293,141,4,108,85.689309,217.869279,2.12766,3,425.533553,766.358719,207.138008,44,0.237279,0.125239,0.117309,0.23751,0.092819,0.0,141,0.092885,0.999289,129293,0.564815
MC_s3_dynamic_RedBullPlayStreets,1,10.0,1789969447.608,1789969457.608,0.125637,0.139724,0.0,0.475482,158441,160,2,98,95.014597,211.79636,0.0,0,479.268437,727.63188,204.072738,47,0.475482,0.13584,0.159268,0.475482,0.032818,1.35357,19,0.108429,1.158703,287734,0.520408
MC_s3_dynamic_RedBullPlayStreets,2,20.0,1789969457.608,1789969467.608,0.48181,2.373985,0.0,20.799383,609551,550,3,98,67.438323,182.794106,4.181818,23,328.237157,564.536728,208.027758,59,0.0,0.147504,0.121477,0.367798,0.356173,3.834937,390,0.229061,2.103414,897285,0.377551
MC_s3_dynamic_RedBullPlayStreets,3,30.0,1789969467.608,1789969484.556,0.170658,0.143521,0.0,0.487884,364338,431,3,165,66.488154,154.288017,12.761021,55,356.100573,511.725281,135.129104,113,0.119961,0.192756,0.146024,0.487884,-0.311152,0.354202,-119,0.208499,0.818508,1261623,0.309091
MC_s3_dynamic_RedBullPlayStreets,4,40.0,1789969484.556,1789969494.556,0.202962,0.156746,0.0,0.476293,255859,278,3,97,129.862291,568.28635,9.71223,27,279.385693,467.138444,150.040703,72,0.438348,0.224079,0.165531,0.471807,0.032304,1.189291,-153,0.207577,0.977767,1517482,0.278351
MC_s3_dynamic_RedBullPlayStreets,5,50.0,1789969494.556,1789969504.556,0.180492,0.199362,0.0,0.524976,228021,237,2,97,68.250937,215.373643,0.0,0,223.409005,317.039091,87.16039,52,0.0,0.139957,0.196306,0.470897,-0.02247,0.88929,-41,0.203668,0.886207,1745503,0.474227
MC_s3_dynamic_RedBullPlayStreets,6,60.0,1789969504.556,1789969514.556,0.232639,0.190371,0.0,0.470443,294871,293,2,97,74.33455,155.100526,0.0,0,233.193704,349.359875,85.206074,65,0.0,0.236729,0.193666,0.468188,0.052147,1.288916,56,0.20743,1.12153,2040374,0.329897
MC_s3_dynamic_RedBullPlayStreets,7,70.0,1789969514.556,1789969524.556,0.262751,0.545292,0.0,5.174737,330508,329,2,96,54.681408,109.910994,1.215805,4,225.670881,348.676891,77.782827,56,0.0,0.2199,0.944424,5.174737,0.030112,1.129437,36,0.213708,1.229486,2370882,0.416667
MC_s3_dynamic_RedBullPlayStreets,8,80.0,1789969524.556,1789969534.556,0.16484,0.442774,0.0,2.234253,209051,171,2,97,36.153015,230.879531,0.0,0,83.389298,116.833961,30.812856,14,0.92751,0.148799,0.298608,0.92751,-0.097911,0.627362,-158,0.208639,0.790073,2579933,0.845361
MC_s3_dynamic_RedBullPlayStreets,9,90.0,1789969534.556,1789969544.556,0.169235,0.251766,0.0,0.92751,213287,211,4,96,73.376914,323.296028,0.473934,1,130.283801,224.298066,62.188841,38,0.464183,0.243511,0.211684,0.696936,0.004395,1.026662,40,0.204986,0.825593,2793220,0.604167
