run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s1_bola_TearsOfSteel,0,0.0,1789972905.95,1789972915.95,70.484707,111.592391,0.0,361.12,1.025601,0.690327,0.006011,4,11.660792,9.263869,51.220142,38,88940917,66544,4,98
MC_s1_bola_TearsOfSteel,1,10.0,1789972915.95,1789972925.95,11.968776,56.675216,0.0,346.478999,0.082955,0.060737,0.0,0,1.407819,2.203984,0.751278,8,15365248,11480,2,98
MC_s1_bola_TearsOfSteel,2,20.0,1789972925.95,1789972935.95,13.276388,56.721289,0.0,344.271052,0.111913,0.401593,0.0,0,1.395592,2.103415,0.612025,10,16881803,12613,2,98
MC_s1_bola_TearsOfSteel,3,30.0,1789972935.95,1789972945.95,8.077331,38.974406,0.0,219.785535,9.046912,109.924885,0.144054,11,213.400736,545.681134,228.665521,13,10203228,7636,2,98
MC_s1_bola_TearsOfSteel,4,40.0,1789972945.95,1789972955.95,0.118818,0.137091,0.0,0.586563,595.840071,2975.371664,15.52795,25,551.168669,966.139984,289.337858,46,149908,161,3,98
MC_s1_bola_TearsOfSteel,5,50.0,1789972955.95,1789972965.95,0.100277,0.101381,0.0,0.243661,252.350337,634.713174,7.189542,11,488.985283,956.653283,328.968892,56,126707,153,3,98
MC_s1_bola_TearsOfSteel,6,60.0,1789972965.95,1789972975.95,1.768217,14.379144,0.0,140.902901,72.971441,309.04239,1.704545,30,411.48824,558.035327,184.002487,36,2242154,1760,3,97
MC_s1_bola_TearsOfSteel,7,70.0,1789972975.95,1789972985.95,0.077485,0.112365,0.0,0.364966,97.684655,332.472381,25.833333,31,448.193061,545.208472,153.266429,39,98124,120,2,97
MC_s1_bola_TearsOfSteel,8,80.0,1789972985.95,1789972995.95,0.09665,0.125631,0.0,0.480918,66.725649,250.77302,9.52381,14,407.294535,544.452218,153.9871,46,122750,147,3,97
MC_s1_bola_TearsOfSteel,9,90.0,1789972995.95,1789973005.95,0.142374,0.127346,0.0,0.480458,108.776691,340.531906,8.21256,17,411.697575,544.458073,169.092167,70,179586,207,3,96
MC_s1_bola_TearsOfSteel,10,100.0,1789973005.95,1789973049.343,0.485763,2.553276,0.0,51.534868,63.563319,165.418948,5.238095,132,241.554303,516.51717,166.554249,334,2646480,2520,5,412
MC_s1_bola_TearsOfSteel,11,110.0,1789973049.343,1789973059.343,1.073431,0.364749,0.229906,1.636226,25.00575,47.072319,1.553557,19,82.299312,131.232898,33.794952,95,1353707,1223,4,95
