run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s6_bola_RedBullPlayStreets,0,0.0,1789974447.495,1789974472.198,0.385719,0.26298,0.0,0.975595,40.211664,73.706391,11.175617,154,215.851774,333.221837,105.039551,211,1199986,1378,4,241
MC_s6_bola_RedBullPlayStreets,1,10.0,1789974472.198,1789974482.198,0.348449,0.272527,0.0,1.088435,46.043963,90.252378,13.8833,69,166.570423,271.148079,56.634399,81,436082,497,2,97
MC_s6_bola_RedBullPlayStreets,2,20.0,1789974482.198,1789974492.198,0.367335,0.240558,0.0,0.850019,44.385499,83.619295,11.66348,61,224.036494,309.152801,81.165713,85,465119,523,2,98
MC_s6_bola_RedBullPlayStreets,3,30.0,1789974492.198,1789974502.198,0.218462,0.253141,0.0,0.944155,87.156749,253.796877,12.576687,41,1025.92455,342.08017,5865.083597,58,276727,326,2,98
MC_s6_bola_RedBullPlayStreets,4,40.0,1789974502.198,1789974512.198,0.212548,0.244059,0.0,0.944526,122.555527,157.623614,2.941176,8,142.878737,172.361402,63.201453,53,266630,272,3,97
MC_s6_bola_RedBullPlayStreets,5,50.0,1789974512.198,1789974522.198,0.143373,0.24872,0.0,1.057512,68.056261,344.700994,0.0,0,121.637903,169.444996,45.680939,31,181933,182,2,98
MC_s6_bola_RedBullPlayStreets,6,60.0,1789974522.198,1789974532.198,0.270212,0.200706,0.0,0.474908,49.632508,79.99837,0.291545,1,190.220322,256.347633,53.678786,69,341322,343,2,97
MC_s6_bola_RedBullPlayStreets,7,70.0,1789974532.198,1789974542.198,0.29702,0.177956,0.0,0.470443,71.342212,94.662918,0.0,0,227.09726,294.928433,47.880312,79,375280,371,2,97
MC_s6_bola_RedBullPlayStreets,8,80.0,1789974542.198,1789974552.198,0.357542,0.198587,0.0,0.939077,64.528732,87.455515,0.0,0,174.733364,281.912347,62.843646,86,452492,443,2,97
MC_s6_bola_RedBullPlayStreets,9,90.0,1789974552.198,1789974562.198,0.332559,0.283277,0.0,0.964841,54.653966,154.321242,0.0,0,172.398931,282.033315,67.206745,72,416433,416,2,96
MC_s6_bola_RedBullPlayStreets,10,100.0,1789974562.198,1789974572.198,0.10114,0.126758,0.0,0.541692,107.044512,340.798341,2.173913,3,248.862102,382.188006,94.219729,43,128825,138,2,97
MC_s6_bola_RedBullPlayStreets,11,110.0,1789974572.198,1789974582.198,0.093388,0.110892,0.0,0.466845,70.177188,179.349342,0.0,0,215.456526,299.166779,98.323045,44,117936,131,4,96
MC_s6_bola_RedBullPlayStreets,12,120.0,1789974582.198,1789974592.198,0.099979,0.111822,0.0,0.350781,89.814358,204.297858,0.0,0,249.540712,298.155025,55.977834,41,126489,131,2,96
MC_s6_bola_RedBullPlayStreets,13,130.0,1789974592.198,1789974602.346,0.102544,0.120575,0.0,0.462863,86.207513,195.158194,0.0,0,226.135628,326.325409,100.650363,47,131202,136,2,97
MC_s6_bola_RedBullPlayStreets,14,140.0,1789974602.346,1789974614.299,0.087853,0.118272,0.0,0.461987,90.245369,248.051684,0.735294,1,379.26738,688.145254,170.785873,44,132731,136,2,114
MC_s6_bola_RedBullPlayStreets,15,150.0,1789974614.299,1789974624.299,0.114691,0.140648,0.0,0.462424,121.527316,229.769555,0.0,0,1566.761861,810.167935,6780.961268,43,144037,147,2,95
MC_s6_bola_RedBullPlayStreets,16,160.0,1789974624.299,1789974634.299,0.115839,0.161422,0.0,1.09424,95.717859,241.981236,7.006369,11,517.960481,854.72838,254.576602,45,145768,157,2,95
MC_s6_bola_RedBullPlayStreets,17,170.0,1789974634.299,1789974652.735,0.043713,0.075289,0.0,0.356865,121.837511,464.063497,12.318841,17,503.628268,908.894918,380.752565,62,101459,138,3,175
MC_s6_bola_RedBullPlayStreets,18,180.0,1789974652.735,1789974675.58,0.061187,0.11617,0.0,1.15182,130.38229,500.403746,8.333333,17,464.265091,883.064286,306.323814,79,175363,204,2,215
MC_s6_bola_RedBullPlayStreets,19,190.0,1789974675.58,1789974685.58,0.091612,0.109919,0.0,0.341934,102.144283,240.655681,0.0,0,449.394885,663.485999,195.386146,44,115230,121,2,94
MC_s6_bola_RedBullPlayStreets,20,200.0,1789974685.58,1789974708.135,0.08694,0.63018,0.0,9.181331,133.383476,413.096341,0.719424,2,462.782398,954.161377,282.76878,78,245961,278,2,212
MC_s6_bola_RedBullPlayStreets,21,210.0,1789974708.135,1789974718.135,0.065019,0.096446,0.0,0.454184,93.641713,287.005281,3.157895,3,475.709122,847.559105,248.408169,37,82470,95,2,95
MC_s6_bola_RedBullPlayStreets,22,220.0,1789974718.135,1789974731.993,0.052235,0.082388,0.0,0.232946,135.897255,376.720536,0.909091,1,447.885423,919.899011,280.10081,50,90837,110,2,130
MC_s6_bola_RedBullPlayStreets,23,230.0,1789974731.993,1789974741.993,0.210115,1.287272,0.0,11.318316,16.899467,123.775555,0.865801,2,268.300539,633.319214,296.654434,7,264268,231,2,94
MC_s6_bola_RedBullPlayStreets,24,240.0,1789974741.993,1789974751.993,0.085662,0.583307,0.0,4.067479,10.592068,0.0,0.0,0,0.36279,0.452694,0.063599,3,108696,87,2,95
