run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s14_bola_Valkaama,0,0.0,1789977538.768,1789977548.768,0.055241,0.098196,0.0,0.237973,70290,75,2,99,79.398363,380.104607,0.0,0,703.338485,1686.049416,578.31418,25,0.03821,0.05514,0.09733,0.237741,0.055241,0.0,75,0.0552,1.000743,70290,0.747475
MC_s14_bola_Valkaama,1,10.0,1789977548.768,1789977558.768,0.055131,0.09527,0.0,0.237973,69595,75,2,98,109.972579,421.500267,0.0,0,572.273946,1388.504128,483.075962,28,0.236589,0.061329,0.100305,0.237049,-0.00011,0.998009,0,0.055171,0.999275,139885,0.72449
MC_s14_bola_Valkaama,2,20.0,1789977558.768,1789977568.768,0.053136,0.15642,0.0,1.220019,67165,66,2,98,55.949385,376.1418,4.545455,3,530.208415,1281.980038,453.177677,15,0.35321,0.01291,0.063487,0.35321,-0.001995,0.963813,-9,0.05449,0.975151,207050,0.836735
MC_s14_bola_Valkaama,3,30.0,1789977568.768,1789977578.768,0.046723,0.091981,0.0,0.35321,58480,62,2,97,126.492803,551.016566,0.0,0,505.532372,991.589774,368.136817,24,0.236819,0.042656,0.077353,0.237049,-0.006413,0.87931,-4,0.052555,0.889031,265530,0.762887
MC_s14_bola_Valkaama,4,40.0,1789977578.768,1789977588.768,0.047134,0.08667,0.0,0.346819,59755,68,2,98,167.781353,466.067242,0.0,0,2107.314367,1359.707489,8284.111292,29,0.0,0.050037,0.097696,0.346819,0.000411,1.008797,6,0.051483,0.915526,325285,0.734694
MC_s14_bola_Valkaama,5,50.0,1789977588.768,1789977598.768,0.024996,0.083411,0.0,0.352868,31626,33,4,98,71.131162,441.67027,6.060606,2,812.607308,2117.434016,575.053585,9,0.0,0.028727,0.086271,0.352527,-0.022138,0.530318,-35,0.047055,0.531208,356911,0.887755
MC_s14_bola_Valkaama,6,60.0,1789977598.768,1789977608.768,0.043626,0.083276,0.0,0.352527,54891,74,6,97,150.632251,631.631855,0.0,0,577.015214,1155.675062,419.450821,26,0.0,0.059761,0.101108,0.256402,0.01863,1.745319,41,0.046583,0.936522,411802,0.752577
MC_s14_bola_Valkaama,7,70.0,1789977608.768,1789977618.768,0.058103,0.297726,0.0,2.882226,73353,79,2,97,45.730308,269.568328,6.329114,5,514.506311,1030.420328,459.434584,14,0.0,0.002322,0.008532,0.033846,0.014477,1.331843,5,0.048012,1.210177,485155,0.835052
MC_s14_bola_Valkaama,8,80.0,1789977618.768,1789977629.823,0.024315,0.06104,0.0,0.241306,33897,42,2,107,138.796452,782.634036,4.761905,2,682.648924,1006.386839,882.502104,20,0.0,0.054558,0.084149,0.234544,-0.033788,0.418481,-37,0.04513,0.538777,519052,0.831776
MC_s14_bola_Valkaama,9,90.0,1789977629.823,1789977643.708,0.043797,0.111631,0.0,0.483295,76597,75,2,134,90.12431,555.710429,1.333333,1,661.074491,2125.83438,684.148965,22,0.0,0.087653,0.156346,0.44906,0.019482,1.801234,33,0.044955,0.974241,595649,0.835821
