run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s12_bola_TearsOfSteel,0,0.0,1789965967.218,1789965983.752,0.092609,0.111225,0.0,0.353553,191903,226,4,160,207.912397,547.189183,1.327434,3,512.922822,1050.798145,335.052186,84,0.0,0.125623,0.110849,0.269961,0.092609,0.0,226,0.09263,0.999773,191903,0.51875
MC_s12_bola_TearsOfSteel,1,10.0,1789965983.752,1789965998.675,0.458463,3.829602,0.0,46.361931,861139,780,4,145,177.703514,465.386853,9.102564,71,462.868066,1087.342222,318.233971,80,0.47676,0.177622,0.149351,0.47676,0.365854,4.950523,554,0.26627,1.721797,1053042,0.468966
MC_s12_bola_TearsOfSteel,2,20.0,1789965998.675,1789966010.809,0.12862,0.131612,0.0,0.47676,197366,234,4,118,167.692776,396.811313,11.965812,28,248.581505,327.656019,149.099739,69,0.003992,0.11273,0.123673,0.359077,-0.329843,0.280546,-546,0.227754,0.564732,1250408,0.40678
MC_s12_bola_TearsOfSteel,3,30.0,1789966010.809,1789966040.875,0.128653,0.136672,0.0,1.183142,483393,569,4,288,177.00211,562.925077,8.084359,46,291.666887,604.808197,209.79405,182,0.0,0.09391,0.118882,0.381149,3.3e-05,1.000257,335,0.187392,0.686545,1733801,0.392361
MC_s12_bola_TearsOfSteel,4,40.0,1789966040.875,1789966075.037,0.117965,0.1363,0.0,0.463755,506060,519,4,327,183.945431,925.593381,0.578035,3,621.546856,1069.577694,299.504293,160,0.1187,0.110715,0.117336,0.347481,-0.010688,0.916924,-50,0.165461,0.712947,2239861,0.51682
MC_s12_bola_TearsOfSteel,5,50.0,1789966075.037,1789966089.079,0.346413,2.542804,0.0,29.72745,613456,554,3,135,249.421033,978.876582,1.444043,8,510.79699,1203.370095,355.729409,75,0.3808,0.091133,0.114755,0.3808,0.228448,2.936574,35,0.186338,1.859057,2853317,0.444444
MC_s12_bola_TearsOfSteel,6,60.0,1789966089.079,1789966099.079,0.115635,0.125744,0.0,0.46551,146013,156,4,96,223.212923,640.886816,1.282051,2,458.310851,786.564082,249.611663,50,0.232755,0.141238,0.140297,0.46551,-0.230778,0.333807,-398,0.180936,0.639093,2999330,0.458333
MC_s12_bola_TearsOfSteel,7,70.0,1789966099.079,1789966113.479,0.520712,3.201683,0.0,33.372676,939210,824,4,137,142.040014,470.990559,0.242718,2,361.139184,514.99784,168.036694,66,0.0,0.275799,1.459392,7.998175,0.405077,4.503066,668,0.21429,2.429941,3938540,0.518248
MC_s12_bola_TearsOfSteel,8,80.0,1789966113.479,1789966123.479,0.323118,1.404557,0.0,8.152258,409949,317,2,96,7.10705,53.845771,0.0,0,0.321004,0.365458,0.042354,6,0.0,0.372147,1.546875,8.152258,-0.197594,0.620531,-507,0.221342,1.459813,4348489,0.9375
MC_s12_bola_TearsOfSteel,9,90.0,1789966123.479,1789966133.479,0.291209,1.652969,0.0,11.43697,369386,283,2,96,2.136269,0.0,0.0,0,0.287212,0.388885,0.078038,4,0.0,0.486069,2.125568,11.43697,-0.031909,0.901247,-34,0.225576,1.290957,4717875,0.958333
MC_s12_bola_TearsOfSteel,10,100.0,1789966133.479,1789966143.479,0.256267,1.091214,0.0,6.687697,321613,250,2,95,37.637511,375.526877,0.4,1,152.160347,492.412984,194.710203,10,0.227337,0.053842,0.129287,0.573207,-0.034942,0.880011,-33,0.227296,1.127459,5039488,0.873684
MC_s12_bola_TearsOfSteel,11,110.0,1789966143.479,1789966153.479,0.114001,0.15689,0.0,0.572664,144476,133,2,96,97.947889,267.656869,0.0,0,535.58963,844.417748,255.428894,39,0.345175,0.099631,0.123951,0.345175,-0.142266,0.444852,-117,0.22116,0.515468,5183964,0.604167
MC_s12_bola_TearsOfSteel,12,120.0,1789966153.479,1789966176.81,0.188299,1.559235,0.0,23.24038,549019,495,3,221,561.734233,2952.113529,2.828283,14,622.55988,1110.497379,638.036015,89,0.0,0.055628,0.067345,0.236522,0.074298,1.651731,362,0.217473,0.86585,5732983,0.615385
MC_s12_bola_TearsOfSteel,13,130.0,1789966176.81,1789966201.51,0.074494,0.087298,0.0,0.473491,230927,289,4,234,241.410103,744.36786,12.456747,36,726.480838,1021.519196,376.70652,122,0.0,0.016207,0.050271,0.230557,-0.113805,0.395615,-206,0.202418,0.368021,5963910,0.512821
MC_s12_bola_TearsOfSteel,14,140.0,1789966201.51,1789966226.467,0.136732,0.826323,0.0,12.684411,428101,439,4,236,191.297183,609.896264,11.845103,52,686.109377,1065.310926,447.412396,102,0.0,0.084929,0.110735,0.343872,0.062238,1.835477,150,0.196098,0.697264,6392011,0.538136
MC_s12_bola_TearsOfSteel,15,150.0,1789966226.467,1789966264.082,0.074794,0.111111,0.0,0.5705,353342,376,3,355,208.355334,582.028193,0.265957,1,726.064503,1335.86122,406.363497,142,0.003921,0.051829,0.102949,0.3429,-0.061938,0.547012,-63,0.180772,0.413748,6745353,0.616901
