run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s13_dynamic_Valkaama,0,0.0,1789975605.97,1789975615.97,0.364686,1.9752,0.0,19.670058,459462,428,3,98,50.578311,118.838846,3.738318,16,209.657053,371.581605,106.940658,44,0.486375,0.077964,0.256072,1.327752,0.364686,0.0,428,0.365011,0.99911,459462,0.530612
MC_s13_dynamic_Valkaama,1,10.0,1789975615.97,1789975625.97,0.204627,0.170361,0.0,0.729339,258228,297,2,98,71.860035,130.182036,12.121212,36,179.299567,301.510085,69.631071,69,0.0,0.160014,0.132739,0.475019,-0.160059,0.561105,-131,0.284659,0.71885,717690,0.27551
MC_s13_dynamic_Valkaama,2,20.0,1789975625.97,1789975635.97,0.164772,0.132512,0.0,0.364557,207937,248,2,98,72.711108,124.117216,14.112903,35,136.613427,154.216157,28.527439,73,0.121594,0.089839,0.113851,0.364202,-0.039855,0.805231,-49,0.24465,0.673501,925627,0.295918
MC_s13_dynamic_Valkaama,3,30.0,1789975635.97,1789975645.97,0.186331,0.148826,0.0,0.607626,234834,266,2,98,75.941908,137.965224,11.278195,30,152.454201,180.997305,49.669013,74,0.0,0.151722,0.150652,0.475482,0.021559,1.130841,18,0.230051,0.809955,1160461,0.27551
MC_s13_dynamic_Valkaama,4,40.0,1789975645.97,1789975655.97,0.070223,0.105744,0.0,0.601127,88760,105,2,98,96.885037,272.201823,4.761905,5,423.746263,632.788806,207.180167,39,0.0,0.069112,0.094626,0.237279,-0.116108,0.376872,-161,0.198063,0.354549,1249221,0.612245
MC_s13_dynamic_Valkaama,5,50.0,1789975655.97,1789975666.25,0.060711,0.095422,0.0,0.351845,79469,90,2,101,110.456874,324.060621,0.0,0,393.746819,659.381462,243.562674,38,0.0,0.033152,0.061007,0.236589,-0.009512,0.864546,-15,0.174483,0.347948,1328690,0.683168
MC_s13_dynamic_Valkaama,6,60.0,1789975666.25,1789975677.19,0.189765,0.266363,0.0,1.576193,260418,257,2,106,93.382513,376.042024,1.55642,4,235.460825,604.893152,209.460166,55,0.0,0.353846,0.266118,0.703691,0.129054,3.12571,167,0.176786,1.073416,1589108,0.509434
MC_s13_dynamic_Valkaama,7,70.0,1789975677.19,1789975687.19,0.039773,0.097714,0.0,0.469538,50602,59,2,97,84.067149,434.47134,5.084746,3,255.237905,374.533594,157.953534,16,0.0,0.069459,0.11391,0.440107,-0.149992,0.209591,-198,0.159997,0.248586,1639710,0.783505
MC_s13_dynamic_Valkaama,8,80.0,1789975687.19,1789975697.19,0.046515,0.093492,0.0,0.350154,58800,62,2,97,121.727938,541.195185,0.0,0,171.033555,267.03595,78.014259,21,0.0,0.025495,0.064467,0.235222,0.006742,1.169512,3,0.147565,0.315217,1698510,0.752577
MC_s13_dynamic_Valkaama,9,90.0,1789975697.19,1789975707.19,0.049252,0.109365,0.0,0.473994,63085,68,2,98,113.348207,518.957815,0.0,0,178.722564,270.514513,91.800397,21,0.0,0.063967,0.134814,0.473994,0.002737,1.058841,6,0.137795,0.35743,1761595,0.77551
MC_s13_dynamic_Valkaama,10,100.0,1789975707.19,1789975717.19,0.242622,0.317661,0.0,1.309644,306774,277,2,97,89.236246,518.115005,0.361011,1,143.900513,267.074192,66.527893,44,0.696978,0.481042,0.234529,0.935977,0.19337,4.926135,209,0.14725,1.647688,2068369,0.525773
MC_s13_dynamic_Valkaama,11,110.0,1789975717.19,1789975727.19,0.363483,0.21561,0.0,0.700982,454945,422,2,96,57.094761,84.834176,0.0,0,136.762742,175.489253,47.367859,82,0.696957,0.353835,0.198784,0.697625,0.120861,1.498145,145,0.164926,2.203916,2523314,0.114583
MC_s13_dynamic_Valkaama,12,120.0,1789975727.19,1789975737.873,0.284473,0.213663,0.0,1.045435,383755,354,2,103,57.166959,86.217598,0.0,0,150.072103,174.590968,29.465899,77,0.0,0.267865,0.170992,0.582682,-0.07901,0.782631,-68,0.174612,1.629172,2907069,0.203883
MC_s13_dynamic_Valkaama,13,130.0,1789975737.873,1789975747.873,0.490905,0.230513,0.0,0.931494,623401,547,2,97,49.382631,66.036559,0.0,0,146.261631,175.157172,39.136026,90,0.341614,0.456275,0.21544,0.894594,0.206432,1.725665,193,0.197014,2.491726,3530470,0.061856
MC_s13_dynamic_Valkaama,14,140.0,1789975747.873,1789975757.873,0.41955,0.401677,0.0,1.879427,528458,478,2,96,44.886659,75.639476,1.67364,8,138.674713,175.072428,63.205859,67,0.939771,0.514606,0.607274,1.879427,-0.071355,0.854646,-69,0.211647,1.98231,4058928,0.28125
MC_s13_dynamic_Valkaama,15,150.0,1789975757.873,1789975767.873,0.225875,0.279311,0.0,0.939771,287492,264,2,97,58.841331,217.93165,0.378788,1,118.869113,141.511826,54.007916,44,0.114613,0.356972,0.232169,0.696957,-0.193675,0.538374,-214,0.212538,1.062751,4346420,0.525773
MC_s13_dynamic_Valkaama,16,160.0,1789975767.873,1789975777.873,0.562574,0.297697,0.0,1.383305,707809,629,2,96,50.668669,70.712273,0.0,0,118.678291,141.472366,25.315106,89,0.811013,0.838403,0.296529,1.383305,0.336699,2.490643,365,0.23282,2.416347,5054229,0.041667
MC_s13_dynamic_Valkaama,17,170.0,1789975777.873,1789975787.873,0.221865,0.29508,0.0,1.155182,279254,257,2,96,73.265943,276.166009,0.389105,1,120.387632,176.12591,58.863488,47,0.003958,0.254652,0.238699,0.81266,-0.340709,0.394375,-372,0.232201,0.955487,5333483,0.520833
MC_s13_dynamic_Valkaama,18,180.0,1789975787.873,1789975797.873,0.222756,0.268621,0.0,0.924411,281727,262,2,96,67.159372,213.262425,0.0,0,118.824732,141.447032,20.452671,46,0.692319,0.157333,0.238608,0.692319,0.000891,1.004016,5,0.231713,0.961344,5615210,0.489583
MC_s13_dynamic_Valkaama,19,190.0,1789975797.873,1789975807.873,0.224677,0.449287,0.0,3.502036,284868,271,2,96,55.148655,229.514364,2.214022,6,115.35029,132.041719,32.735733,35,0.0,0.332209,0.711371,3.502036,0.001921,1.008624,9,0.231375,0.971051,5900078,0.614583
MC_s13_dynamic_Valkaama,20,200.0,1789975807.873,1789975817.873,2.507809,1.161773,0.0,4.102781,3142769,2441,2,95,9.806632,18.013514,0.0,0,55.696117,83.641864,20.240714,82,3.088775,2.839972,0.515409,4.102781,2.283132,11.161841,2170,0.338014,7.419246,9042847,0.136842
MC_s13_dynamic_Valkaama,21,210.0,1789975817.873,1789975827.873,2.469393,0.681467,0.804858,4.118367,3096064,2328,2,95,9.445768,16.464641,0.0,0,76.492267,85.744663,8.380127,95,1.841366,1.793622,0.470196,3.08,-0.038416,0.984681,-113,0.433428,5.697355,12138911,0.0
MC_s13_dynamic_Valkaama,22,220.0,1789975827.873,1789975837.873,1.595631,0.703309,0.0,2.74563,2024829,1648,2,96,15.345045,22.543377,0.0,0,75.216991,92.312513,11.928897,87,2.465273,1.037087,0.783991,2.465273,-0.873762,0.646163,-680,0.483799,3.298128,14163740,0.09375
MC_s13_dynamic_Valkaama,23,230.0,1789975837.873,1789975847.873,1.315212,1.247643,0.0,3.159626,1660513,1299,2,95,13.12412,35.900895,0.0,0,70.407739,85.963071,12.017073,52,0.0,1.362809,1.27647,3.159626,-0.280419,0.824258,-349,0.518203,2.538025,15824253,0.452632
MC_s13_dynamic_Valkaama,24,240.0,1789975847.873,1789975857.873,3.061752,13.479089,0.0,133.010813,3854854,3225,2,95,7.944821,22.42148,2.232558,72,66.663699,89.006184,17.652937,58,2.047578,2.569244,0.625443,3.903758,1.74654,2.327953,1926,0.618896,4.947119,19679107,0.389474
MC_s13_dynamic_Valkaama,25,250.0,1789975857.873,1789975867.873,2.056937,0.480861,0.435932,2.963019,2598025,2048,2,95,11.790054,17.105644,0.0,0,77.611857,90.130658,10.446842,95,1.708275,1.691029,0.402362,2.503104,-1.004815,0.671817,-1177,0.673837,3.052574,22277132,0.0
MC_s13_dynamic_Valkaama,26,260.0,1789975867.873,1789975884.063,1.620737,0.369141,1.104497,2.273415,3314063,2637,2,153,16.368739,17.568247,0.0,0,72.932372,73.643289,2.487839,153,1.698669,1.628276,0.378872,2.264892,-0.4362,0.787937,589,0.728994,2.223251,25591195,0.0
MC_s13_dynamic_Valkaama,27,270.0,1789975884.063,1789975894.063,2.08651,0.452037,1.117004,3.397338,2622438,2093,2,94,11.917511,16.13511,0.0,0,57.469176,73.604803,9.381118,94,2.828464,2.416873,0.455857,3.397338,0.465773,1.287383,-544,0.775924,2.689065,28213633,0.0
MC_s13_dynamic_Valkaama,28,280.0,1789975894.063,1789975904.063,1.189558,1.363638,0.0,3.403718,1510907,1195,2,95,13.74109,22.594309,0.0,0,47.573104,73.769463,17.004675,45,0.0,0.002426,0.011875,0.064015,-0.896952,0.570119,-898,0.789873,1.506012,29724540,0.536842
MC_s13_dynamic_Valkaama,29,290.0,1789975904.063,1789975914.063,0.00157,0.009583,0.0,0.067917,1966,9,2,94,22.687858,0.0,0.0,0,17.726415,45.186607,18.592529,4,0.0,0.0,0.0,0.0,-1.187988,0.00132,-1186,0.7644,0.002054,29726506,0.968085
