run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s12_bola_BigBuckBunny,0,0.0,1789974068.288,1789974078.288,0.067095,0.106804,0.0,0.382896,105.585158,321.010606,0.0,0,450.82972,973.009552,295.049099,35,84633,95,2,98
MC_s12_bola_BigBuckBunny,1,10.0,1789974078.288,1789974088.288,0.05242,0.090216,0.0,0.382896,136.511068,387.741003,1.282051,1,444.633181,1092.810633,338.628549,36,66373,78,2,98
MC_s12_bola_BigBuckBunny,2,20.0,1789974088.288,1789974098.288,0.097717,0.165665,0.0,1.181801,100.518875,387.893768,13.333333,20,259.262636,586.301065,194.558,42,124061,150,2,98
MC_s12_bola_BigBuckBunny,3,30.0,1789974098.288,1789974109.671,0.093824,0.103547,0.0,0.361739,116.59849,173.061794,13.095238,22,908.813013,328.339425,5580.205823,64,134202,168,2,110
MC_s12_bola_BigBuckBunny,4,40.0,1789974109.671,1789974119.671,0.081566,0.104938,0.0,0.361659,81.832806,319.330479,11.811024,15,1176.752328,329.030739,6562.197929,46,103107,127,2,97
MC_s12_bola_BigBuckBunny,5,50.0,1789974119.671,1789974129.671,0.0519,0.088731,0.0,0.355419,188.692448,438.838249,12.790698,11,172.138996,319.828507,107.566105,34,65612,86,3,97
MC_s12_bola_BigBuckBunny,6,60.0,1789974129.671,1789974139.671,0.107586,0.1844,0.0,0.579808,56.467744,422.808883,4.379562,6,309.169761,542.677911,184.828971,28,136609,137,2,97
MC_s12_bola_BigBuckBunny,7,70.0,1789974139.671,1789974149.671,0.129588,0.191218,0.0,0.578144,62.644746,177.917382,1.351351,2,367.000395,674.11059,278.850289,36,162709,148,2,96
MC_s12_bola_BigBuckBunny,8,80.0,1789974149.671,1789974159.671,0.080904,0.157137,0.0,0.462868,68.834298,379.236406,0.0,0,426.548858,674.067625,281.098422,22,103273,95,2,97
MC_s12_bola_BigBuckBunny,9,90.0,1789974159.671,1789974169.671,0.051572,0.151463,0.0,0.841147,54.626068,473.553037,0.0,0,406.006427,672.162024,296.619438,11,64770,57,2,96
MC_s12_bola_BigBuckBunny,10,100.0,1789974169.671,1789974179.671,0.11564,0.251572,0.0,1.326501,69.385431,419.390907,0.0,0,354.454009,675.201523,253.751298,21,145929,122,2,96
MC_s12_bola_BigBuckBunny,11,110.0,1789974179.671,1789974189.671,0.49252,2.610136,0.0,24.664038,49.214161,157.531287,4.230769,22,358.414063,521.265668,214.178442,43,618724,520,2,96
MC_s12_bola_BigBuckBunny,12,120.0,1789974189.671,1789974199.671,0.156109,0.172959,0.0,0.448122,71.872817,167.653599,0.0,0,430.530821,515.972439,112.35016,44,198868,177,2,97
MC_s12_bola_BigBuckBunny,13,130.0,1789974199.671,1789974209.671,0.136775,0.15751,0.0,0.348145,76.467711,193.216213,0.0,0,404.876756,608.749963,169.917867,44,172750,160,2,96
MC_s12_bola_BigBuckBunny,14,140.0,1789974209.671,1789974219.671,0.146924,0.706576,0.0,3.857922,10.074778,44.129198,2.0,3,18.460136,71.63732,30.702224,4,185261,150,2,96
MC_s12_bola_BigBuckBunny,15,150.0,1789974219.671,1789974229.671,0.074817,0.510645,0.0,3.702933,4.559324,0.0,0.0,0,0.923271,0.961803,0.038533,2,93697,74,2,95
MC_s12_bola_BigBuckBunny,16,160.0,1789974229.671,1789974239.671,0.117314,0.653211,0.0,3.800987,7.214568,0.0,0.0,0,0.671737,0.996748,0.280666,3,148332,115,2,96
MC_s12_bola_BigBuckBunny,17,170.0,1789974239.671,1789974249.671,0.07533,0.199374,0.0,1.132285,99.672323,544.292069,2.409639,2,416.548437,686.140738,175.864501,16,96603,83,2,96
MC_s12_bola_BigBuckBunny,18,180.0,1789974249.671,1789974259.671,0.070449,0.136402,0.0,0.459791,93.612862,390.138185,1.162791,1,525.231871,861.920567,379.781388,26,89178,86,2,96
MC_s12_bola_BigBuckBunny,19,190.0,1789974259.671,1789974269.671,0.089604,0.394275,0.0,3.767273,72.902187,343.84511,3.361345,4,460.051504,790.890109,316.25418,24,112262,119,2,95
MC_s12_bola_BigBuckBunny,20,200.0,1789974269.671,1789974279.671,0.037951,0.057567,0.0,0.230993,123.774081,430.396462,7.936508,5,451.30261,935.941082,295.935222,30,48131,63,2,96
MC_s12_bola_BigBuckBunny,21,210.0,1789974279.671,1789974289.671,0.063983,0.078421,0.0,0.236284,154.5054,499.94289,7.216495,7,407.456512,937.496146,320.873872,43,81363,97,2,96
MC_s12_bola_BigBuckBunny,22,220.0,1789974289.671,1789974306.423,0.061159,0.092794,0.0,0.354545,113.718207,351.8592,13.924051,22,628.330043,981.298919,335.93536,59,128825,158,2,159
MC_s12_bola_BigBuckBunny,23,230.0,1789974306.423,1789974316.423,0.063465,0.083351,0.0,0.237576,118.179753,325.06144,13.861386,14,499.186452,774.630015,243.682433,40,79837,101,2,95
MC_s12_bola_BigBuckBunny,24,240.0,1789974316.423,1789974326.423,0.140987,0.940603,0.0,9.270199,87.397635,339.054716,3.030303,5,527.202032,1189.849658,365.885957,25,178397,165,2,96
MC_s12_bola_BigBuckBunny,25,250.0,1789974326.423,1789974338.864,0.080322,0.136673,0.0,0.457618,84.884101,318.357156,0.0,0,602.859375,1111.931189,361.58502,33,125483,119,2,118
MC_s12_bola_BigBuckBunny,26,260.0,1789974338.864,1789974348.864,0.077881,0.13405,0.0,0.458485,87.979261,324.921682,0.0,0,466.599026,899.993679,330.837814,28,98240,95,2,95
MC_s12_bola_BigBuckBunny,27,270.0,1789974348.864,1789974358.864,0.069548,0.129598,0.0,0.458485,77.567951,319.588592,0.0,0,622.537286,997.184305,334.841492,24,88318,86,2,96
MC_s12_bola_BigBuckBunny,28,280.0,1789974358.864,1789974368.864,0.020162,0.106281,0.0,0.816936,17.012783,255.327152,0.0,0,150.476356,546.558817,213.171603,5,25619,25,2,95
