run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s2_bola_RedBullPlayStreets,0,0.0,1789965190.915,1789965200.915,4.078685,1.522939,0.0,6.310465,5151124,4306,4,98,5.226154,11.413867,0.255458,11,45.136779,61.500883,11.037949,94,5.093618,4.785813,0.954797,5.980369,4.078685,0.0,4306,4.081068,0.999416,5151124,0.040816
MC_s2_bola_RedBullPlayStreets,1,10.0,1789965200.915,1789965210.915,4.367619,0.833612,1.890881,6.203101,5479400,4552,2,97,4.435371,7.027239,0.307557,14,54.060211,65.341568,9.297915,97,5.025024,4.573958,0.667187,5.965981,0.288934,1.07084,246,4.224161,1.033961,10630524,0.0
MC_s2_bola_RedBullPlayStreets,2,20.0,1789965210.915,1789965220.915,3.349705,2.34437,0.0,6.710999,4246447,3706,2,98,7.404201,32.53524,0.242849,9,44.508821,61.994396,11.953703,72,2.578295,1.292537,2.099854,6.710999,-1.017914,0.766941,-846,3.932001,0.851908,14876971,0.255102
MC_s2_bola_RedBullPlayStreets,3,30.0,1789965220.915,1789965230.915,3.044763,2.542963,0.0,7.08155,3856265,3157,2,98,7.056535,26.727353,0.063351,2,44.247695,65.834398,13.099208,64,0.0,3.333087,2.335344,6.554258,-0.304942,0.908965,-549,3.709451,0.820812,18733236,0.336735
MC_s2_bola_RedBullPlayStreets,4,40.0,1789965230.915,1789965240.915,1.881798,4.634792,0.0,41.965226,2478762,2068,3,97,16.047364,120.038318,0.241779,5,50.687685,81.220809,18.292855,39,0.3612,0.134623,0.295416,1.06066,-1.162965,0.618044,-1089,3.364247,0.559352,21211998,0.597938
MC_s2_bola_RedBullPlayStreets,5,50.0,1789965240.915,1789965250.915,1.190752,8.419566,0.0,83.688354,1538847,1329,4,98,47.16817,161.997451,5.191874,69,233.66758,302.917406,135.300041,61,0.351506,0.29492,0.229513,0.705053,-0.691046,0.632774,-739,3.00422,0.39636,22750845,0.377551
MC_s2_bola_RedBullPlayStreets,6,60.0,1789965250.915,1789965269.095,0.206034,0.189949,0.0,0.705053,470409,436,4,176,66.870735,163.51045,0.229358,1,246.892496,300.95116,96.489809,112,0.0,0.135201,0.133311,0.587229,-0.984718,0.173028,-893,2.355255,0.087478,23221254,0.369318
MC_s2_bola_RedBullPlayStreets,7,70.0,1789965269.095,1789965279.095,0.191739,0.32934,0.0,2.346846,242381,246,2,97,55.291608,128.967524,0.406504,1,255.248002,462.554521,144.250538,49,0.0,0.296025,0.549706,2.346846,-0.014295,0.930618,-190,2.109055,0.090912,23463635,0.494845
MC_s2_bola_RedBullPlayStreets,8,80.0,1789965279.095,1789965289.095,1.414942,8.623425,0.0,84.90094,1771229,1437,2,96,42.800034,182.317647,1.670146,24,247.860697,682.226528,243.521616,53,0.348812,0.124755,0.146704,0.468637,1.223203,7.379521,1191,2.038419,0.694137,25234864,0.447917
MC_s2_bola_RedBullPlayStreets,9,90.0,1789965289.095,1789965319.54,0.184954,0.857675,0.0,13.626364,706557,653,2,290,69.550779,204.864253,3.522205,23,502.054716,874.347796,202.291697,125,0.0,0.048515,0.076968,0.235631,-1.229988,0.130715,-784,1.601258,0.115505,25941421,0.565517
MC_s2_bola_RedBullPlayStreets,10,100.0,1789965319.54,1789965336.532,0.339083,1.017991,0.0,6.084384,730002,656,3,161,34.099219,155.333585,2.286585,15,428.313872,907.93413,437.178433,43,0.0,0.202653,0.784301,3.876698,0.154129,1.833337,3,1.453747,0.233248,26671423,0.714286
MC_s2_bola_RedBullPlayStreets,11,110.0,1789965336.532,1789965346.532,0.419623,1.237837,0.0,6.535776,529673,424,2,94,12.254157,51.28605,0.0,0,36.649349,52.444822,14.640345,12,0.0,0.351158,0.927274,4.030332,0.08054,1.237523,-232,1.387497,0.302432,27201096,0.861702
MC_s2_bola_RedBullPlayStreets,12,120.0,1789965346.532,1789965356.532,0.181652,0.746748,0.0,5.612446,230118,191,2,95,57.641415,276.605659,0.52356,1,348.963417,606.921753,259.520356,21,0.0,0.118303,0.135554,0.342256,-0.237971,0.432893,-233,1.314231,0.138219,27431214,0.768421
MC_s2_bola_RedBullPlayStreets,13,130.0,1789965356.532,1789965366.532,0.104277,0.142396,0.0,0.566223,130817,129,3,94,423.026381,2028.107292,0.775194,1,492.396459,1027.288464,310.257754,38,0.229043,0.083009,0.107922,0.229258,-0.077375,0.574048,-62,1.245546,0.08372,27562031,0.585106
MC_s2_bola_RedBullPlayStreets,14,140.0,1789965366.532,1789965381.698,0.171826,0.932533,0.0,10.941533,328926,314,2,143,138.221942,595.333001,5.414013,17,623.2466,1084.421372,385.916604,46,0.0,0.150424,0.464058,2.096253,0.067549,1.647784,185,1.159966,0.14813,27890957,0.678322
MC_s2_bola_RedBullPlayStreets,15,150.0,1789965381.698,1789965391.698,0.359462,1.480212,0.0,13.125607,452824,425,2,94,41.92769,168.088803,5.411765,23,272.159513,675.999298,278.66106,34,0.340019,0.112908,0.157329,0.340655,0.187636,2.092012,111,1.120002,0.320948,28343781,0.62766
MC_s2_bola_RedBullPlayStreets,16,160.0,1789965391.698,1789965404.579,0.111363,0.157831,0.0,0.340019,179825,160,2,120,68.857464,214.727992,0.0,0,563.366934,676.014419,193.133324,41,0.339701,0.111329,0.156511,0.339701,-0.248099,0.309805,-265,1.059451,0.105114,28523606,0.658333
MC_s2_bola_RedBullPlayStreets,17,170.0,1789965404.579,1789965415.742,0.184265,1.053508,0.0,10.187161,260612,255,2,105,63.77041,334.079005,0.784314,2,485.610364,899.332173,303.693894,27,0.0,0.137827,0.716168,3.859147,0.072902,1.654634,95,1.015739,0.18141,28784218,0.761905
MC_s2_bola_RedBullPlayStreets,18,180.0,1789965415.742,1789965425.742,0.130256,0.66768,0.0,4.198222,163217,127,2,93,6.42511,0.0,0.0,0,14.050003,37.057612,15.248947,4,0.0,0.143724,0.588319,3.054323,-0.054009,0.706895,-128,0.978211,0.133157,28947435,0.956989
MC_s2_bola_RedBullPlayStreets,19,190.0,1789965425.742,1789965435.742,3.537582,2.684175,0.0,6.682825,4491571,3878,2,94,4.150551,6.440001,0.283651,11,40.843684,64.527588,12.043171,62,6.039889,5.385962,0.993417,6.682825,3.407326,27.158688,3751,1.083563,3.264768,33439006,0.340426
MC_s2_bola_RedBullPlayStreets,20,200.0,1789965435.742,1789965445.742,5.453874,0.977706,2.688178,6.917151,6931132,6204,2,94,2.673031,5.99017,0.145068,9,41.785503,59.896405,10.179075,94,6.136676,4.9842,0.840697,6.367495,1.916292,1.541695,2326,1.256427,4.340781,40370138,0.0
MC_s2_bola_RedBullPlayStreets,21,210.0,1789965445.742,1789965455.742,5.467917,16.745097,0.0,164.043088,6847632,6672,2,93,2.582812,4.896774,2.278177,152,39.605112,58.926425,11.772134,64,0.0,3.452669,2.716769,6.945394,0.014043,1.002575,468,1.414356,3.866012,47217770,0.311828
MC_s2_bola_RedBullPlayStreets,22,220.0,1789965455.742,1789965465.742,3.064738,10.665186,0.0,102.572865,3888983,3699,2,94,4.804675,5.581389,0.378481,14,39.62368,57.332178,14.128553,36,0.0,3.663317,19.035151,102.572865,-2.403179,0.560495,-2973,1.474684,2.078234,51106753,0.617021
MC_s2_bola_RedBullPlayStreets,23,230.0,1789965465.742,1789965475.742,35.830149,92.651042,0.0,313.525157,45782066,34211,2,93,0.013394,0.086254,0.0,0,1.643076,2.149897,0.555289,13,0.0,8.347478,32.386582,161.615556,32.765411,11.691097,30512,2.697664,13.281917,96888819,0.860215
