run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s9_dynamic_RedBullPlayStreets,0,0.0,1789979848.948,1789979858.948,0.216206,0.175597,0.0,0.591176,52.395373,84.47579,1.748252,5,152.454437,239.489991,75.091449,69,273430,286,3,98
MC_s9_dynamic_RedBullPlayStreets,1,10.0,1789979858.948,1789979868.948,0.37849,1.340798,0.0,13.363953,56.12075,93.145727,0.894855,4,207.266213,289.869475,59.611288,63,473882,447,2,97
MC_s9_dynamic_RedBullPlayStreets,2,20.0,1789979868.948,1789979878.948,0.190627,0.42987,0.0,1.788788,33.538587,233.408752,0.0,0,93.772834,138.373225,30.66211,19,241102,199,2,98
MC_s9_dynamic_RedBullPlayStreets,3,30.0,1789979878.948,1789979888.948,0.123295,0.268856,0.0,0.939205,52.549195,363.088382,0.0,0,125.234397,148.171367,17.70295,19,156654,133,2,98
MC_s9_dynamic_RedBullPlayStreets,4,40.0,1789979888.948,1789979898.948,0.123034,0.181679,0.0,0.473178,79.036792,525.301267,1.242236,2,191.940986,432.796713,158.334498,36,154383,161,3,97
MC_s9_dynamic_RedBullPlayStreets,5,50.0,1789979898.948,1789979908.948,0.1785,0.308589,0.0,1.747169,69.519564,335.627426,0.0,0,123.192374,205.931333,41.663974,35,226784,204,2,98
MC_s9_dynamic_RedBullPlayStreets,6,60.0,1789979908.948,1789979918.948,0.585835,0.251507,0.0,1.0535,41.140226,63.698484,0.0,0,123.293198,148.181217,24.697592,92,739300,660,2,97
MC_s9_dynamic_RedBullPlayStreets,7,70.0,1789979918.948,1789979928.948,0.422534,1.183145,0.0,9.256529,15.180688,64.960402,0.909091,4,113.992414,244.490733,68.855236,29,529459,440,4,96
MC_s9_dynamic_RedBullPlayStreets,8,80.0,1789979928.948,1789979938.948,0.371674,0.913258,0.0,3.473499,17.723651,111.452087,0.251889,1,53.658947,80.050092,24.979091,16,471153,397,2,97
MC_s9_dynamic_RedBullPlayStreets,9,90.0,1789979938.948,1789979948.948,1.235892,1.02431,0.0,2.871764,22.769967,137.365,1.352426,17,75.741029,102.216997,16.878168,63,1558027,1257,2,96
MC_s9_dynamic_RedBullPlayStreets,10,100.0,1789979948.948,1789979960.801,0.713306,0.215172,0.344848,1.383314,34.597704,47.827068,0.0,0,104.8073,127.524682,17.678904,114,1071017,936,2,114
MC_s9_dynamic_RedBullPlayStreets,11,110.0,1789979960.801,1789979971.926,0.694555,0.214552,0.156049,1.379394,37.170399,45.497383,0.0,0,101.662527,119.721761,17.436852,106,970916,862,2,106
MC_s9_dynamic_RedBullPlayStreets,12,120.0,1789979971.926,1789979981.926,0.677371,0.237772,0.137175,1.384639,38.48717,45.85584,0.0,0,105.305872,123.493305,23.451275,96,859435,764,2,96
MC_s9_dynamic_RedBullPlayStreets,13,130.0,1789979981.926,1789979991.926,0.793408,0.356963,0.0,1.721254,26.432375,40.381223,0.0,0,101.858331,127.059234,20.623675,87,994702,861,2,95
MC_s9_dynamic_RedBullPlayStreets,14,140.0,1789979991.926,1789980001.926,0.299873,0.554458,0.0,3.7175,48.195965,248.012221,3.834808,13,108.425733,127.604682,57.743237,32,379936,339,2,96
MC_s9_dynamic_RedBullPlayStreets,15,150.0,1789980001.926,1789980011.926,0.442936,0.253875,0.0,1.153985,47.712352,102.044933,12.151067,74,99.952615,120.862301,14.234791,85,562380,609,2,96
MC_s9_dynamic_RedBullPlayStreets,16,160.0,1789980011.926,1789980021.926,0.369024,0.290424,0.0,1.155404,46.77216,153.849618,13.069307,66,100.989064,124.830617,18.317613,71,464268,505,2,95
MC_s9_dynamic_RedBullPlayStreets,17,170.0,1789980021.926,1789980031.926,0.356511,0.527319,0.0,2.758788,34.848082,84.842834,10.660981,50,93.983308,135.097443,34.513074,53,451830,469,2,96
MC_s9_dynamic_RedBullPlayStreets,18,180.0,1789980031.926,1789980041.926,0.377289,1.271851,0.0,5.908194,9.733505,55.481663,0.0,0,13.799711,19.672643,5.814131,11,475926,405,2,95
MC_s9_dynamic_RedBullPlayStreets,19,190.0,1789980041.926,1789980051.926,0.620555,1.096339,0.0,5.107109,17.047736,64.738524,0.0,0,59.569304,75.210843,15.921039,28,786417,639,2,96
MC_s9_dynamic_RedBullPlayStreets,20,200.0,1789980051.926,1789980062.652,1.099066,0.468393,0.459379,2.290654,27.556784,36.705874,0.0,0,74.594089,103.682696,12.679929,102,1487639,1339,4,102
MC_s9_dynamic_RedBullPlayStreets,21,210.0,1789980062.652,1789980072.942,1.486509,1.216291,0.457228,5.038209,27.064698,38.806235,1.918223,38,74.336756,106.819604,18.527152,98,1934610,1981,2,98
MC_s9_dynamic_RedBullPlayStreets,22,220.0,1789980072.942,1789980082.942,1.472866,1.819481,0.0,6.277505,9.859747,22.40615,0.063816,1,53.794506,71.812402,14.845247,42,1856030,1567,2,95
MC_s9_dynamic_RedBullPlayStreets,23,230.0,1789980082.942,1789980092.942,0.653481,1.52609,0.0,6.26566,8.571797,46.696995,0.0,0,36.347754,64.076318,16.055921,17,827897,659,2,95
MC_s9_dynamic_RedBullPlayStreets,24,240.0,1789980092.942,1789980102.942,0.55535,0.930244,0.0,3.416934,31.53434,215.523931,0.0,0,53.214597,63.554266,7.866937,30,700436,580,2,94
MC_s9_dynamic_RedBullPlayStreets,25,250.0,1789980102.942,1789980112.942,0.523404,0.951369,0.0,3.416934,17.368643,92.268853,0.0,0,55.471549,66.003328,8.894694,25,665165,547,2,95
MC_s9_dynamic_RedBullPlayStreets,26,260.0,1789980112.942,1789980122.942,0.421811,0.808295,0.0,2.953014,24.526635,207.937154,0.0,0,56.906657,73.362004,8.691431,23,531704,439,2,94
MC_s9_dynamic_RedBullPlayStreets,27,270.0,1789980122.942,1789980132.942,1.368365,1.108979,0.0,3.963192,17.251512,53.559921,1.876676,28,80.41634,99.580399,14.725355,67,1739337,1492,2,95
MC_s9_dynamic_RedBullPlayStreets,28,280.0,1789980132.942,1789980142.942,2.01275,1.0199,0.344546,3.963929,14.314975,27.847139,0.984589,23,82.198749,101.558708,16.014062,94,2538377,2336,2,94
MC_s9_dynamic_RedBullPlayStreets,29,290.0,1789980142.942,1789980152.942,0.057439,0.380285,0.0,3.080449,20.5573,158.95837,0.0,0,42.856732,79.920251,23.783709,8,72220,79,2,94
