run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s7_dynamic_RedBullPlayStreets,0,0.0,1789969821.498,1789969831.498,1.14383,6.417316,0.0,58.404423,12.836591,86.1256,1.770658,21,232.315341,412.528941,250.655106,25,1442885,1186,4,98
MC_s7_dynamic_RedBullPlayStreets,1,10.0,1789969831.498,1789969841.498,0.426343,2.97002,0.0,23.061422,0.341772,0.0,0.0,0,0.348746,0.550333,0.201586,2,536605,407,2,98
MC_s7_dynamic_RedBullPlayStreets,2,20.0,1789969841.498,1789969851.498,0.635787,3.5798,0.0,21.787677,2.134249,0.0,0.0,0,0.423337,0.637061,0.220976,3,802181,606,2,98
MC_s7_dynamic_RedBullPlayStreets,3,30.0,1789969851.498,1789969861.498,0.3997,2.769452,0.0,19.84419,0.389167,0.0,0.0,0,0.270323,0.364809,0.094485,2,504570,382,2,98
MC_s7_dynamic_RedBullPlayStreets,4,40.0,1789969861.498,1789969871.498,0.302205,2.053937,0.0,20.307222,204.222405,1475.978762,6.804734,23,344.94979,394.873327,415.291739,22,378667,338,3,97
MC_s7_dynamic_RedBullPlayStreets,5,50.0,1789969871.498,1789969881.498,0.110483,0.225846,0.0,1.092947,70.58919,328.242832,15.662651,26,287.950507,381.602428,81.370353,28,140208,166,2,98
MC_s7_dynamic_RedBullPlayStreets,6,60.0,1789969881.498,1789969891.498,0.601022,0.529882,0.0,1.867541,35.915746,97.919816,1.239669,9,253.650413,350.169974,78.388115,74,757340,726,5,97
MC_s7_dynamic_RedBullPlayStreets,7,70.0,1789969891.498,1789969901.498,0.59632,0.453976,0.0,1.860365,28.881135,55.041489,5.721393,46,273.794667,374.001517,78.657838,82,749704,804,2,96
MC_s7_dynamic_RedBullPlayStreets,8,80.0,1789969901.498,1789969911.498,0.43348,0.417271,0.0,1.623771,35.842108,74.545777,2.28471,13,280.528643,377.887258,89.782272,70,547137,569,2,96
MC_s7_dynamic_RedBullPlayStreets,9,90.0,1789969911.498,1789969921.498,0.659724,0.550563,0.0,2.140019,24.40843,64.406928,17.423442,165,146.112248,368.724083,139.058654,72,833384,947,2,96
MC_s7_dynamic_RedBullPlayStreets,10,100.0,1789969921.498,1789969931.498,0.287986,0.477114,0.0,1.754357,31.031906,169.244724,16.346154,68,46.933947,59.92867,6.152174,31,363094,416,2,96
MC_s7_dynamic_RedBullPlayStreets,11,110.0,1789969931.498,1789969941.498,0.260742,0.404669,0.0,1.520152,27.004212,209.320363,13.385827,51,59.168526,74.473759,69.958787,35,329402,381,3,96
MC_s7_dynamic_RedBullPlayStreets,12,120.0,1789969941.498,1789969951.498,0.463628,0.50705,0.0,1.85145,125.519841,662.778885,1.697793,10,96.780595,111.120975,146.091368,53,587343,589,4,96
MC_s7_dynamic_RedBullPlayStreets,13,130.0,1789969951.498,1789969961.498,0.504446,0.370948,0.0,1.158254,39.415973,153.377765,0.0,0,96.905746,118.775517,14.541039,68,639265,632,2,96
MC_s7_dynamic_RedBullPlayStreets,14,140.0,1789969961.498,1789969971.498,0.755003,0.220993,0.369044,1.158254,38.036233,46.223708,0.0,0,94.390704,118.364499,16.990832,95,948317,936,2,95
MC_s7_dynamic_RedBullPlayStreets,15,150.0,1789969971.498,1789969981.498,0.516558,0.783928,0.0,3.46148,17.09959,75.84224,4.093567,28,68.765203,79.008012,14.455411,41,654730,684,2,96
MC_s7_dynamic_RedBullPlayStreets,16,160.0,1789969981.498,1789969991.498,0.41533,0.668695,0.0,2.174669,37.667904,235.131097,0.228833,1,81.372044,94.350343,28.984004,30,521730,437,2,95
MC_s7_dynamic_RedBullPlayStreets,17,170.0,1789969991.498,1789970001.498,1.0978,0.781657,0.0,2.349239,21.889497,61.355852,0.0,0,77.711839,93.055132,12.640728,68,1396895,1111,2,96
MC_s7_dynamic_RedBullPlayStreets,18,180.0,1789970001.498,1789970011.498,1.643529,5.345776,0.0,53.020056,19.865724,69.839959,0.604961,10,76.933587,81.137595,11.695371,71,2075409,1653,2,95
MC_s7_dynamic_RedBullPlayStreets,19,190.0,1789970011.498,1789970021.498,1.068458,1.069123,0.0,3.293321,18.232429,87.758936,0.0,0,69.450678,91.189733,18.44037,56,1351221,1095,2,95
MC_s7_dynamic_RedBullPlayStreets,20,200.0,1789970021.498,1789970031.498,0.847666,1.16939,0.0,2.95857,16.275787,78.863939,0.0,0,58.477217,84.076715,19.504501,36,1070952,869,2,95
MC_s7_dynamic_RedBullPlayStreets,21,210.0,1789970031.498,1789970041.498,2.894484,11.482615,0.0,113.133258,12.302095,25.319102,2.458728,70,73.085099,93.652082,20.049378,80,3617906,2847,2,94
MC_s7_dynamic_RedBullPlayStreets,22,220.0,1789970041.498,1789970051.498,0.660061,0.297764,0.0,1.615551,28.512201,48.352986,11.468382,107,118.843915,144.173848,26.225788,94,840025,933,3,95
MC_s7_dynamic_RedBullPlayStreets,23,230.0,1789970051.498,1789970061.498,1.316064,0.461693,0.234906,2.456022,14.599246,25.283743,11.678436,215,114.011265,140.35762,23.541261,94,1658894,1841,3,94
