run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s13_dynamic_TearsOfSteel,0,0.0,1789980237.964,1789980247.964,0.630619,3.614996,0.0,36.180758,795247,755,6,98,84.47224,168.952509,7.94702,60,162.131695,285.653744,72.545958,76,0.004043,0.271498,0.162075,0.585681,0.630619,0.0,755,0.628921,1.0027,795247,0.22449
MC_s13_dynamic_TearsOfSteel,1,10.0,1789980247.964,1789980257.964,0.265124,0.16133,0.0,0.717745,334339,375,4,98,117.678897,319.621883,8.533333,32,185.557501,296.361687,68.550817,89,0.237279,0.270261,0.114892,0.487322,-0.365495,0.420419,-380,0.447095,0.592993,1129586,0.122449
MC_s13_dynamic_TearsOfSteel,2,20.0,1789980257.964,1789980267.964,0.265404,0.167961,0.0,0.708482,334899,365,4,98,145.422119,463.553471,7.123288,26,209.671062,357.742427,89.324025,88,0.237636,0.23598,0.170063,0.607969,0.00028,1.001056,-10,0.386585,0.686535,1464485,0.132653
MC_s13_dynamic_TearsOfSteel,3,30.0,1789980267.964,1789980277.964,0.204651,0.160999,0.0,0.60031,258524,287,4,98,142.594883,461.989314,9.059233,26,219.766633,418.853638,133.895242,74,0.004035,0.173299,0.182126,0.485903,-0.060753,0.771092,-78,0.341127,0.599926,1723009,0.265306
MC_s13_dynamic_TearsOfSteel,4,40.0,1789980277.964,1789980311.041,0.132969,0.199489,0.0,1.424046,553403,587,6,321,186.266873,765.533339,1.022147,6,373.894045,986.099678,293.899652,158,0.0,0.347459,0.252539,0.822197,-0.071682,0.649735,300,0.247275,0.537737,2276412,0.535826
MC_s13_dynamic_TearsOfSteel,5,50.0,1789980311.041,1789980321.789,0.335806,0.193113,0.0,0.750355,455085,447,4,104,104.158411,285.724804,0.223714,1,237.159476,333.907632,75.949828,88,0.350154,0.35488,0.161562,0.647747,0.202837,2.525446,-140,0.258634,1.298383,2731497,0.153846
MC_s13_dynamic_TearsOfSteel,6,60.0,1789980321.789,1789980331.789,0.280048,0.160161,0.0,0.584361,354857,352,5,97,122.019333,262.753558,0.568182,2,240.884958,374.286799,89.314507,79,0.349147,0.322523,0.137456,0.477231,-0.055758,0.833958,-95,0.26095,1.073186,3086354,0.175258
MC_s13_dynamic_TearsOfSteel,7,70.0,1789980331.789,1789980341.789,0.317065,0.164345,0.0,0.698964,397337,382,4,96,112.124503,298.589549,0.52356,2,252.215412,374.0073,101.777921,86,0.233646,0.288931,0.183538,0.698293,0.037017,1.132181,30,0.266326,1.190515,3483691,0.104167
MC_s13_dynamic_TearsOfSteel,8,80.0,1789980341.789,1789980351.789,0.53898,0.321058,0.0,2.23755,683865,638,4,97,85.27286,162.791346,0.940439,6,138.881067,223.50084,48.951678,89,0.696291,0.485268,0.224473,1.044436,0.221915,1.699904,256,0.290414,1.855902,4167556,0.061856
MC_s13_dynamic_TearsOfSteel,9,90.0,1789980351.789,1789980361.789,0.564383,0.248906,0.0,1.155404,711420,656,4,96,80.741543,122.368035,0.0,0,150.4365,174.175942,21.693646,90,0.345175,0.539068,0.2822,1.037493,0.025403,1.047132,18,0.312522,1.805898,4878976,0.041667
