run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s4_dynamic_BigBuckBunny,0,0.0,1789986036.255,1789986051.973,0.146262,0.185973,0.0,1.34273,70.77946,176.604351,0.0,0,383.696168,677.059062,215.208689,79,288724,287,3,153
MC_s4_dynamic_BigBuckBunny,1,10.0,1789986051.973,1789986061.973,0.233809,0.382056,0.0,3.441707,58.572455,136.162431,2.985075,8,257.063034,488.214502,149.005982,55,295924,268,2,98
MC_s4_dynamic_BigBuckBunny,2,20.0,1789986061.973,1789986071.973,0.119166,0.258225,0.0,1.206363,43.91111,269.641001,0.0,0,112.675212,258.585953,91.965537,21,151290,129,2,98
MC_s4_dynamic_BigBuckBunny,3,30.0,1789986071.973,1789986081.973,0.087533,0.17508,0.0,0.706421,87.145103,457.669801,0.961538,1,229.941823,309.142134,86.464552,22,109928,104,2,97
MC_s4_dynamic_BigBuckBunny,4,40.0,1789986081.973,1789986091.973,0.074138,0.145799,0.0,0.705736,154.100715,431.552282,0.0,0,2098.869544,4369.632975,8648.576428,26,93724,103,4,98
MC_s4_dynamic_BigBuckBunny,5,50.0,1789986091.973,1789986101.973,0.212576,0.157103,0.0,0.473178,80.068129,133.024381,0.0,0,310.400141,461.263243,109.513174,72,269975,269,2,98
MC_s4_dynamic_BigBuckBunny,6,60.0,1789986101.973,1789986111.973,0.241354,0.257376,0.0,1.324479,55.291219,131.704334,0.714286,2,182.742231,267.356543,88.059503,63,303266,280,2,97
MC_s4_dynamic_BigBuckBunny,7,70.0,1789986111.973,1789986121.973,0.131666,0.124165,0.0,0.471351,74.88109,143.275521,0.0,0,166.724522,238.797256,67.560299,52,166183,166,2,97
MC_s4_dynamic_BigBuckBunny,8,80.0,1789986121.973,1789986131.973,0.243774,0.219562,0.0,0.699635,65.801035,140.117309,0.0,0,197.492553,238.604447,48.629679,62,308627,284,2,97
MC_s4_dynamic_BigBuckBunny,9,90.0,1789986131.973,1789986141.973,0.310405,0.257841,0.0,0.912648,48.847972,91.959896,0.0,0,180.588441,239.2298,63.889603,66,393499,355,2,97
MC_s4_dynamic_BigBuckBunny,10,100.0,1789986141.973,1789986151.973,0.234235,1.104738,0.0,7.509251,25.763483,186.146404,2.074689,5,140.716144,297.670475,95.894105,15,293160,241,2,96
MC_s4_dynamic_BigBuckBunny,11,110.0,1789986151.973,1789986161.973,0.148532,1.024096,0.0,7.465336,7.390285,0.0,0.0,0,0.216059,0.22841,0.012351,2,187659,145,2,97
MC_s4_dynamic_BigBuckBunny,12,120.0,1789986161.973,1789986171.973,0.736919,4.665178,0.0,41.351256,2.388398,0.0,0.0,0,0.570285,0.726437,0.125833,3,932694,712,2,97
MC_s4_dynamic_BigBuckBunny,13,130.0,1789986171.973,1789986181.973,0.25444,1.747998,0.0,13.023327,4.138878,0.0,0.0,0,0.622765,0.626183,0.003418,2,319088,242,2,96
MC_s4_dynamic_BigBuckBunny,14,140.0,1789986181.973,1789986191.973,0.369699,2.050773,0.0,14.636103,10.595174,29.758879,0.0,0,0.397771,0.57459,0.133364,4,472485,360,2,96
MC_s4_dynamic_BigBuckBunny,15,150.0,1789986191.973,1789986201.973,0.18069,0.240204,0.0,1.269608,70.239869,230.790242,0.510204,1,259.109786,395.884546,134.539179,43,228039,196,2,96
MC_s4_dynamic_BigBuckBunny,16,160.0,1789986201.973,1789986211.973,0.313038,0.225401,0.0,0.623695,50.954414,92.266693,0.0,0,271.462168,394.135684,107.782623,69,395740,336,2,96
MC_s4_dynamic_BigBuckBunny,17,170.0,1789986211.973,1789986221.973,0.314029,0.286481,0.0,0.739867,35.018935,66.864444,0.0,0,359.15566,394.519196,86.796829,53,397039,320,2,96
MC_s4_dynamic_BigBuckBunny,18,180.0,1789986221.973,1789986231.973,0.244891,0.173813,0.0,0.739867,63.091613,115.797936,0.0,0,254.854708,392.677589,119.854232,68,310286,279,2,96
MC_s4_dynamic_BigBuckBunny,19,190.0,1789986231.973,1789986241.973,0.368198,0.463987,0.0,3.536122,60.171285,123.219124,1.503759,6,243.527167,356.944534,123.31327,68,466088,399,2,96
MC_s4_dynamic_BigBuckBunny,20,200.0,1789986241.973,1789986251.973,0.394307,0.419748,0.0,1.375423,31.193649,120.43886,0.0,0,148.588017,199.381148,58.408809,53,498001,404,2,96
MC_s4_dynamic_BigBuckBunny,21,210.0,1789986251.973,1789986261.973,0.138407,0.222733,0.0,0.960228,83.254746,340.63989,0.606061,1,167.96665,198.904352,66.076592,34,175516,165,2,96
MC_s4_dynamic_BigBuckBunny,22,220.0,1789986261.973,1789986271.973,0.240071,0.431373,0.0,1.985227,60.33793,201.953583,1.779359,5,114.112609,183.631104,55.774454,40,301065,281,2,95
