run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s13_bola_Valkaama,0,0.0,1789974835.178,1789974845.178,0.867677,5.455616,0.0,54.566906,42.845969,84.814095,5.905906,59,301.844999,452.58115,107.662401,88,1095722,999,4,98
MC_s13_bola_Valkaama,1,10.0,1789974845.178,1789974862.21,0.184958,0.140531,0.0,0.594641,67.969788,121.597792,11.403509,52,176.683986,297.927011,64.719809,127,394977,456,2,166
MC_s13_bola_Valkaama,2,20.0,1789974862.21,1789974872.21,0.168907,0.145505,0.0,0.484971,72.05755,115.191936,17.578125,45,135.918809,158.833385,42.399085,74,212848,256,2,98
MC_s13_bola_Valkaama,3,30.0,1789974872.21,1789974882.21,0.082531,0.170663,0.0,1.21001,59.382865,358.04152,4.854369,5,294.815848,636.335852,227.908536,27,104173,103,2,98
MC_s13_bola_Valkaama,4,40.0,1789974882.21,1789974892.21,0.063533,0.108732,0.0,0.353553,118.353649,387.284102,1.136364,1,368.816057,636.366494,241.350208,33,80397,88,2,98
MC_s13_bola_Valkaama,5,50.0,1789974892.21,1789974902.21,0.073755,0.432775,0.0,4.278033,94.224855,392.388436,1.818182,2,476.662938,924.962111,370.717684,30,92950,110,2,97
MC_s13_bola_Valkaama,6,60.0,1789974902.21,1789974912.21,0.054182,0.225963,0.0,1.540211,15.285094,39.111126,0.0,0,86.167881,240.647167,81.693669,11,68330,66,2,97
MC_s13_bola_Valkaama,7,70.0,1789974912.21,1789974922.21,0.03835,0.175745,0.0,1.076154,27.763801,484.589331,0.0,0,52.768225,109.850729,44.303712,5,48550,42,2,97
MC_s13_bola_Valkaama,8,80.0,1789974922.21,1789974932.21,0.07474,0.232666,0.0,1.191615,61.753608,560.982422,0.0,0,78.063874,269.758153,101.097354,11,94275,76,2,97
MC_s13_bola_Valkaama,9,90.0,1789974932.21,1789974942.21,0.343455,0.265445,0.0,1.751803,96.955045,289.840664,1.25,5,212.634966,362.898212,92.526491,78,434953,400,2,97
MC_s13_bola_Valkaama,10,100.0,1789974942.21,1789974952.21,0.498844,0.230926,0.0,1.157395,47.694951,73.547667,0.0,0,140.6503,175.402826,43.148555,90,626944,562,2,96
MC_s13_bola_Valkaama,11,110.0,1789974952.21,1789974962.21,0.310514,0.264164,0.0,0.926171,61.927219,162.32602,0.0,0,158.381381,203.167279,48.432964,65,395456,358,2,97
MC_s13_bola_Valkaama,12,120.0,1789974962.21,1789974972.21,0.489475,0.380723,0.0,1.270238,46.858035,134.009212,0.0,0,137.986947,175.410972,39.256627,71,617259,541,2,96
