run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s9_dynamic_Valkaama,0,0.0,1789984864.756,1789984874.756,0.321448,0.177573,0.0,0.480467,66.57108,98.851835,0.722892,3,194.535008,255.174357,50.930763,83,406205,415,4,98
MC_s9_dynamic_Valkaama,1,10.0,1789984874.756,1789984884.756,0.484954,1.373725,0.0,11.603868,49.034342,83.258961,0.723327,4,166.627765,250.863584,63.419741,66,615198,553,2,98
MC_s9_dynamic_Valkaama,2,20.0,1789984884.756,1789984894.756,0.18344,0.460824,0.0,1.999616,25.346039,226.854534,0.0,0,75.685916,138.841085,46.938902,15,232042,182,2,98
MC_s9_dynamic_Valkaama,3,30.0,1789984894.756,1789984904.756,0.245443,0.521358,0.0,2.131141,26.648618,162.59469,0.0,0,96.682553,138.818238,38.297634,20,307195,245,2,97
MC_s9_dynamic_Valkaama,4,40.0,1789984904.756,1789984914.756,0.118455,0.197547,0.0,0.590029,100.034043,455.557121,0.0,0,126.899079,148.089496,37.276666,29,149817,144,2,98
MC_s9_dynamic_Valkaama,5,50.0,1789984914.756,1789984924.756,0.428705,0.212135,0.0,1.09186,63.244291,97.252323,0.0,0,128.157108,147.984836,30.899202,88,544006,506,2,98
MC_s9_dynamic_Valkaama,6,60.0,1789984924.756,1789984934.756,0.554113,0.197343,0.0,1.05758,43.717417,52.839975,0.0,0,124.035521,146.973022,28.308808,95,696361,640,4,97
MC_s9_dynamic_Valkaama,7,70.0,1789984934.756,1789984944.756,0.483002,1.857069,0.0,16.66056,9.871303,54.9888,0.833333,4,74.351609,146.917509,42.685254,15,610214,480,2,97
MC_s9_dynamic_Valkaama,8,80.0,1789984944.756,1789984954.756,0.35435,0.931044,0.0,3.835067,16.949359,130.034433,1.028278,4,52.254006,80.323892,22.660703,14,446566,389,2,97
MC_s9_dynamic_Valkaama,9,90.0,1789984954.756,1789984964.756,3.198697,11.05066,0.209538,111.188462,14.421535,36.046652,3.536585,116,78.635429,123.276728,23.101369,97,4038544,3280,2,97
MC_s9_dynamic_Valkaama,10,100.0,1789984964.756,1789984974.756,0.898001,0.516065,0.0,1.862154,23.368073,42.31073,0.0,0,100.974394,128.110691,23.887682,83,1135240,933,2,97
MC_s9_dynamic_Valkaama,11,110.0,1789984974.756,1789984984.756,0.657006,0.226454,0.115496,1.162964,40.288146,61.224254,0.0,0,110.068483,127.600247,15.696371,96,830577,732,2,97
MC_s9_dynamic_Valkaama,12,120.0,1789984984.756,1789985001.409,0.466929,0.165415,0.114723,1.049452,55.505994,69.79346,0.0,0,147.67175,220.013054,35.501668,159,975881,932,3,160
MC_s9_dynamic_Valkaama,13,130.0,1789985001.409,1789985011.409,0.484286,0.217521,0.080381,1.407203,57.335057,65.885316,0.0,0,146.614398,220.258995,41.237845,96,614551,603,2,97
