run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s11_dynamic_RedBullPlayStreets,0,0.0,1789979079.758,1789979089.758,0.231159,0.185405,0.0,0.711146,71.045763,121.695791,1.320132,4,183.955235,308.9721,70.916056,74,291518,303,4,98
MC_s11_dynamic_RedBullPlayStreets,1,10.0,1789979089.758,1789979099.758,0.302516,0.177903,0.0,0.713223,70.110374,101.136985,0.0,0,216.541456,326.134446,68.418253,84,381973,381,2,98
MC_s11_dynamic_RedBullPlayStreets,2,20.0,1789979099.758,1789979109.758,0.219018,0.180495,0.0,0.501126,65.387593,223.420533,0.0,0,219.98549,326.23232,80.579944,66,276323,277,2,98
MC_s11_dynamic_RedBullPlayStreets,3,30.0,1789979109.758,1789979119.758,0.111654,0.184875,0.0,0.713223,78.663325,357.214067,0.704225,1,200.850394,320.301003,73.84784,31,140706,142,2,98
MC_s11_dynamic_RedBullPlayStreets,4,40.0,1789979119.758,1789979129.758,0.143695,0.286385,0.0,1.928802,84.048537,370.67408,0.0,0,144.615243,250.724222,66.137827,31,181376,174,2,98
MC_s11_dynamic_RedBullPlayStreets,5,50.0,1789979129.758,1789979139.758,0.36703,0.237994,0.0,0.940117,58.582714,97.015822,0.0,0,149.989026,181.9682,38.222065,79,463769,424,2,98
MC_s11_dynamic_RedBullPlayStreets,6,60.0,1789979139.758,1789979149.758,0.232344,0.232499,0.0,0.709767,43.076007,137.787677,0.0,0,162.716041,250.136195,64.559753,56,294476,286,2,98
MC_s11_dynamic_RedBullPlayStreets,7,70.0,1789979149.758,1789979159.758,0.248003,0.286896,0.0,1.201004,66.014352,259.184649,0.0,0,136.796003,218.872364,55.404506,53,312000,297,2,97
MC_s11_dynamic_RedBullPlayStreets,8,80.0,1789979159.758,1789979169.758,0.340059,0.352018,0.0,1.166332,54.542038,209.712847,0.26738,1,141.654389,194.432147,54.433418,54,428936,374,2,97
MC_s11_dynamic_RedBullPlayStreets,9,90.0,1789979169.758,1789979179.758,0.387415,0.286836,0.0,1.156734,54.139112,104.580558,1.555556,7,144.938983,201.898913,66.297968,78,489435,450,2,97
