run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s13_dynamic_Valkaama,0,0.0,1789975605.97,1789975615.97,0.364686,1.9752,0.0,19.670058,50.578311,206.010952,3.738318,16,209.657053,371.581605,106.940658,44,459462,428,3,98
MC_s13_dynamic_Valkaama,1,10.0,1789975615.97,1789975625.97,0.204627,0.170361,0.0,0.729339,71.860035,137.83467,12.121212,36,179.299567,301.510085,69.631071,69,258228,297,2,98
MC_s13_dynamic_Valkaama,2,20.0,1789975625.97,1789975635.97,0.164772,0.132512,0.0,0.364557,72.711108,157.797311,14.112903,35,136.613427,154.755407,28.527439,73,207937,248,2,98
MC_s13_dynamic_Valkaama,3,30.0,1789975635.97,1789975645.97,0.186331,0.148826,0.0,0.607626,75.941908,140.378297,11.278195,30,152.454201,186.787645,49.669013,74,234834,266,2,98
MC_s13_dynamic_Valkaama,4,40.0,1789975645.97,1789975655.97,0.070223,0.105744,0.0,0.601127,96.885037,277.451097,4.761905,5,423.746263,638.732384,207.180167,39,88760,105,2,98
MC_s13_dynamic_Valkaama,5,50.0,1789975655.97,1789975666.25,0.060711,0.095422,0.0,0.351845,110.456874,324.060621,0.0,0,393.746819,659.440338,243.562674,38,79469,90,2,101
MC_s13_dynamic_Valkaama,6,60.0,1789975666.25,1789975677.19,0.189765,0.266363,0.0,1.576193,93.382513,376.042024,1.55642,4,235.460825,630.369548,209.460166,55,260418,257,2,106
MC_s13_dynamic_Valkaama,7,70.0,1789975677.19,1789975687.19,0.039773,0.097714,0.0,0.469538,84.067149,463.502396,5.084746,3,255.237905,747.640209,157.953534,16,50602,59,2,97
MC_s13_dynamic_Valkaama,8,80.0,1789975687.19,1789975697.19,0.046515,0.093492,0.0,0.350154,121.727938,566.117534,0.0,0,171.033555,267.03595,78.014259,21,58800,62,2,97
MC_s13_dynamic_Valkaama,9,90.0,1789975697.19,1789975707.19,0.049252,0.109365,0.0,0.473994,113.348207,551.101819,0.0,0,178.722564,270.514513,91.800397,21,63085,68,2,98
MC_s13_dynamic_Valkaama,10,100.0,1789975707.19,1789975717.19,0.242622,0.317661,0.0,1.309644,89.236246,551.231526,0.361011,1,143.900513,267.074192,66.527893,44,306774,277,2,97
MC_s13_dynamic_Valkaama,11,110.0,1789975717.19,1789975727.19,0.363483,0.21561,0.0,0.700982,57.094761,84.967566,0.0,0,136.762742,175.489253,47.367859,82,454945,422,2,96
MC_s13_dynamic_Valkaama,12,120.0,1789975727.19,1789975737.873,0.284473,0.213663,0.0,1.045435,57.166959,86.217598,0.0,0,150.072103,174.893843,29.465899,77,383755,354,2,103
MC_s13_dynamic_Valkaama,13,130.0,1789975737.873,1789975747.873,0.490905,0.230513,0.0,0.931494,49.382631,67.269556,0.0,0,146.261631,175.157172,39.136026,90,623401,547,2,97
MC_s13_dynamic_Valkaama,14,140.0,1789975747.873,1789975757.873,0.41955,0.401677,0.0,1.879427,44.886659,90.352007,1.67364,8,138.674713,175.072428,63.205859,67,528458,478,2,96
MC_s13_dynamic_Valkaama,15,150.0,1789975757.873,1789975767.873,0.225875,0.279311,0.0,0.939771,58.841331,254.365776,0.378788,1,118.869113,141.511826,54.007916,44,287492,264,2,97
MC_s13_dynamic_Valkaama,16,160.0,1789975767.873,1789975777.873,0.562574,0.297697,0.0,1.383305,50.668669,71.041967,0.0,0,118.678291,141.472366,25.315106,89,707809,629,2,96
MC_s13_dynamic_Valkaama,17,170.0,1789975777.873,1789975787.873,0.221865,0.29508,0.0,1.155182,73.265943,280.740456,0.389105,1,120.387632,176.12591,58.863488,47,279254,257,2,96
MC_s13_dynamic_Valkaama,18,180.0,1789975787.873,1789975797.873,0.222756,0.268621,0.0,0.924411,67.159372,216.091987,0.0,0,118.824732,141.447032,20.452671,46,281727,262,2,96
MC_s13_dynamic_Valkaama,19,190.0,1789975797.873,1789975807.873,0.224677,0.449287,0.0,3.502036,55.148655,254.106043,2.214022,6,115.35029,132.045682,32.735733,35,284868,271,2,96
MC_s13_dynamic_Valkaama,20,200.0,1789975807.873,1789975817.873,2.507809,1.161773,0.0,4.102781,9.806632,18.186233,0.0,0,55.696117,83.641864,20.240714,82,3142769,2441,2,95
MC_s13_dynamic_Valkaama,21,210.0,1789975817.873,1789975827.873,2.469393,0.681467,0.804858,4.118367,9.445768,17.919354,0.0,0,76.492267,85.799472,8.380127,95,3096064,2328,2,95
MC_s13_dynamic_Valkaama,22,220.0,1789975827.873,1789975837.873,1.595631,0.703309,0.0,2.74563,15.345045,23.153133,0.0,0,75.216991,92.312513,11.928897,87,2024829,1648,2,96
MC_s13_dynamic_Valkaama,23,230.0,1789975837.873,1789975847.873,1.315212,1.247643,0.0,3.159626,13.12412,43.286166,0.0,0,70.407739,86.882948,12.017073,52,1660513,1299,2,95
MC_s13_dynamic_Valkaama,24,240.0,1789975847.873,1789975857.873,3.061752,13.479089,0.0,133.010813,7.944821,29.139704,2.232558,72,66.663699,90.055675,17.652937,58,3854854,3225,2,95
MC_s13_dynamic_Valkaama,25,250.0,1789975857.873,1789975867.873,2.056937,0.480861,0.435932,2.963019,11.790054,17.16219,0.0,0,77.611857,90.144395,10.446842,95,2598025,2048,2,95
MC_s13_dynamic_Valkaama,26,260.0,1789975867.873,1789975884.063,1.620737,0.369141,1.104497,2.273415,16.368739,17.579467,0.0,0,72.932372,73.649178,2.487839,153,3314063,2637,2,153
MC_s13_dynamic_Valkaama,27,270.0,1789975884.063,1789975894.063,2.08651,0.452037,1.117004,3.397338,11.917511,16.73867,0.0,0,57.469176,73.610078,9.381118,94,2622438,2093,2,94
MC_s13_dynamic_Valkaama,28,280.0,1789975894.063,1789975904.063,1.189558,1.363638,0.0,3.403718,13.74109,24.749416,0.0,0,47.573104,73.769463,17.004675,45,1510907,1195,2,95
MC_s13_dynamic_Valkaama,29,290.0,1789975904.063,1789975914.063,0.00157,0.009583,0.0,0.067917,22.687858,0.0,0.0,0,17.726415,45.186607,18.592529,4,1966,9,2,94
