run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s2_bola_BigBuckBunny,0,0.0,1789980620.236,1789980631.899,4.556613,1.062421,0.0,6.194263,6739278,5269,4,115,4.594329,7.095936,0.455494,24,45.558768,63.770853,9.038711,113,4.218521,4.733983,0.518017,5.288585,4.556613,0.0,5269,4.557724,0.999756,6739278,0.017391
MC_s2_bola_BigBuckBunny,1,10.0,1789980631.899,1789980641.899,4.559024,0.85986,3.118389,6.333944,5757251,4259,2,98,4.979271,6.468619,0.0,0,46.66927,51.744,7.041979,98,5.268027,5.530464,0.795274,6.333944,0.002411,1.000529,-1010,4.558905,1.000026,12496529,0.0
MC_s2_bola_BigBuckBunny,2,20.0,1789980641.899,1789980651.899,5.464926,0.713861,4.202171,6.333944,6901272,5097,2,98,3.516842,4.466434,0.0,0,39.158999,43.696641,4.132857,98,6.321633,5.139034,0.68544,6.327782,0.905902,1.198705,838,4.844591,1.128047,19397801,0.0
MC_s2_bola_BigBuckBunny,3,30.0,1789980651.899,1789980661.899,4.973678,1.815965,0.0,6.472925,6279876,4638,2,98,3.509598,4.912248,0.0,0,38.101649,43.704976,5.732671,89,6.321633,5.117735,2.081687,6.472925,-0.491248,0.910109,-459,4.875686,1.020098,25677677,0.102041
MC_s2_bola_BigBuckBunny,4,40.0,1789980661.899,1789980671.899,2.3765,2.564013,0.0,6.333944,2998219,2398,3,98,10.562928,47.600038,0.500417,12,47.380126,76.950897,17.964379,56,0.617243,0.273935,0.566479,2.588327,-2.597178,0.477815,-2240,4.392468,0.54104,28675896,0.438776
MC_s2_bola_BigBuckBunny,5,50.0,1789980671.899,1789980683.368,0.680055,0.251305,0.116618,1.423673,982249,967,2,112,39.423866,45.82877,0.0,0,102.071341,124.952033,20.160096,111,0.473637,0.656608,0.285841,1.420912,-1.696445,0.286158,-1431,3.719916,0.182815,29658145,0.0
MC_s2_bola_BigBuckBunny,6,60.0,1789980683.368,1789980693.368,0.560661,0.507355,0.0,1.890881,711344,717,4,98,39.301697,143.497251,0.0,0,76.97897,121.206313,25.771251,64,1.109818,1.136963,0.325388,1.890881,-0.119394,0.824435,-250,3.286763,0.170582,30369489,0.336735
MC_s2_bola_BigBuckBunny,7,70.0,1789980693.368,1789980703.368,1.502648,0.280576,0.940886,1.887227,1892182,1864,2,97,17.083913,24.517114,0.0,0,48.24451,65.910034,9.432562,97,1.872752,1.628327,0.184111,1.885405,0.941987,2.680136,1147,3.072749,0.489024,32261671,0.0
MC_s2_bola_BigBuckBunny,8,80.0,1789980703.368,1789980713.368,1.160434,6.413009,0.0,63.143228,1468341,1308,2,97,19.069138,174.233052,0.764526,10,49.248879,77.720628,20.691671,25,0.586615,0.098233,0.220705,0.70771,-0.342214,0.772259,-556,2.868784,0.404504,33730012,0.742268
MC_s2_bola_BigBuckBunny,9,90.0,1789980713.368,1789980723.368,0.763823,0.316031,0.234544,1.403314,972683,882,2,98,43.003335,82.402754,0.0,0,74.118803,81.643815,6.91686,98,0.584923,0.797981,0.332847,1.403314,-0.396611,0.658222,-426,2.663026,0.286825,34702695,0.0
MC_s2_bola_BigBuckBunny,10,100.0,1789980723.368,1789980733.368,0.903602,0.735541,0.0,2.32146,1141931,961,2,97,24.52402,57.157247,0.0,0,68.236188,79.732648,9.117572,69,0.699635,0.635003,0.529616,1.39927,0.139779,1.182999,79,2.507481,0.360362,35844626,0.28866
MC_s2_bola_BigBuckBunny,11,110.0,1789980733.368,1789980743.368,0.997722,0.329717,0.349817,2.09488,1252048,1109,2,96,30.154848,38.82824,0.0,0,69.726237,81.301383,7.262248,96,2.09488,1.072513,0.353178,2.09488,0.09412,1.104161,148,2.385669,0.418215,37096674,0.0
MC_s2_bola_BigBuckBunny,12,120.0,1789980743.368,1789980753.368,1.080264,0.792325,0.0,2.09488,1358293,1201,2,96,24.094423,67.734001,0.0,0,54.999654,81.606224,18.929717,73,1.044436,0.410304,0.657976,2.088872,0.082542,1.08273,92,2.287842,0.472176,38454967,0.239583
MC_s2_bola_BigBuckBunny,13,130.0,1789980753.368,1789980763.368,0.723986,1.345858,0.0,8.69979,915285,763,2,96,14.12093,51.406558,1.048493,8,52.587839,75.257882,17.853508,32,0.0,0.844464,1.113736,2.99235,-0.356278,0.670194,-438,2.178824,0.332283,39370252,0.666667
MC_s2_bola_BigBuckBunny,14,140.0,1789980763.368,1789980773.368,0.616241,0.932138,0.0,2.998055,775954,636,2,96,21.28016,77.942556,0.0,0,58.32473,66.606527,9.354065,32,2.069029,0.622411,0.95177,2.766609,-0.107745,0.851178,-127,2.076764,0.296731,40146206,0.65625
MC_s2_bola_BigBuckBunny,15,150.0,1789980773.368,1789980783.368,2.267684,0.571445,0.924852,3.916947,2857770,2280,2,96,13.273554,17.936627,0.0,0,58.986866,72.383894,7.720115,96,1.727817,2.140454,0.366778,3.458931,1.651443,3.679866,1644,2.088409,1.085843,43003976,0.0
MC_s2_bola_BigBuckBunny,16,160.0,1789980783.368,1789980793.368,1.141124,1.606333,0.0,6.353499,1436066,1143,2,96,15.229141,94.819728,0.0,0,47.957642,65.065462,15.319907,39,2.656305,1.200893,1.953694,5.770392,-1.12656,0.503211,-1137,2.033588,0.561138,44440042,0.572917
MC_s2_bola_BigBuckBunny,17,170.0,1789980793.368,1789980803.368,3.202148,0.673336,1.606394,4.130133,4051388,3036,2,96,8.783822,13.352262,0.0,0,61.757252,63.871544,5.504328,96,3.091711,3.348355,0.634384,4.126204,2.061024,2.806135,1893,2.097548,1.526615,48491430,0.0
MC_s2_bola_BigBuckBunny,18,180.0,1789980803.368,1789980813.368,3.123879,7.797568,0.0,67.148387,3949996,3202,2,96,13.467969,24.913568,3.966271,127,51.721604,63.806461,9.880691,87,0.578251,0.852515,0.351081,2.087605,-0.078269,0.975557,166,2.150851,1.452392,52441426,0.083333
MC_s2_bola_BigBuckBunny,19,190.0,1789980813.368,1789980823.368,0.945968,1.757731,0.0,6.343833,1197470,1435,3,96,10.600131,29.88267,24.390244,350,54.713728,86.441988,14.200359,42,0.0,0.78507,1.897607,6.269326,-2.177911,0.302818,-1767,2.091327,0.452329,53638896,0.552083
MC_s2_bola_BigBuckBunny,20,200.0,1789980823.368,1789980833.368,1.526956,1.801884,0.0,5.935787,1915441,2331,2,95,12.458258,20.847497,23.981124,559,64.919748,102.367957,21.635058,47,5.215332,3.299286,1.092047,5.215332,0.580988,1.614173,896,2.065077,0.739418,55554337,0.494737
MC_s2_bola_BigBuckBunny,21,210.0,1789980833.368,1789980843.368,2.918736,2.659723,0.0,6.034848,3710640,4599,2,96,4.566655,4.039312,26.897152,1237,77.352954,104.082953,21.123397,55,0.0,1.720389,2.319452,5.422441,1.39178,1.911474,2268,2.103596,1.387498,59264977,0.427083
MC_s2_bola_BigBuckBunny,22,220.0,1789980843.368,1789980853.368,1.171314,2.241552,0.0,6.274664,1477714,1780,2,95,7.158373,12.628242,21.629213,385,64.950172,102.371143,24.861107,23,4.969091,0.920697,2.037381,6.17458,-1.747422,0.401309,-2819,2.063805,0.567551,60742691,0.757895
MC_s2_bola_BigBuckBunny,23,230.0,1789980853.368,1789980863.368,1.78997,2.139036,0.0,6.855685,2251266,2061,2,95,7.90865,22.374186,0.679282,14,52.644321,66.070183,10.401159,43,0.0,2.038272,1.760187,4.565536,0.618656,1.528173,281,2.052498,0.872093,62993957,0.547368
MC_s2_bola_BigBuckBunny,24,240.0,1789980863.368,1789980873.368,0.80665,0.397605,0.0,1.616954,1028471,1006,4,96,31.965828,50.013511,0.0,0,76.258515,93.260649,13.774803,82,0.691671,0.928484,0.246605,1.616954,-0.98332,0.45065,-1055,2.002849,0.402751,64022428,0.135417
MC_s2_bola_BigBuckBunny,25,250.0,1789980873.368,1789980884.694,1.546134,2.159406,0.0,6.284268,2194157,2234,2,107,24.753617,89.283447,0.581916,13,62.952599,92.209249,24.092595,74,6.197404,4.202351,2.603902,6.284268,0.739484,1.916735,1228,1.983327,0.779566,66216585,0.308411
MC_s2_bola_BigBuckBunny,26,260.0,1789980884.694,1789980894.694,3.474728,1.04451,1.365113,6.197404,4388160,3552,2,95,7.588088,13.395608,0.225225,8,57.305296,67.801545,9.409516,95,3.519097,3.676063,1.263139,6.136755,1.928594,2.247365,1318,2.037696,1.705224,70604745,0.0
MC_s2_bola_BigBuckBunny,27,270.0,1789980894.694,1789980904.694,2.126412,1.703288,0.0,4.095033,2686553,2015,2,95,10.68084,25.027759,0.0,0,57.933072,67.768693,5.861485,62,0.0,1.25397,1.221784,3.185509,-1.348316,0.611965,-1537,2.040852,1.041924,73291298,0.347368
MC_s2_bola_BigBuckBunny,28,280.0,1789980904.694,1789980914.694,1.229994,1.698291,0.0,6.277434,1553367,1266,2,95,17.762752,83.222075,0.0,0,53.117959,66.704307,15.003452,48,0.0,0.720516,1.195803,3.989736,-0.896418,0.578436,-749,2.013291,0.610937,74844665,0.484211
MC_s2_bola_BigBuckBunny,29,290.0,1789980914.694,1789980924.694,0.002287,0.01179,0.0,0.068485,2886,12,2,95,19.718199,0.0,0.0,0,19.109799,44.711939,16.758154,5,0.0,0.0,0.0,0.0,-1.227707,0.001859,-1254,1.947173,0.001175,74847551,0.957895
