run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s4_bola_TearsOfSteel,0,0.0,1789982161.873,1789982177.551,0.193145,0.441307,0.0,5.301676,104.971395,254.539682,4.545455,19,425.655054,870.65696,286.532061,101,380499,418,5,153
MC_s4_bola_TearsOfSteel,1,10.0,1789982177.551,1789982205.834,0.318592,2.096637,0.0,34.673619,183.94644,623.784349,0.493097,5,489.0901,870.637965,230.192799,178,1128171,1014,4,275
MC_s4_bola_TearsOfSteel,2,20.0,1789982205.834,1789982215.834,0.319736,0.142348,0.0,0.612323,159.856661,306.690492,0.0,0,313.921646,517.501819,115.284096,93,404527,399,4,98
MC_s4_bola_TearsOfSteel,3,30.0,1789982215.834,1789982226.162,0.323545,0.169783,0.0,0.707107,136.064033,196.966942,0.0,0,325.64579,461.392165,100.354521,86,421492,414,4,101
MC_s4_bola_TearsOfSteel,4,40.0,1789982226.162,1789982236.162,0.34819,0.172176,0.0,0.594641,143.566395,362.534777,0.225734,1,247.715702,506.009981,123.614974,86,440474,443,4,98
MC_s4_bola_TearsOfSteel,5,50.0,1789982236.162,1789982247.28,0.464748,2.459764,0.0,25.77399,71.394244,239.516032,0.690846,4,278.047424,563.932257,156.03334,67,649630,579,4,108
MC_s4_bola_TearsOfSteel,6,60.0,1789982247.28,1789982257.28,0.234763,0.214667,0.0,0.703691,189.755764,954.108366,1.094891,3,202.890792,238.931007,80.269128,61,298672,274,4,98
MC_s4_bola_TearsOfSteel,7,70.0,1789982257.28,1789982267.28,0.318732,0.161053,0.0,0.707627,150.582464,307.385448,0.255102,1,258.001176,415.490361,96.181604,87,398629,392,4,96
MC_s4_bola_TearsOfSteel,8,80.0,1789982267.28,1789982277.28,0.29991,0.186436,0.0,0.708308,122.658625,229.683122,0.263852,1,277.544693,395.675273,93.109852,81,379187,379,4,97
MC_s4_bola_TearsOfSteel,9,90.0,1789982277.28,1789982287.28,0.864463,3.390538,0.0,24.550624,61.279644,180.464548,1.036269,10,179.797276,355.932543,89.628443,70,1092403,965,4,97
MC_s4_bola_TearsOfSteel,10,100.0,1789982287.28,1789982297.28,0.424619,2.397577,0.0,16.204957,0.868339,0.0,0.0,0,0.271462,0.297075,0.022961,3,536445,410,2,97
MC_s4_bola_TearsOfSteel,11,110.0,1789982297.28,1789982307.28,0.404343,1.904313,0.0,13.857154,1.695679,26.988242,0.0,0,0.296233,0.313888,0.010966,5,511366,390,2,97
MC_s4_bola_TearsOfSteel,12,120.0,1789982307.28,1789982317.28,0.365075,1.729354,0.0,13.615417,7.712276,46.125086,0.0,0,0.518336,1.062968,0.322114,5,457008,352,2,96
MC_s4_bola_TearsOfSteel,13,130.0,1789982317.28,1789982327.28,0.317395,2.19375,0.0,16.54682,0.586449,0.0,0.0,0,0.534355,0.556412,0.022056,2,401952,307,2,97
MC_s4_bola_TearsOfSteel,14,140.0,1789982327.28,1789982337.28,0.658922,4.564527,0.0,43.30458,49.914934,279.180566,0.156986,1,4576.35169,45003.576837,13476.327956,10,828677,637,2,96
MC_s4_bola_TearsOfSteel,15,150.0,1789982337.28,1789982347.28,0.247089,0.187285,0.0,0.692314,462.744355,4349.282527,0.706714,2,328.906095,397.277102,160.768233,69,312041,283,4,96
MC_s4_bola_TearsOfSteel,16,160.0,1789982347.28,1789982360.526,0.247059,0.128939,0.0,0.459791,128.412315,218.257426,0.0,0,338.248055,392.665636,182.293165,109,414101,386,3,127
MC_s4_bola_TearsOfSteel,17,170.0,1789982360.526,1789982370.526,0.242474,0.120301,0.0,0.464624,149.25241,225.569001,0.0,0,342.726025,425.915227,93.065119,80,306953,297,4,96
MC_s4_bola_TearsOfSteel,18,180.0,1789982370.526,1789982383.47,0.657103,2.727081,0.0,30.271212,126.632181,376.469178,0.970874,9,261.820424,392.642702,146.199356,103,1065668,927,4,123
MC_s4_bola_TearsOfSteel,19,190.0,1789982383.47,1789982393.47,0.555531,0.325006,0.0,1.152548,96.681727,314.688252,0.158983,1,146.79533,199.143558,48.47255,82,704067,629,4,96
MC_s4_bola_TearsOfSteel,20,200.0,1789982393.47,1789982403.47,0.457517,0.229304,0.0,0.920909,103.761373,246.565745,0.191571,1,187.045048,198.601002,46.331988,87,580130,522,4,96
MC_s4_bola_TearsOfSteel,21,210.0,1789982403.47,1789982413.47,0.826592,2.352478,0.0,21.370995,50.066849,101.01567,0.87146,8,151.750751,198.532335,52.135028,68,1036727,918,4,95
MC_s4_bola_TearsOfSteel,22,220.0,1789982413.47,1789982423.47,0.372934,0.372212,0.0,1.833939,45.546375,167.358001,0.232558,1,97.342181,116.907685,28.323038,56,474031,430,2,96
MC_s4_bola_TearsOfSteel,23,230.0,1789982423.47,1789982433.47,0.405967,0.358493,0.0,1.372893,51.141296,153.739907,0.0,0,97.410566,116.944938,27.058711,63,512447,462,2,95
MC_s4_bola_TearsOfSteel,24,240.0,1789982433.47,1789982443.47,0.439281,0.380555,0.0,1.522493,356.947632,2116.557488,0.396825,2,116.529969,149.463045,56.521168,76,553042,504,4,95
MC_s4_bola_TearsOfSteel,25,250.0,1789982443.47,1789982453.47,0.261702,0.125713,0.0,0.572267,116.556303,305.008346,0.3125,1,134.498413,149.365251,51.400279,80,330795,320,5,95
MC_s4_bola_TearsOfSteel,26,260.0,1789982453.47,1789982463.47,0.497025,0.25259,0.0,1.129588,80.936029,178.98834,0.170648,1,141.477377,160.84847,17.503203,88,625297,586,6,94
