run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s9_dynamic_TearsOfSteel,1789979798.557,0.1001,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979798.658,0.1013,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979798.76,0.1015,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979798.861,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979798.963,0.1017,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.065,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.166,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.267,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.369,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.471,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.572,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.673,0.1013,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.775,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.876,0.1015,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979799.978,0.1015,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.079,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.181,0.1013,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.282,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.383,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.485,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.586,0.1013,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.688,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.789,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.891,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979800.992,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.094,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.195,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.296,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.398,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.5,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.601,0.1013,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.702,0.1013,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.804,0.1014,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979801.905,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979802.007,0.1016,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979802.108,0.1015,0,0,0,0,0,0
MC_s9_dynamic_TearsOfSteel,1789979802.21,0.1013,0,0,0,0,0,0
