run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s10_bola_BigBuckBunny,0,0.0,1789976380.627,1789976390.627,0.553518,0.269421,0.0,1.180604,698611,615,4,98,41.523614,66.009408,0.0,0,142.145092,169.151827,36.983401,92,0.475482,0.386772,0.219277,0.708482,0.553518,0.0,615,0.553651,0.99976,698611,0.071429
MC_s10_bola_BigBuckBunny,1,10.0,1789976390.627,1789976400.627,0.972608,3.242603,0.0,26.624825,1226644,1038,2,98,34.111043,65.17327,0.481696,5,128.61386,176.123329,38.233081,81,0.0,1.795566,5.768265,26.624825,0.41909,1.757139,423,0.762753,1.275128,1925255,0.173469
MC_s10_bola_BigBuckBunny,2,20.0,1789976400.627,1789976410.627,0.056472,0.131628,0.0,0.543969,71693,82,4,98,62.073223,355.28118,3.658537,3,164.264804,303.627462,88.699294,19,0.034607,0.00346,0.010379,0.034607,-0.916136,0.058062,-956,0.527059,0.107145,1996948,0.765306
MC_s10_bola_BigBuckBunny,3,30.0,1789976410.627,1789976420.627,0.019995,0.087645,0.0,0.64588,25054,29,2,97,55.651646,498.676348,6.896552,2,245.031583,1020.847965,315.796279,8,0.0,0.0,0.0,0.0,-0.036477,0.354069,-53,0.400823,0.049885,2022002,0.907216
MC_s10_bola_BigBuckBunny,4,40.0,1789976420.627,1789976442.055,0.121794,0.28092,0.0,1.271591,328839,329,2,208,26.160101,64.562919,0.0,0,570.869763,288.260257,2881.18541,46,0.0,0.165956,0.338351,1.195603,0.101799,6.091223,300,0.303586,0.401185,2350841,0.783654
MC_s10_bola_BigBuckBunny,5,50.0,1789976442.055,1789976452.055,0.072843,0.252164,0.0,1.195603,91643,75,2,97,22.942351,214.30841,0.0,0,69.672799,142.039112,48.089411,8,0.0,0.123235,0.320485,1.164085,-0.048951,0.598084,-254,0.271291,0.268505,2442484,0.917526
MC_s10_bola_BigBuckBunny,6,60.0,1789976452.055,1789976462.055,0.235438,0.199226,0.0,0.47263,299029,302,2,97,68.116423,97.401678,0.0,0,234.327761,310.191799,60.950173,64,0.2332,0.270583,0.175238,0.467292,0.162595,3.232129,227,0.266892,0.882147,2741513,0.350515
MC_s10_bola_BigBuckBunny,7,70.0,1789976462.055,1789976472.297,0.248558,0.212352,0.0,0.498032,319107,321,2,98,68.94159,202.065566,0.0,0,180.475161,310.032575,66.295308,61,0.466399,0.346169,0.1864,0.467739,0.01312,1.055726,19,0.264858,0.938458,3060620,0.377551
MC_s10_bola_BigBuckBunny,8,80.0,1789976472.297,1789976482.297,0.117997,0.260176,0.0,1.184183,150199,133,2,97,35.873163,214.131938,0.0,0,120.496432,197.22897,66.417019,21,0.0,0.113764,0.278459,1.181926,-0.130561,0.474726,-188,0.250321,0.471383,3210819,0.773196
MC_s10_bola_BigBuckBunny,9,90.0,1789976482.297,1789976492.297,0.215228,0.247553,0.0,0.814212,270332,250,2,96,109.479453,636.319702,0.8,2,167.716439,250.78161,81.600226,47,0.282773,0.373944,0.192759,0.814212,0.097231,1.824012,117,0.247168,0.870776,3481151,0.479167
MC_s10_bola_BigBuckBunny,10,100.0,1789976492.297,1789976502.297,0.29622,0.211118,0.0,0.700268,372755,340,2,96,63.36196,90.746112,0.0,0,203.43902,250.889906,64.928309,71,0.348145,0.285394,0.209813,0.695626,0.080992,1.376308,90,0.25119,1.179267,3853906,0.25
MC_s10_bola_BigBuckBunny,11,110.0,1789976502.297,1789976512.297,0.233714,0.185887,0.0,0.694962,297939,284,2,97,73.65248,118.009733,0.0,0,204.718309,250.257309,62.076649,65,0.34616,0.235405,0.131254,0.469924,-0.062506,0.788988,-56,0.249858,0.935387,4151845,0.278351
MC_s10_bola_BigBuckBunny,12,120.0,1789976512.297,1789976522.297,0.162152,0.167853,0.0,0.691662,203435,197,2,95,78.752935,161.17871,1.522843,3,257.696192,317.403162,94.622532,52,0.463302,0.129618,0.138714,0.463302,-0.071562,0.693805,-87,0.243713,0.66534,4355280,0.410526
MC_s10_bola_BigBuckBunny,13,130.0,1789976522.297,1789976532.297,0.28268,0.267784,0.0,1.181462,358962,323,2,96,43.053121,116.23805,0.0,0,175.498325,292.228043,83.076457,58,0.0,0.158903,0.267614,1.181462,0.120528,1.743303,126,0.246323,1.147599,4714242,0.395833
MC_s10_bola_BigBuckBunny,14,140.0,1789976532.297,1789976542.297,0.090788,0.176073,0.0,0.692319,114858,102,2,96,67.595376,320.793249,0.980392,1,240.483338,318.135592,85.685607,21,0.033884,0.002336,0.008582,0.033884,-0.191892,0.321169,-221,0.236659,0.383624,4829100,0.739583
MC_s10_bola_BigBuckBunny,15,150.0,1789976542.297,1789976552.297,0.113455,0.220399,0.0,1.181387,143430,139,2,96,80.002919,389.893141,0.719424,1,121.126901,211.926704,62.789962,25,0.0,0.128543,0.279314,1.181387,0.022667,1.24967,37,0.229461,0.494441,4972530,0.739583
