run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s8_bola_RedBullPlayStreets,0,0.0,1789973680.953,1789973702.14,0.043424,0.081021,0.0,0.355278,116.015945,462.512547,9.859155,14,493.596996,1028.812192,388.361499,59,115383,142,4,207
MC_s8_bola_RedBullPlayStreets,1,10.0,1789973702.14,1789973730.259,0.040556,0.074576,0.0,0.246634,115.206008,497.995704,15.428571,27,610.995737,964.915847,357.404207,69,143416,175,2,274
MC_s8_bola_RedBullPlayStreets,2,20.0,1789973730.259,1789973744.255,0.071152,0.108061,0.0,0.264591,98.916445,346.929856,0.0,0,762.047902,1141.157121,353.370831,42,125538,127,2,137
MC_s8_bola_RedBullPlayStreets,3,30.0,1789973744.255,1789973778.251,0.036638,0.081221,0.0,0.237741,99.407148,604.545545,1.714286,3,887.169514,1785.351675,694.625479,68,155839,175,4,328
MC_s8_bola_RedBullPlayStreets,4,40.0,1789973778.251,1789973795.415,0.05518,0.099863,0.0,0.301444,112.732101,492.928877,0.0,0,1036.635097,1686.06142,478.643145,39,119318,121,2,166
MC_s8_bola_RedBullPlayStreets,5,50.0,1789973795.415,1789973812.81,0.121123,0.963049,0.0,12.506308,123.324879,462.037707,1.632653,4,1073.592517,1686.166728,555.21952,35,264730,245,3,168
MC_s8_bola_RedBullPlayStreets,6,60.0,1789973812.81,1789973822.81,0.035081,0.064975,0.0,0.234769,219.332639,579.9429,1.754386,1,487.483495,1136.203764,355.849396,30,44302,57,2,97
MC_s8_bola_RedBullPlayStreets,7,70.0,1789973822.81,1789973834.867,0.077591,0.140101,0.0,0.464645,111.76231,412.929716,0.0,0,496.74036,734.188507,256.178227,40,117823,117,2,116
MC_s8_bola_RedBullPlayStreets,8,80.0,1789973834.867,1789973845.908,0.092232,0.166502,0.0,0.464645,64.894787,304.523582,0.854701,1,575.92317,727.289505,301.592539,27,129072,117,2,107
MC_s8_bola_RedBullPlayStreets,9,90.0,1789973845.908,1789973855.908,0.100505,0.147167,0.0,0.349482,85.041284,282.062587,0.0,0,571.640276,725.098218,220.923942,33,125941,119,2,96
MC_s8_bola_RedBullPlayStreets,10,100.0,1789973855.908,1789973868.8,0.104102,0.11904,0.0,0.467739,110.04946,286.243809,1.685393,3,365.358679,721.039454,216.037606,58,168842,178,2,124
MC_s8_bola_RedBullPlayStreets,11,110.0,1789973868.8,1789973878.8,0.10531,0.131995,0.0,0.471273,90.531315,203.94304,0.0,0,267.806643,366.388326,120.940453,43,132153,138,2,96
MC_s8_bola_RedBullPlayStreets,12,120.0,1789973878.8,1789973892.528,0.064926,0.103874,0.0,0.466399,76.811163,254.273933,2.564103,3,290.648031,533.79228,209.134308,43,111317,117,2,131
MC_s8_bola_RedBullPlayStreets,13,130.0,1789973892.528,1789973915.351,0.042376,0.071346,0.0,0.239544,134.544879,472.688264,0.0,0,593.776036,1217.132687,360.972486,68,121534,145,2,218
MC_s8_bola_RedBullPlayStreets,14,140.0,1789973915.351,1789973935.246,0.067979,0.105536,0.0,0.461114,132.003037,415.483005,1.075269,2,477.479198,1132.020512,314.931282,75,170095,186,2,189
MC_s8_bola_RedBullPlayStreets,15,150.0,1789973935.246,1789973950.589,0.06691,0.105795,0.0,0.457186,110.53378,342.817693,0.0,0,408.282394,744.826593,228.41977,54,128548,141,2,145
MC_s8_bola_RedBullPlayStreets,16,160.0,1789973950.589,1789973967.49,0.064272,0.105762,0.0,0.471706,106.744251,369.648406,3.75,6,463.568559,837.940678,285.542756,52,136859,160,2,160
MC_s8_bola_RedBullPlayStreets,17,170.0,1789973967.49,1789973980.559,0.069468,0.131967,0.0,0.679699,66.728709,225.748265,4.032258,5,517.578015,849.746445,282.370197,39,114490,124,2,124
