run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s12_bola_RedBullPlayStreets,0,0.0,1789965962.144,1789965984.217,0.075238,0.123276,0.0,0.719063,207981,248,5,214,91.881572,412.385168,3.225806,8,519.047181,1089.950809,310.06444,75,0.0,0.028809,0.057815,0.235903,0.075238,0.0,248,0.075147,1.001211,207981,0.64486
MC_s12_bola_RedBullPlayStreets,1,10.0,1789965984.217,1789965997.61,0.145618,0.870366,0.0,9.949112,245874,275,2,130,87.046371,520.057594,10.545455,29,314.858459,594.598969,232.011462,45,0.240386,0.101365,0.115423,0.362667,0.07038,1.935432,27,0.101846,1.429786,453855,0.653846
MC_s12_bola_RedBullPlayStreets,2,20.0,1789965997.61,1789966007.61,0.096452,0.096653,0.0,0.351167,121877,145,2,97,94.746883,171.511935,8.275862,12,237.531477,327.810849,95.726675,61,0.0,0.112106,0.106028,0.316374,-0.049166,0.662363,-130,0.100685,0.957958,575732,0.43299
MC_s12_bola_RedBullPlayStreets,3,30.0,1789966007.61,1789966017.61,0.093439,0.101945,0.0,0.359654,118110,143,2,97,105.087899,172.709711,11.188811,16,1125.440267,327.735688,6235.988808,51,0.239923,0.116472,0.108581,0.359654,-0.003013,0.968762,-2,0.099367,0.940342,693842,0.474227
MC_s12_bola_RedBullPlayStreets,4,40.0,1789966017.61,1789966027.61,0.094464,0.117364,0.0,0.354395,120031,144,2,97,116.042632,177.047192,12.5,18,236.766049,311.028752,86.372603,48,0.0,0.113779,0.131836,0.354395,0.001025,1.01097,1,0.098654,0.957528,813873,0.556701
MC_s12_bola_RedBullPlayStreets,5,50.0,1789966027.61,1789966037.61,0.121949,0.127691,0.0,0.488566,153153,191,4,96,93.505323,219.309351,12.041885,23,280.99357,1006.091204,283.769747,55,0.23387,0.091929,0.117753,0.287862,0.027485,1.290957,47,0.101743,1.198598,967026,0.447917
MC_s12_bola_RedBullPlayStreets,6,60.0,1789966037.61,1789966047.61,0.069218,0.104839,0.0,0.282605,87775,91,2,97,101.636895,335.436641,1.098901,1,696.244302,1203.43197,389.684866,33,0.0,0.059174,0.098004,0.282605,-0.052731,0.567598,-100,0.097891,0.707093,1054801,0.670103
MC_s12_bola_RedBullPlayStreets,7,70.0,1789966047.61,1789966067.475,0.055877,0.083998,0.0,0.235821,138975,162,2,190,148.71613,435.734574,0.0,0,508.280097,1103.191197,324.441797,71,0.0,0.08834,0.113005,0.233423,-0.013341,0.807261,71,0.09001,0.620787,1193776,0.657895
MC_s12_bola_RedBullPlayStreets,8,80.0,1789966067.475,1789966083.402,0.068614,0.104644,0.0,0.233423,137764,144,2,153,99.764637,351.194758,2.083333,3,712.510298,1203.396275,335.143501,48,0.0,0.025583,0.06476,0.2332,0.012737,1.227947,-18,0.087186,0.786984,1331540,0.686275
MC_s12_bola_RedBullPlayStreets,9,90.0,1789966083.402,1789966094.375,0.10156,0.115232,0.0,0.465067,140221,143,2,105,127.989817,349.228616,0.0,0,522.476375,886.528371,241.667572,47,0.0,0.112022,0.131059,0.465067,0.032946,1.480164,-1,0.08838,1.149129,1471761,0.533333
MC_s12_bola_RedBullPlayStreets,10,100.0,1789966094.375,1789966104.942,0.102745,0.116333,0.0,0.38101,136242,137,2,101,104.32543,251.816747,0.0,0,495.150794,886.409362,258.263398,46,0.0,0.078361,0.101578,0.232755,0.001185,1.011668,-6,0.08942,1.149016,1608003,0.544554
MC_s12_bola_RedBullPlayStreets,11,110.0,1789966104.942,1789966114.942,0.202941,1.132979,0.0,10.438023,256509,234,2,96,45.284438,223.482212,1.709402,4,474.886002,875.501312,268.493074,22,0.0,0.142074,0.751786,4.120152,0.100196,1.975191,97,0.096871,2.094961,1864512,0.770833
MC_s12_bola_RedBullPlayStreets,12,120.0,1789966114.942,1789966124.942,0.126973,0.706967,0.0,4.096137,161553,125,2,96,4.78465,0.0,0.0,0,0.308527,0.316808,0.011566,3,0.0,0.139708,0.739266,4.051537,-0.075968,0.625665,-109,0.098761,1.285659,2026065,0.96875
MC_s12_bola_RedBullPlayStreets,13,130.0,1789966124.942,1789966134.942,0.085053,0.583154,0.0,4.139071,107728,83,2,96,4.160572,0.0,0.0,0,0.30803,0.320753,0.012723,2,0.0,0.142727,0.755238,4.139071,-0.04192,0.669851,-42,0.097955,0.868286,2133793,0.979167
MC_s12_bola_RedBullPlayStreets,14,140.0,1789966134.942,1789966144.942,0.08939,0.461955,0.0,4.203251,112274,91,2,95,78.531145,427.958365,2.197802,2,313.400371,766.830112,269.558973,8,0.0,0.028358,0.095699,0.409213,0.004337,1.050992,8,0.097485,0.916962,2246067,0.873684
MC_s12_bola_RedBullPlayStreets,15,150.0,1789966144.942,1789966154.942,0.0543,0.10605,0.0,0.466087,68954,71,2,96,138.761661,597.044407,2.816901,2,544.667322,771.906904,354.255149,23,0.0,0.057628,0.101559,0.331658,-0.03509,0.60745,-20,0.095232,0.570186,2315021,0.75
MC_s12_bola_RedBullPlayStreets,16,160.0,1789966154.942,1789966179.162,0.033884,0.068224,0.0,0.344848,103248,133,2,230,155.924647,671.2704,7.518797,10,550.422654,1235.940562,674.035506,60,0.0,0.066817,0.109036,0.344848,-0.020416,0.624015,62,0.088415,0.383238,2418269,0.769565
MC_s12_bola_RedBullPlayStreets,17,170.0,1789966179.162,1789966204.571,0.038934,0.070341,0.0,0.422264,124199,160,2,240,143.585719,499.205354,11.875,19,616.177605,1022.916984,374.166886,71,0.003925,0.045311,0.091196,0.359282,0.00505,1.149038,27,0.083272,0.467552,2542468,0.725
MC_s12_bola_RedBullPlayStreets,18,180.0,1789966204.571,1789966237.606,0.035801,0.069208,0.0,0.343223,148448,181,2,312,114.108369,473.464482,4.972376,9,687.882923,1065.359759,422.711946,82,0.230123,0.034838,0.072972,0.230123,-0.003133,0.91953,21,0.077607,0.461311,2690916,0.75641
MC_s12_bola_RedBullPlayStreets,19,190.0,1789966237.606,1789966261.153,0.046874,0.081441,0.0,0.343223,138846,157,2,223,150.084569,503.944803,0.0,0,621.719324,1469.347024,448.0986,73,0.0,0.071491,0.101919,0.23034,0.011073,1.309293,-24,0.075182,0.623474,2829762,0.717489
MC_s12_bola_RedBullPlayStreets,20,200.0,1789966261.153,1789966272.991,0.024585,0.081655,0.0,0.343872,36503,36,2,112,27.880504,310.35719,0.0,0,671.323179,997.305092,263.881546,10,0.0,0.0,0.0,0.0,-0.022289,0.524491,-121,0.073257,0.335599,2866265,0.910714
