run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s5_dynamic_Valkaama,0,0.0,1789969049.457,1789969059.457,1.114901,0.436018,0.0,2.121401,23.174301,43.125576,0.167926,2,87.237243,110.82554,18.552329,93,1403637,1191,4,98
MC_s5_dynamic_Valkaama,1,10.0,1789969059.457,1789969069.457,1.431606,4.302204,0.237279,43.126148,24.698634,48.803381,3.94818,64,104.663836,154.302032,31.295543,98,1804229,1621,2,98
MC_s5_dynamic_Valkaama,2,20.0,1789969069.457,1789969079.457,0.500337,0.383722,0.0,1.419727,38.612971,175.500099,5.529226,35,116.17424,153.658592,33.827302,83,636509,633,2,99
MC_s5_dynamic_Valkaama,3,30.0,1789969079.457,1789969089.457,0.374499,0.471301,0.0,1.654475,25.75869,144.426442,7.38523,37,123.754117,161.356901,76.042734,51,472221,501,3,98
MC_s5_dynamic_Valkaama,4,40.0,1789969089.457,1789969099.457,0.215545,0.244705,0.0,1.303013,51.151192,112.716407,15.238095,48,133.52222,237.151829,62.319679,73,269557,315,2,97
MC_s5_dynamic_Valkaama,5,50.0,1789969099.457,1789969111.284,0.33241,0.197374,0.0,1.205653,36.931902,74.507694,14.922813,87,83.937321,204.82686,51.522352,113,498290,583,2,116
MC_s5_dynamic_Valkaama,6,60.0,1789969111.284,1789969121.284,0.202722,0.144938,0.0,0.599729,58.16739,101.465785,11.30137,33,145.28968,228.513216,57.931289,82,254615,292,2,97
MC_s5_dynamic_Valkaama,7,70.0,1789969121.284,1789969131.284,0.179624,0.14896,0.0,0.721617,65.465214,104.788414,16.666667,48,164.706547,250.332177,69.110867,81,228867,288,4,98
MC_s5_dynamic_Valkaama,8,80.0,1789969131.284,1789969141.284,0.272382,0.196384,0.0,0.829664,47.829788,93.884586,15.25,61,117.413899,214.495278,61.333435,82,340888,400,2,96
MC_s5_dynamic_Valkaama,9,90.0,1789969141.284,1789969151.284,0.090914,0.209675,0.0,1.202536,38.224326,248.699398,10.0,13,81.856129,152.139709,44.967978,21,114946,130,2,97
MC_s5_dynamic_Valkaama,10,100.0,1789969151.284,1789969161.284,0.09103,0.218139,0.0,1.188834,64.203126,408.451645,0.0,0,168.604997,328.45171,111.570192,18,115083,99,2,97
MC_s5_dynamic_Valkaama,11,110.0,1789969161.284,1789969171.284,0.079019,0.125471,0.0,0.468188,123.92137,467.942781,0.990099,1,310.500124,542.359297,124.472924,31,100203,101,2,97
MC_s5_dynamic_Valkaama,12,120.0,1789969171.284,1789969181.284,0.117003,0.133469,0.0,0.465954,82.437867,255.039514,0.0,0,295.70293,458.793497,113.596194,47,147163,160,4,96
MC_s5_dynamic_Valkaama,13,130.0,1789969181.284,1789969191.284,0.077556,0.216561,0.0,1.750171,47.810693,277.902142,6.315789,6,405.30124,641.615936,223.149898,18,97615,95,2,96
MC_s5_dynamic_Valkaama,14,140.0,1789969191.284,1789969207.759,0.051328,0.089572,0.0,0.345175,234.876977,1090.17473,1.652893,2,474.800601,911.364325,378.635041,43,106548,121,3,157
MC_s5_dynamic_Valkaama,15,150.0,1789969207.759,1789969217.759,0.137032,0.30942,0.0,2.906793,84.805216,230.460317,2.272727,4,350.719715,890.727931,255.697336,45,172314,176,2,95
MC_s5_dynamic_Valkaama,16,160.0,1789969217.759,1789969227.759,0.048957,0.150139,0.0,0.948159,74.027222,612.77834,0.0,0,169.998513,303.87667,105.170129,12,62065,60,2,96
MC_s5_dynamic_Valkaama,17,170.0,1789969227.759,1789969237.759,0.050986,0.103709,0.0,0.465042,136.444317,585.219845,0.0,0,182.870486,303.87667,86.394362,22,63998,68,2,95
MC_s5_dynamic_Valkaama,18,180.0,1789969237.759,1789969247.759,0.354689,0.447377,0.0,1.753712,61.31944,585.507144,0.250627,1,123.29361,267.333341,62.864188,44,451022,399,2,96
MC_s5_dynamic_Valkaama,19,190.0,1789969247.759,1789969257.759,0.485448,0.314759,0.0,1.597275,48.341922,77.753714,0.0,0,129.177105,172.811278,42.193351,86,611255,525,2,95
MC_s5_dynamic_Valkaama,20,200.0,1789969257.759,1789969267.84,0.386733,0.226499,0.0,0.688393,55.243213,78.549927,0.0,0,151.57827,172.344905,33.680549,80,489612,443,2,95
MC_s5_dynamic_Valkaama,21,210.0,1789969267.84,1789969277.84,0.531208,0.43126,0.0,1.365052,27.206136,66.298308,0.0,0,123.464503,172.333926,38.445418,66,673320,563,2,95
MC_s5_dynamic_Valkaama,22,220.0,1789969277.84,1789969287.84,0.169877,0.304022,0.0,1.353696,68.626726,340.759107,1.0,2,124.499977,172.690373,76.333657,29,216506,200,2,95
MC_s5_dynamic_Valkaama,23,230.0,1789969287.84,1789969297.84,0.228994,0.339725,0.0,1.025803,50.826668,291.921876,0.0,0,86.551336,95.572862,10.089938,32,288096,264,2,94
MC_s5_dynamic_Valkaama,24,240.0,1789969297.84,1789969307.84,0.792604,0.758521,0.0,2.714916,34.005682,136.280309,0.0,0,68.978091,92.122224,22.09082,62,999438,879,2,94
MC_s5_dynamic_Valkaama,25,250.0,1789969307.84,1789969317.84,1.716936,0.463023,1.052544,3.052146,14.576228,21.449059,0.0,0,80.036029,96.167923,13.46149,95,2183592,1739,2,95
MC_s5_dynamic_Valkaama,26,260.0,1789969317.84,1789969327.84,1.330526,5.535595,0.0,35.913944,4.221559,20.809604,0.78064,10,73.984539,90.896517,34.500581,22,1671697,1281,2,94
MC_s5_dynamic_Valkaama,27,270.0,1789969327.84,1789969337.84,0.785912,5.380166,0.0,41.947288,0.081345,0.0,0.0,0,0.335003,0.579492,0.24449,2,1022787,770,2,94
MC_s5_dynamic_Valkaama,28,280.0,1789969337.84,1789969347.84,0.856522,5.804906,0.0,40.825098,4.661959,0.0,0.0,0,8.499434,24.763042,11.50244,3,1080347,813,2,94
MC_s5_dynamic_Valkaama,29,290.0,1789969347.84,1789969357.84,0.001559,0.009521,0.0,0.067423,22.723833,0.0,0.0,0,17.46279,44.494397,18.323862,4,1968,9,2,94
