run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s5_dynamic_RedBullPlayStreets,0,0.0,1789981389.578,1789981399.578,0.746892,0.351491,0.0,1.426446,31.029067,52.043694,0.42061,4,89.821723,148.868538,31.107107,94,944031,951,4,98
MC_s5_dynamic_RedBullPlayStreets,1,10.0,1789981399.578,1789981409.578,1.16173,3.944125,0.0,39.697648,16.268264,26.226821,0.298285,4,66.73054,97.276037,14.230262,72,1465104,1341,2,98
MC_s5_dynamic_RedBullPlayStreets,2,20.0,1789981409.578,1789981419.578,0.449992,0.607619,0.0,1.947393,26.436046,147.549514,3.831418,20,111.739946,150.302541,30.576512,40,569082,522,2,98
MC_s5_dynamic_RedBullPlayStreets,3,30.0,1789981419.578,1789981429.578,0.833215,0.385007,0.0,1.76716,27.704178,40.187083,3.696304,37,116.743091,157.001307,25.672667,97,1050146,1001,2,98
MC_s5_dynamic_RedBullPlayStreets,4,40.0,1789981429.578,1789981441.124,0.396511,0.414726,0.0,1.703868,43.460554,80.064894,10.708402,65,123.655513,210.968045,53.163174,98,576519,607,2,113
MC_s5_dynamic_RedBullPlayStreets,5,50.0,1789981441.124,1789981452.426,0.337438,0.179109,0.116505,1.330641,37.423916,73.295526,15.532286,89,83.751013,141.144653,31.342531,110,479104,573,2,110
MC_s5_dynamic_RedBullPlayStreets,6,60.0,1789981452.426,1789981463.29,0.19547,0.15577,0.0,0.730455,49.048508,100.07526,15.243902,50,150.635938,245.948592,87.382113,87,268191,328,3,106
MC_s5_dynamic_RedBullPlayStreets,7,70.0,1789981463.29,1789981476.116,0.145935,0.124519,0.0,0.597416,79.418503,125.29082,14.43662,41,171.460222,253.646579,76.548309,95,236960,284,2,125
MC_s5_dynamic_RedBullPlayStreets,8,80.0,1789981476.116,1789981486.116,0.277146,0.167455,0.0,0.715077,55.039837,103.207419,16.706444,70,158.158203,238.241297,49.049347,85,350502,419,2,97
MC_s5_dynamic_RedBullPlayStreets,9,90.0,1789981486.116,1789981496.116,0.098922,0.139844,0.0,0.59512,79.568275,256.076898,6.818182,9,225.090411,356.674039,107.688471,37,123821,132,2,96
MC_s5_dynamic_RedBullPlayStreets,10,100.0,1789981496.116,1789981506.116,0.10155,0.132726,0.0,0.469087,89.436095,286.018956,0.0,0,311.386671,522.823685,135.239364,41,128674,133,2,97
MC_s5_dynamic_RedBullPlayStreets,11,110.0,1789981506.116,1789981516.116,0.061391,0.088458,0.0,0.353135,92.437272,273.683502,0.0,0,240.474607,365.410612,167.992601,39,77684,82,2,97
MC_s5_dynamic_RedBullPlayStreets,12,120.0,1789981516.116,1789981526.27,0.091359,0.151947,0.0,1.180996,89.880315,302.769688,4.761905,6,255.895164,445.144553,172.346076,37,116951,126,2,98
MC_s5_dynamic_RedBullPlayStreets,13,130.0,1789981526.27,1789981536.27,0.096974,0.132474,0.0,0.349147,80.637285,289.119784,0.0,0,446.168911,642.922068,220.316922,39,121782,122,2,96
MC_s5_dynamic_RedBullPlayStreets,14,140.0,1789981536.27,1789981556.458,0.056319,0.088358,0.0,0.346819,133.235476,447.141186,0.0,0,437.05724,905.670894,269.035502,70,142857,164,2,193
MC_s5_dynamic_RedBullPlayStreets,15,150.0,1789981556.458,1789981566.458,0.166761,0.177993,0.0,0.708267,89.675398,271.299311,0.934579,2,241.526998,455.425769,117.377294,52,210558,214,2,96
