run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s11_bola_Valkaama,0,0.0,1789967121.912,1789967131.912,0.36273,0.234677,0.0,0.855456,458263,468,4,98,60.508342,115.915777,0.854701,4,166.832727,295.117643,79.772806,83,0.701609,0.548989,0.19373,0.855456,0.36273,0.0,468,0.363175,0.998775,458263,0.132653
MC_s11_bola_Valkaama,1,10.0,1789967131.912,1789967141.912,0.371751,0.162814,0.0,0.713223,468991,465,2,98,60.316581,73.576194,0.0,0,188.39621,253.609102,55.267543,96,0.237279,0.336052,0.137551,0.475482,0.009021,1.02487,-3,0.36744,1.011733,927254,0.020408
MC_s11_bola_Valkaama,2,20.0,1789967141.912,1789967151.912,0.294058,0.274873,0.0,1.670155,372162,353,2,98,53.99633,75.576676,0.0,0,193.08846,253.549554,55.0341,71,0.577039,0.219917,0.435707,1.670155,-0.077693,0.791008,-112,0.343043,0.857204,1299416,0.27551
MC_s11_bola_Valkaama,3,30.0,1789967151.912,1789967161.912,0.448083,0.469052,0.0,1.412918,564818,467,2,98,33.715311,114.805671,0.0,0,130.537663,182.484991,51.158982,53,0.353553,0.65046,0.398596,1.408872,0.154025,1.523791,114,0.369242,1.213521,1864234,0.459184
MC_s11_bola_Valkaama,4,40.0,1789967161.912,1789967171.912,0.405792,0.459019,0.0,1.906408,513271,469,3,98,27.301099,113.710553,0.0,0,104.395315,181.871768,47.513091,49,1.151878,0.265977,0.495485,1.906408,-0.042291,0.905618,2,0.376598,1.07752,2377505,0.489796
MC_s11_bola_Valkaama,5,50.0,1789967171.912,1789967181.912,0.171576,0.24425,0.0,1.151878,217278,207,4,98,58.008405,279.207181,0.483092,1,159.477718,184.146972,55.331679,46,0.115607,0.173323,0.151762,0.472263,-0.234216,0.422818,-262,0.342342,0.501183,2594783,0.510204
MC_s11_bola_Valkaama,6,60.0,1789967181.912,1789967191.912,0.215137,0.193997,0.0,0.963536,272810,283,4,97,58.235605,116.709224,1.766784,5,136.794747,187.522985,70.150693,74,0.232533,0.397131,0.19223,0.963536,0.043561,1.253887,76,0.324465,0.663051,2867593,0.247423
MC_s11_bola_Valkaama,7,70.0,1789967191.912,1789967201.912,0.400674,0.172202,0.0,0.941794,509894,508,2,98,50.613257,66.74637,0.0,0,148.285042,187.527276,42.626473,89,0.0,0.316321,0.22933,0.705665,0.185537,1.862413,225,0.334061,1.199404,3377487,0.091837
MC_s11_bola_Valkaama,8,80.0,1789967201.912,1789967211.912,0.109468,0.264942,0.0,1.205703,137724,126,2,97,40.505463,192.883942,0.793651,1,123.097618,155.970105,42.695321,17,0.0,0.002341,0.0086,0.033956,-0.291206,0.27321,-382,0.309134,0.354112,3515211,0.793814
MC_s11_bola_Valkaama,9,90.0,1789967211.912,1789967221.912,0.168439,0.208692,0.0,0.700308,212804,206,2,97,116.847119,401.50256,0.970874,2,147.58402,197.295197,78.682968,45,0.0,0.197203,0.242477,0.700308,0.058971,1.538705,80,0.295095,0.570796,3728015,0.484536
MC_s11_bola_Valkaama,10,100.0,1789967221.912,1789967231.912,0.381394,0.287778,0.0,1.046437,482349,430,2,97,71.410139,287.272554,0.0,0,150.004103,175.805987,52.128835,75,0.349147,0.531515,0.211724,1.046437,0.212955,2.264286,224,0.302961,1.258888,4210364,0.237113
MC_s11_bola_Valkaama,11,110.0,1789967231.912,1789967241.912,0.587815,0.264357,0.0,1.158504,737548,634,2,96,38.359266,47.277519,0.0,0,131.388736,162.0078,44.790959,93,0.0,0.596994,0.338535,1.158504,0.206421,1.541228,204,0.326546,1.800099,4947912,0.041667
MC_s11_bola_Valkaama,12,120.0,1789967241.912,1789967251.912,0.24651,0.382425,0.0,2.987919,312213,304,2,97,49.399092,153.102237,4.605263,14,179.478422,323.167975,80.368991,46,0.356806,0.195764,0.212538,0.579808,-0.341305,0.419367,-330,0.320364,0.769468,5260125,0.505155
MC_s11_bola_Valkaama,13,130.0,1789967251.912,1789967261.912,0.194651,0.219721,0.0,1.267481,245364,267,3,96,46.943637,134.498898,4.868914,13,236.419579,345.904022,115.319193,54,0.0,0.20154,0.290511,1.267481,-0.051859,0.789627,-37,0.311403,0.625077,5505489,0.427083
