run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s9_dynamic_TearsOfSteel,0,0.0,1789979849.799,1789979859.799,0.547572,0.244369,0.0,0.955949,77.449279,122.996725,0.571429,4,201.123536,259.156789,45.330212,93,691616,700,5,98
MC_s9_dynamic_TearsOfSteel,1,10.0,1789979859.799,1789979869.971,0.755314,2.006458,0.0,20.289535,84.768206,140.836385,0.434311,4,175.404294,273.655268,58.558876,93,966002,921,4,99
MC_s9_dynamic_TearsOfSteel,2,20.0,1789979869.971,1789979879.971,0.506727,0.631167,0.0,2.223272,21.028345,89.148801,0.0,0,69.700364,128.005812,28.207796,45,640643,550,4,98
MC_s9_dynamic_TearsOfSteel,3,30.0,1789979879.971,1789979889.971,1.093907,0.331903,0.236589,1.754579,64.186515,379.874177,0.0,0,87.237902,142.996858,39.820471,98,1386208,1195,4,98
MC_s9_dynamic_TearsOfSteel,4,40.0,1789979889.971,1789979899.971,1.075256,0.321863,0.509063,1.752882,47.163939,136.929924,0.179695,2,134.688025,168.665662,23.709893,97,1349639,1113,6,97
MC_s9_dynamic_TearsOfSteel,5,50.0,1789979899.971,1789979909.971,0.342307,0.532887,0.0,2.133488,96.708999,558.689312,0.779221,3,123.266534,321.382107,73.236558,38,434696,385,4,98
MC_s9_dynamic_TearsOfSteel,6,60.0,1789979909.971,1789979919.971,0.666254,0.254985,0.231051,1.399234,80.508529,184.142402,0.0,0,147.318589,205.869028,35.041729,97,841734,808,5,97
MC_s9_dynamic_TearsOfSteel,7,70.0,1789979919.971,1789979929.971,2.232641,9.326973,0.0,92.236318,20.249665,63.270376,0.982143,22,77.829125,167.345976,52.733424,56,2798770,2240,4,96
MC_s9_dynamic_TearsOfSteel,8,80.0,1789979929.971,1789979939.971,0.774394,1.148993,0.0,3.579157,17.613014,132.786858,0.125313,1,61.169442,88.316002,24.046928,35,984933,798,2,97
MC_s9_dynamic_TearsOfSteel,9,90.0,1789979939.971,1789979949.971,1.768299,5.236077,0.170514,39.111771,33.075063,58.277445,0.216099,4,101.415081,177.8109,37.754268,96,2229210,1851,4,96
MC_s9_dynamic_TearsOfSteel,10,100.0,1789979949.971,1789979959.971,0.732286,0.190378,0.170514,1.273314,72.36552,178.44507,0.0,0,128.782298,177.780494,30.227925,96,926062,880,5,96
MC_s9_dynamic_TearsOfSteel,11,110.0,1789979959.971,1789979969.971,0.712363,0.192782,0.327879,1.159354,74.860067,153.598024,0.0,0,146.901481,191.939356,31.641015,96,901596,895,4,96
MC_s9_dynamic_TearsOfSteel,12,120.0,1789979969.971,1789979979.971,0.40548,0.240037,0.0,0.928365,70.803018,111.614232,0.0,0,154.001523,220.220388,38.019054,81,508249,509,4,95
MC_s9_dynamic_TearsOfSteel,13,130.0,1789979979.971,1789979989.971,0.464269,0.201188,0.0,1.160456,135.276878,558.226042,0.0,0,149.997986,211.70319,36.599951,91,588960,587,4,96
MC_s9_dynamic_TearsOfSteel,14,140.0,1789979989.971,1789979999.971,0.812517,0.589429,0.0,1.863378,28.583282,71.81719,0.0,0,110.071553,177.850732,40.400378,74,1032333,861,2,96
MC_s9_dynamic_TearsOfSteel,15,150.0,1789979999.971,1789980009.971,0.946699,4.295547,0.117687,42.430985,66.991168,93.308749,12.030717,141,97.321921,105.233788,14.071307,95,1189041,1172,4,95
MC_s9_dynamic_TearsOfSteel,16,160.0,1789980009.971,1789980019.971,0.712765,0.570446,0.117799,2.586085,51.98845,99.136967,17.43738,181,101.35352,153.282049,17.958454,96,905962,1038,4,96
MC_s9_dynamic_TearsOfSteel,17,170.0,1789980019.971,1789980029.971,0.888781,0.796802,0.0,3.236136,43.673323,74.574525,14.95935,184,95.165074,149.331457,24.727996,94,1117580,1230,4,95
MC_s9_dynamic_TearsOfSteel,18,180.0,1789980029.971,1789980039.971,0.622746,1.557132,0.0,5.649242,5.582683,36.864505,0.0,0,27.393635,46.413795,11.280282,16,789641,736,4,96
MC_s9_dynamic_TearsOfSteel,19,190.0,1789980039.971,1789980049.971,1.405092,2.117112,0.0,6.109394,6.736368,17.920488,0.564334,10,39.85651,65.731748,15.060891,33,1774143,1772,2,95
MC_s9_dynamic_TearsOfSteel,20,200.0,1789980049.971,1789980059.971,3.39682,0.67673,1.849167,4.983383,26.046109,138.094636,0.0,0,63.718078,71.771909,5.960662,95,4279198,3171,4,95
MC_s9_dynamic_TearsOfSteel,21,210.0,1789980059.971,1789980069.971,4.085372,0.330356,2.852576,5.043097,19.389143,93.821182,0.0,0,55.09928,71.83101,7.32288,96,5207035,3881,4,96
MC_s9_dynamic_TearsOfSteel,22,220.0,1789980069.971,1789980079.971,2.088768,1.620914,0.0,5.579906,18.992331,54.383478,0.046642,1,53.056805,75.104695,17.572404,79,2630181,2144,4,95
