run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s7_dynamic_BigBuckBunny,1789979413.249,0.1001,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.351,0.1018,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.453,0.1019,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.555,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.656,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.757,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.859,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979413.961,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.062,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.163,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.265,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.366,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.468,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.569,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.671,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.772,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.873,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979414.975,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.076,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.178,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.279,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.381,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.482,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.583,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.685,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.786,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.888,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979415.989,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.09,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.192,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.293,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.395,0.1017,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.496,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.598,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.699,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.8,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979416.902,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.004,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.105,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.206,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.308,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.409,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.511,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.612,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.714,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.815,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979417.917,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.018,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.119,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.221,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.322,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.424,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.525,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.626,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.728,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.83,0.1024,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979418.932,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.033,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.135,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.236,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.338,0.1019,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.44,0.1025,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.542,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.643,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.745,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.846,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979419.949,0.1025,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.05,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.151,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.253,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.354,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.456,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.557,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.658,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.76,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.861,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979420.963,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.064,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.166,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.267,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.368,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.47,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.571,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.681,0.1094,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.782,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.884,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979421.985,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.086,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.188,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.289,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.391,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.492,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.593,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.695,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.796,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.898,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979422.999,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.101,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.202,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.303,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.405,0.1019,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.507,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.608,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.709,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.811,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979423.912,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.014,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.115,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.217,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.318,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.42,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.521,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.623,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.724,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.825,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979424.927,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.028,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.13,0.1013,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.231,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.333,0.1022,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.435,0.1015,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.536,0.1014,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.638,0.1016,0,0,0,0,0,0
MC_s7_dynamic_BigBuckBunny,1789979425.739,0.1014,0,0,0,0,0,0
