run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s6_dynamic_RedBullPlayStreets,0,0.0,1789978304.75,1789978315.429,0.42016,0.290309,0.0,1.221754,30.254047,51.637177,11.520737,75,259.148516,323.593652,82.066583,83,562951,651,4,104
MC_s6_dynamic_RedBullPlayStreets,1,10.0,1789978315.429,1789978325.429,0.425338,0.25593,0.0,1.097187,38.128941,59.48565,12.908497,79,214.835413,320.641483,85.979551,91,538865,612,2,98
MC_s6_dynamic_RedBullPlayStreets,2,20.0,1789978325.429,1789978335.429,0.469304,0.244353,0.0,0.972403,36.172538,53.911085,13.670134,92,192.939857,310.918894,67.463992,93,594870,673,2,98
MC_s6_dynamic_RedBullPlayStreets,3,30.0,1789978335.429,1789978345.429,0.345316,0.338551,0.0,1.213333,29.593621,89.153106,14.107884,68,251.269176,336.13646,76.940627,60,433676,482,2,97
MC_s6_dynamic_RedBullPlayStreets,4,40.0,1789978345.429,1789978355.429,0.219281,0.285153,0.0,0.976418,37.950537,177.374181,15.47619,52,242.649295,329.502108,83.862743,42,277462,336,2,98
MC_s6_dynamic_RedBullPlayStreets,5,50.0,1789978355.429,1789978365.429,0.233135,0.197854,0.0,0.588317,71.609037,125.268702,5.16129,16,212.4824,321.858097,84.51844,72,293128,310,2,97
MC_s6_dynamic_RedBullPlayStreets,6,60.0,1789978365.429,1789978375.429,0.47257,0.239034,0.0,1.396615,53.666115,78.846712,0.0,0,155.620315,230.974199,49.6788,93,602290,582,4,98
MC_s6_dynamic_RedBullPlayStreets,7,70.0,1789978375.429,1789978385.429,0.584625,0.252008,0.0,1.349786,39.409583,54.902685,0.0,0,139.926274,167.637675,26.408725,95,738841,637,2,97
MC_s6_dynamic_RedBullPlayStreets,8,80.0,1789978385.429,1789978395.429,0.425792,0.278953,0.0,1.16073,51.699711,85.466197,0.0,0,141.476297,167.64798,33.502862,83,533104,474,2,96
MC_s6_dynamic_RedBullPlayStreets,9,90.0,1789978395.429,1789978405.764,0.426707,0.235268,0.0,1.04744,54.017398,93.117852,0.0,0,141.24387,167.892679,36.659738,89,556964,500,2,100
MC_s6_dynamic_RedBullPlayStreets,10,100.0,1789978405.764,1789978415.764,0.401681,0.381695,0.0,1.908177,34.32782,116.236373,0.0,0,129.058541,167.033578,41.982809,60,508983,437,2,97
MC_s6_dynamic_RedBullPlayStreets,11,110.0,1789978415.764,1789978425.764,0.352291,2.663479,0.0,26.118066,48.251603,394.47368,2.857143,11,174.340523,427.19259,123.397333,17,445072,385,4,96
MC_s6_dynamic_RedBullPlayStreets,12,120.0,1789978425.764,1789978435.764,0.130935,0.159967,0.0,0.468582,78.516667,249.96101,0.591716,1,350.007966,517.142694,129.294147,43,165063,169,2,96
MC_s6_dynamic_RedBullPlayStreets,13,130.0,1789978435.764,1789978445.764,0.088558,0.115205,0.0,0.463742,206.334679,1120.1918,0.0,0,216.745853,298.107588,95.46226,40,112147,116,3,96
MC_s6_dynamic_RedBullPlayStreets,14,140.0,1789978445.764,1789978457.557,0.141928,0.15025,0.0,0.483308,161.457107,620.21627,0.0,0,299.106834,544.239847,114.102023,59,211951,216,2,113
MC_s6_dynamic_RedBullPlayStreets,15,150.0,1789978457.557,1789978467.557,0.069361,0.100791,0.0,0.46155,90.835489,269.568103,4.210526,4,285.49968,469.593651,173.523646,36,87332,95,2,95
MC_s6_dynamic_RedBullPlayStreets,16,160.0,1789978467.557,1789978483.028,0.067706,0.09981,0.0,0.426238,103.44434,331.535618,1.37931,2,336.052606,627.605072,202.234841,53,132337,145,2,147
MC_s6_dynamic_RedBullPlayStreets,17,170.0,1789978483.028,1789978494.375,0.087176,0.109024,0.0,0.355656,103.475755,291.740122,5.343511,7,593.664784,852.936544,269.826508,43,123630,131,2,107
MC_s6_dynamic_RedBullPlayStreets,18,180.0,1789978494.375,1789978511.537,0.068678,0.087628,0.0,0.236679,113.837194,283.35652,11.413043,21,556.392712,903.337791,308.632572,77,148800,184,2,163
MC_s6_dynamic_RedBullPlayStreets,19,190.0,1789978511.537,1789978527.554,0.06144,0.087984,0.0,0.346742,112.873061,335.744498,11.258278,17,624.939799,907.114458,301.811678,58,123026,151,2,150
MC_s6_dynamic_RedBullPlayStreets,20,200.0,1789978527.554,1789978540.216,0.09737,0.14803,0.0,1.159065,103.641355,269.353356,3.571429,6,374.770978,613.306884,238.012794,55,156074,168,2,120
MC_s6_dynamic_RedBullPlayStreets,21,210.0,1789978540.216,1789978550.315,0.120468,0.142412,0.0,0.451642,93.535808,230.047689,0.0,0,404.387384,604.242326,198.622175,45,153477,148,2,95
MC_s6_dynamic_RedBullPlayStreets,22,220.0,1789978550.315,1789978562.044,0.08336,0.130806,0.0,0.565164,93.078556,297.774864,0.0,0,476.5818,918.805216,233.463078,39,122948,123,2,110
MC_s6_dynamic_RedBullPlayStreets,23,230.0,1789978562.044,1789978575.857,0.064348,0.11026,0.0,0.463657,110.887633,368.801648,3.149606,4,416.429335,665.286556,234.082606,47,112208,127,2,130
MC_s6_dynamic_RedBullPlayStreets,24,240.0,1789978575.857,1789978596.616,0.119741,0.802214,0.0,9.762241,77.590496,453.485939,1.311475,4,519.874623,1246.487944,373.815176,41,312675,305,2,195
MC_s6_dynamic_RedBullPlayStreets,25,250.0,1789978596.616,1789978606.616,0.087392,0.591877,0.0,4.125266,19.02353,0.0,0.0,0,0.338732,0.46046,0.08972,3,109875,88,2,94
