run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s9_dynamic_RedBullPlayStreets,0,0.0,1789979848.948,1789979858.948,0.216206,0.175597,0.0,0.591176,273430,286,3,98,52.395373,84.273906,1.748252,5,152.454437,239.489991,75.091449,69,0.474097,0.323483,0.20411,0.591176,0.216206,0.0,286,0.216503,0.998628,273430,0.27551
MC_s9_dynamic_RedBullPlayStreets,1,10.0,1789979858.948,1789979868.948,0.37849,1.340798,0.0,13.363953,473882,447,2,97,56.12075,92.004199,0.894855,4,207.266213,289.869475,59.611288,63,0.0,0.550622,2.427343,13.363953,0.162284,1.750599,161,0.297006,1.274351,747312,0.340206
MC_s9_dynamic_RedBullPlayStreets,2,20.0,1789979868.948,1789979878.948,0.190627,0.42987,0.0,1.788788,241102,199,2,98,33.538587,216.616897,0.0,0,93.772834,128.28136,30.66211,19,0.0,0.227784,0.508839,1.788788,-0.187863,0.503651,-248,0.261324,0.729466,988414,0.806122
MC_s9_dynamic_RedBullPlayStreets,3,30.0,1789979878.948,1789979888.948,0.123295,0.268856,0.0,0.939205,156654,133,2,98,52.549195,310.80866,0.0,0,125.234397,138.362155,17.70295,19,0.0,0.209655,0.336743,0.939205,-0.067332,0.646787,-66,0.226767,0.543708,1145068,0.785714
MC_s9_dynamic_RedBullPlayStreets,4,40.0,1789979888.948,1789979898.948,0.123034,0.181679,0.0,0.473178,154383,161,3,97,79.036792,504.620917,1.242236,2,191.940986,395.957201,158.334498,36,0.471807,0.082476,0.168219,0.471807,-0.000261,0.997883,28,0.206112,0.596928,1299451,0.618557
MC_s9_dynamic_RedBullPlayStreets,5,50.0,1789979898.948,1789979908.948,0.1785,0.308589,0.0,1.747169,226784,204,2,98,69.519564,315.236158,0.0,0,123.192374,205.856504,41.663974,35,0.701657,0.373372,0.187478,0.702334,0.055466,1.450818,43,0.201484,0.885926,1526235,0.622449
MC_s9_dynamic_RedBullPlayStreets,6,60.0,1789979908.948,1789979918.948,0.585835,0.251507,0.0,1.0535,739300,660,2,97,41.140226,62.202742,0.0,0,123.293198,147.875569,24.697592,92,0.234544,0.58027,0.248631,1.049452,0.407335,3.281989,456,0.256354,2.285258,2265535,0.051546
MC_s9_dynamic_RedBullPlayStreets,7,70.0,1789979918.948,1789979928.948,0.422534,1.183145,0.0,9.256529,529459,440,4,96,15.180688,64.574134,0.909091,4,113.992414,244.490733,68.855236,29,0.0,0.441087,0.973045,2.773231,-0.163301,0.721251,-220,0.276935,1.525752,2794994,0.697917
MC_s9_dynamic_RedBullPlayStreets,8,80.0,1789979928.948,1789979938.948,0.371674,0.913258,0.0,3.473499,471153,397,2,97,17.723651,97.1385,0.251889,1,53.658947,79.902289,24.979091,16,0.0,0.444559,0.992734,3.473499,-0.05086,0.879631,-43,0.287455,1.292982,3266147,0.845361
MC_s9_dynamic_RedBullPlayStreets,9,90.0,1789979938.948,1789979948.948,1.235892,1.02431,0.0,2.871764,1558027,1257,2,96,22.769967,91.7518,1.352426,17,75.741029,102.216997,16.878168,63,0.923089,1.806331,0.662943,2.766609,0.864218,3.325204,860,0.382176,3.233829,4824174,0.333333
MC_s9_dynamic_RedBullPlayStreets,10,100.0,1789979948.948,1789979960.801,0.713306,0.215172,0.344848,1.383314,1071017,936,2,114,34.597704,47.10236,0.0,0,104.8073,127.480039,17.678904,114,0.690351,0.720004,0.180672,1.038479,-0.522586,0.577159,-321,0.417374,1.709033,5895191,0.0
MC_s9_dynamic_RedBullPlayStreets,11,110.0,1789979960.801,1789979971.926,0.694555,0.214552,0.156049,1.379394,970916,862,2,106,37.170399,45.497383,0.0,0,101.662527,119.721761,17.436852,106,0.689697,0.678515,0.236143,1.379394,-0.018751,0.973713,-74,0.442338,1.570191,6866107,0.0
MC_s9_dynamic_RedBullPlayStreets,12,120.0,1789979971.926,1789979981.926,0.677371,0.237772,0.137175,1.384639,859435,764,2,96,38.48717,45.673065,0.0,0,105.305872,119.732172,23.451275,96,0.691006,0.628784,0.152504,1.035526,-0.017184,0.975259,-98,0.460119,1.472165,7725542,0.0
MC_s9_dynamic_RedBullPlayStreets,13,130.0,1789979981.926,1789979991.926,0.793408,0.356963,0.0,1.721254,994702,861,2,95,26.432375,40.345316,0.0,0,101.858331,127.059234,20.623675,87,0.0,0.709928,0.501847,1.721254,0.116037,1.171305,97,0.483254,1.641803,8720244,0.084211
MC_s9_dynamic_RedBullPlayStreets,14,140.0,1789979991.926,1789980001.926,0.299873,0.554458,0.0,3.7175,379936,339,2,96,48.195965,219.941047,3.834808,13,108.425733,119.098361,57.743237,32,0.473466,0.43985,0.698502,3.7175,-0.493535,0.377956,-522,0.471197,0.636407,9100180,0.625
MC_s9_dynamic_RedBullPlayStreets,15,150.0,1789980001.926,1789980011.926,0.442936,0.253875,0.0,1.153985,562380,609,2,96,47.712352,90.201138,12.151067,74,99.952615,120.862301,14.234791,85,0.691006,0.448211,0.225671,0.821949,0.143063,1.477079,270,0.469454,0.943513,9662560,0.104167
MC_s9_dynamic_RedBullPlayStreets,16,160.0,1789980011.926,1789980021.926,0.369024,0.290424,0.0,1.155404,464268,505,2,95,46.77216,140.922453,13.069307,66,100.989064,123.871097,18.317613,71,0.354882,0.251389,0.294029,0.947856,-0.073912,0.833132,-104,0.463688,0.795845,10126828,0.242105
MC_s9_dynamic_RedBullPlayStreets,17,170.0,1789980021.926,1789980031.926,0.356511,0.527319,0.0,2.758788,451830,469,2,96,34.848082,80.396761,10.660981,50,93.983308,106.878058,34.513074,53,0.0,0.415816,0.85261,2.758788,-0.012513,0.966092,-36,0.457774,0.778793,10578658,0.427083
MC_s9_dynamic_RedBullPlayStreets,18,180.0,1789980031.926,1789980041.926,0.377289,1.271851,0.0,5.908194,475926,405,2,95,9.733505,29.222234,0.0,0,13.799711,19.672643,5.814131,11,0.0,0.411287,1.392523,5.908194,0.020778,1.058282,-64,0.453714,0.831557,11054584,0.884211
MC_s9_dynamic_RedBullPlayStreets,19,190.0,1789980041.926,1789980051.926,0.620555,1.096339,0.0,5.107109,786417,639,2,96,17.047736,48.376464,0.0,0,59.569304,75.210843,15.921039,28,1.494445,1.648196,0.849631,3.203643,0.243266,1.644774,234,0.461936,1.343379,11841001,0.697917
MC_s9_dynamic_RedBullPlayStreets,20,200.0,1789980051.926,1789980062.652,1.099066,0.468393,0.459379,2.290654,1487639,1339,4,102,27.556784,36.705874,0.0,0,74.594089,103.682696,12.679929,102,0.916173,0.886308,0.228447,1.8462,0.478511,1.771102,700,0.493897,2.225294,13328640,0.0
MC_s9_dynamic_RedBullPlayStreets,21,210.0,1789980062.652,1789980072.942,1.486509,1.216291,0.457228,5.038209,1934610,1981,2,98,27.064698,38.49194,1.918223,38,74.336756,106.804815,18.527152,98,2.946982,2.87535,1.464927,5.038209,0.387443,1.35252,642,0.539571,2.754983,15263250,0.0
MC_s9_dynamic_RedBullPlayStreets,22,220.0,1789980072.942,1789980082.942,1.472866,1.819481,0.0,6.277505,1856030,1567,2,95,9.859747,21.745658,0.063816,1,53.794506,71.812402,14.845247,42,5.703547,0.689724,1.811337,6.277505,-0.013643,0.990822,-414,0.579381,2.542137,17119280,0.547368
MC_s9_dynamic_RedBullPlayStreets,23,230.0,1789980082.942,1789980092.942,0.653481,1.52609,0.0,6.26566,827897,659,2,95,8.571797,37.97571,0.0,0,36.347754,59.591471,16.055921,17,0.0,0.673253,1.540509,5.455897,-0.819385,0.44368,-908,0.582485,1.121885,17947177,0.810526
MC_s9_dynamic_RedBullPlayStreets,24,240.0,1789980092.942,1789980102.942,0.55535,0.930244,0.0,3.416934,700436,580,2,94,31.53434,210.879932,0.0,0,53.214597,63.554266,7.866937,30,3.416934,0.464202,0.984148,3.416934,-0.098131,0.849833,-79,0.581525,0.954989,18647613,0.670213
MC_s9_dynamic_RedBullPlayStreets,25,250.0,1789980102.942,1789980112.942,0.523404,0.951369,0.0,3.416934,665165,547,2,95,17.368643,69.559365,0.0,0,55.471549,66.003328,8.894694,25,0.0,0.687001,1.009493,2.951378,-0.031946,0.942476,-33,0.579301,0.90351,19312778,0.726316
MC_s9_dynamic_RedBullPlayStreets,26,260.0,1789980112.942,1789980122.942,0.421811,0.808295,0.0,2.953014,531704,439,2,94,24.526635,203.477363,0.0,0,56.906657,73.362004,8.691431,23,1.649208,0.058029,0.300767,1.649208,-0.101593,0.805899,-108,0.573631,0.735335,19844482,0.734043
MC_s9_dynamic_RedBullPlayStreets,27,270.0,1789980122.942,1789980132.942,1.368365,1.108979,0.0,3.963192,1739337,1492,2,95,17.251512,38.757591,1.876676,28,80.41634,99.580399,14.725355,67,2.161944,1.624259,0.689111,3.040747,0.946554,3.244024,1053,0.601785,2.273844,21583819,0.294737
