run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s3_dynamic_TearsOfSteel,1789969384.182,0.1001,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.283,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.385,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.486,0.1017,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.588,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.689,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.79,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.892,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969384.994,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.095,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.196,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.298,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.399,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.501,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.602,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.703,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.805,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969385.906,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.008,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.109,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.211,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.312,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.413,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.515,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.616,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.718,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.819,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969386.92,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.022,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.123,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.225,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.326,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.428,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.529,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.63,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.732,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.833,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969387.936,0.1026,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.037,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.139,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.24,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.342,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.445,0.1028,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.546,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.647,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.749,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.85,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969388.953,0.1023,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.054,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.155,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.257,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.358,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.46,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.561,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.662,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.764,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.865,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969389.967,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.068,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.169,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.271,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.372,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.474,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.575,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.676,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.778,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.879,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969390.981,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.082,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.184,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.285,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.387,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.488,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.589,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.691,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.792,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.894,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969391.995,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.097,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.198,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.3,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.401,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.503,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.604,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.705,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.807,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969392.908,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.01,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.119,0.1094,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.221,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.322,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.424,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.525,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.626,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.728,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.83,0.102,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969393.932,0.1018,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.033,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.134,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.236,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.338,0.102,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.441,0.1029,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.542,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.644,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.745,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.847,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969394.949,0.1026,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.051,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.152,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.253,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.355,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.456,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.558,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.659,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.761,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.862,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969395.964,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.065,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.166,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.268,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.369,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.471,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.572,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.674,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.775,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.876,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969396.978,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.079,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.181,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.282,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.384,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.485,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.586,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.688,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.789,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.891,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969397.992,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.094,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.203,0.1096,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.305,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.406,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.508,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.609,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.71,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.812,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969398.913,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.015,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.116,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.218,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.319,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.421,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.522,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.623,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.725,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.826,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969399.929,0.1026,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.03,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.132,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.233,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.335,0.1017,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.437,0.1026,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.539,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.64,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.742,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.843,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969400.946,0.1025,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.047,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.149,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.25,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.352,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.453,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.555,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.656,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.757,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.859,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969401.96,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.062,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.163,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.264,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.366,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.468,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.569,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.67,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.772,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.873,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969402.975,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.076,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.177,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.287,0.1095,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.388,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.49,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.591,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.693,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.794,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.896,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969403.997,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.099,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.2,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.302,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.403,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.505,0.1018,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.606,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.708,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.809,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969404.911,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.012,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.114,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.215,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.316,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.418,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.52,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.621,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.722,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.824,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969405.925,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.027,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.128,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.23,0.1017,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.332,0.1019,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.433,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.535,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.636,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.738,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.839,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969406.942,0.1027,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.043,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.145,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.246,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.347,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.45,0.1027,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.552,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.653,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.756,0.1031,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.857,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969407.959,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.06,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.162,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.263,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.373,0.1096,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.474,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.576,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.677,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.779,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.88,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969408.982,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.083,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.185,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.286,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.388,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.489,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.59,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.692,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.793,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.895,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969409.996,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.098,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.199,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.3,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.402,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.504,0.1016,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.605,0.1013,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.706,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.808,0.1014,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969410.909,0.1015,0,0,0,0,0,0
MC_s3_dynamic_TearsOfSteel,1789969411.011,0.1016,0,0,0,0,0,0
