run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s4_bola_Valkaama,0,0.0,1789982936.906,1789982946.906,0.084635,0.117041,0.0,0.47641,106445,118,3,98,85.568945,234.480261,0.847458,1,365.387752,676.961559,287.345761,39,0.237741,0.056224,0.113412,0.47641,0.084635,0.0,118,0.08454,1.001124,106445,0.612245
MC_s4_bola_Valkaama,1,10.0,1789982946.906,1789982956.906,0.12704,0.127172,0.0,0.47641,160049,161,2,98,113.986703,275.133651,0.0,0,395.713112,677.037725,224.121377,51,0.0,0.127589,0.132017,0.47641,0.042405,1.501034,43,0.105787,1.200904,266494,0.479592
MC_s4_bola_Valkaama,2,20.0,1789982956.906,1789982966.906,0.073576,0.108018,0.0,0.238205,93713,96,2,99,82.402679,341.240189,0.0,0,393.716708,677.031774,233.866898,32,0.0,0.032263,0.079177,0.237973,-0.053464,0.579156,-65,0.094976,0.77468,360207,0.656566
MC_s4_bola_Valkaama,3,30.0,1789982966.906,1789982976.906,0.106427,0.416839,0.0,4.058947,134141,131,2,98,92.454418,401.708235,3.053435,4,469.392837,677.021805,214.621102,27,0.0,0.136578,0.728392,4.058947,0.032851,1.446491,35,0.097853,1.087621,494348,0.714286
MC_s4_bola_Valkaama,4,40.0,1789982976.906,1789982986.906,0.079942,0.230365,0.0,1.231033,100657,87,2,98,50.653811,406.435548,0.0,0,64.557871,164.138296,67.863934,12,0.471891,0.132718,0.291856,1.231033,-0.026485,0.751144,-44,0.094281,0.847912,595005,0.877551
MC_s4_bola_Valkaama,5,50.0,1789982986.906,1789982996.906,0.422424,0.192402,0.0,0.943782,531987,469,2,98,61.809053,130.425353,0.0,0,182.813264,310.08971,82.483229,90,0.23751,0.441751,0.131932,0.709172,0.342482,5.284131,382,0.148867,2.837593,1126992,0.081633
MC_s4_bola_Valkaama,6,60.0,1789982996.906,1789983006.906,0.39113,0.258996,0.0,1.09001,498260,430,2,99,40.089385,74.377946,0.465116,2,215.591974,312.05525,93.845352,77,0.349515,0.326368,0.238691,0.707794,-0.031294,0.925918,-39,0.183756,2.128529,1625252,0.222222
MC_s4_bola_Valkaama,7,70.0,1789983006.906,1789983016.906,0.600995,3.362881,0.0,33.502913,751302,632,2,97,55.381715,85.531614,1.582278,10,247.304685,309.861615,81.162848,70,0.0,1.283159,5.987904,33.502913,0.209865,1.536561,202,0.235403,2.553047,2376554,0.278351
MC_s4_bola_Valkaama,8,80.0,1789983016.906,1789983026.906,0.227285,0.303708,0.0,1.20334,287300,245,2,98,59.590276,224.522347,0.0,0,170.148077,239.291384,78.709876,42,0.469147,0.192514,0.218737,0.705736,-0.37371,0.378181,-387,0.234453,0.969427,2663854,0.561224
MC_s4_bola_Valkaama,9,90.0,1789983026.906,1789983036.906,0.2775,0.249261,0.0,0.939205,352482,312,2,98,67.327793,148.610436,0.320513,1,193.51014,239.261601,45.968353,62,0.351506,0.239761,0.162382,0.47272,0.050215,1.220934,67,0.238795,1.162085,3016336,0.336735
MC_s4_bola_Valkaama,10,100.0,1789983036.906,1789983046.906,0.3091,0.230184,0.0,0.704371,389382,346,2,97,60.877024,89.583333,0.0,0,217.49024,238.602637,49.762305,70,0.0,0.309686,0.21431,0.703691,0.0316,1.113874,34,0.245181,1.260701,3405718,0.278351
MC_s4_bola_Valkaama,11,110.0,1789983046.906,1789983056.906,0.271601,0.257997,0.0,0.704371,341972,304,2,97,58.749849,128.021252,0.0,0,192.878385,238.590832,44.857575,59,0.0,0.267977,0.270649,0.704371,-0.037499,0.878683,-42,0.247383,1.097897,3747690,0.381443
MC_s4_bola_Valkaama,12,120.0,1789983056.906,1789983066.906,0.375922,1.958082,0.0,11.443086,477264,384,2,98,6.894974,55.5449,1.5625,6,99.352442,238.598186,109.1219,8,0.0,0.394589,2.08797,11.443086,0.104321,1.384097,80,0.257291,1.461077,4224954,0.928571
MC_s4_bola_Valkaama,13,130.0,1789983066.906,1789983076.906,0.234521,1.618013,0.0,11.929739,294309,226,2,97,4.248204,0.0,0.0,0,18.087813,52.613495,24.413365,3,0.0,0.411509,2.176741,11.929739,-0.141401,0.623855,-158,0.255621,0.917456,4519263,0.979381
MC_s4_bola_Valkaama,14,140.0,1789983076.906,1789983086.906,0.359275,1.826175,0.0,11.739903,451432,344,2,97,2.250074,0.0,0.0,0,0.668486,1.155998,0.375529,4,0.0,0.390333,2.065447,11.319653,0.124754,1.531952,118,0.262463,1.36886,4970695,0.958763
MC_s4_bola_Valkaama,15,150.0,1789983086.906,1789983096.906,0.219519,1.541769,0.0,12.713763,276654,211,2,97,1.024513,0.0,0.0,0,0.183675,0.207202,0.023527,2,0.0,0.295846,1.565471,8.579538,-0.139756,0.611005,-133,0.259768,0.845058,5247349,0.979381
MC_s4_bola_Valkaama,16,160.0,1789983096.906,1789983106.906,0.247958,1.458573,0.0,10.612949,312851,239,2,97,16.429391,58.669199,0.41841,1,95.609949,354.574232,139.622944,6,0.580365,0.125117,0.321085,1.190624,0.028439,1.129551,28,0.259036,0.957234,5560200,0.927835
MC_s4_bola_Valkaama,17,170.0,1789983106.906,1789983116.906,0.139374,0.178571,0.0,0.614846,176171,170,2,97,108.654358,396.50773,1.176471,2,246.791478,390.444438,128.456881,43,0.234319,0.137869,0.160283,0.469538,-0.108584,0.562087,-69,0.252389,0.552219,5736371,0.546392
MC_s4_bola_Valkaama,18,180.0,1789983116.906,1789983127.365,0.137786,0.159706,0.0,0.551316,182979,180,2,102,85.302346,199.037164,0.0,0,316.382397,639.027655,175.19273,50,0.0,0.124405,0.174598,0.551316,-0.001588,0.988606,10,0.246058,0.559974,5919350,0.509804
MC_s4_bola_Valkaama,19,190.0,1789983127.365,1789983137.365,0.187289,0.171693,0.0,0.479692,236840,215,2,97,77.66039,166.045661,0.0,0,310.925052,392.679678,104.736296,54,0.349817,0.19359,0.168168,0.350154,0.049503,1.359275,35,0.243118,0.770363,6156190,0.443299
MC_s4_bola_Valkaama,20,200.0,1789983137.365,1789983147.365,0.206692,0.171527,0.0,0.499194,258691,235,2,96,72.542597,129.812523,0.0,0,292.851073,392.63119,103.170616,58,0.285341,0.225393,0.164069,0.350154,0.019403,1.103599,20,0.241392,0.85625,6414881,0.395833
MC_s4_bola_Valkaama,21,210.0,1789983147.365,1789983157.365,0.153718,0.330429,0.0,1.770462,194339,182,2,97,35.748929,127.61021,2.197802,4,203.248938,356.846781,129.893863,26,0.0,0.205105,0.424645,1.663708,-0.052974,0.743706,-53,0.237404,0.647495,6609220,0.721649
MC_s4_bola_Valkaama,22,220.0,1789983157.365,1789983167.365,0.283139,0.365949,0.0,1.545923,357933,315,2,97,42.414385,189.582816,0.0,0,128.709123,183.23611,45.524632,45,0.349482,0.437587,0.189542,0.698964,0.129421,1.841938,133,0.239387,1.182767,6967153,0.536082
MC_s4_bola_Valkaama,23,230.0,1789983167.365,1789983177.365,0.472141,0.207274,0.0,1.04744,598342,530,2,97,50.559779,61.877545,0.0,0,145.844848,198.507774,41.245193,94,0.455895,0.562516,0.228327,1.04744,0.189002,1.667524,215,0.249097,1.89541,7565495,0.041237
MC_s4_bola_Valkaama,24,240.0,1789983177.365,1789983187.365,0.224633,0.3714,0.0,1.397927,282130,242,2,96,39.726838,289.166718,0.0,0,103.051759,153.254489,33.618456,29,0.582682,0.065501,0.163412,0.582682,-0.247508,0.475775,-288,0.248138,0.905274,7847625,0.677083
MC_s4_bola_Valkaama,25,250.0,1789983187.365,1789983197.365,0.262091,0.30973,0.0,0.698293,332282,298,2,97,74.057843,301.241085,0.0,0,111.171098,116.94054,11.257292,44,0.348145,0.473923,0.284054,0.696957,0.037458,1.166752,56,0.248662,1.054005,8179907,0.525773
MC_s4_bola_Valkaama,26,260.0,1789983197.365,1789983207.365,0.812787,2.338398,0.0,23.518395,1023165,883,2,96,43.790496,52.927682,0.679502,6,112.352583,116.921361,14.971073,91,0.0,1.296607,4.20826,23.518395,0.550696,3.101163,585,0.269446,3.016512,9203072,0.052083
MC_s4_bola_Valkaama,27,270.0,1789983207.365,1789983217.365,0.227828,0.298021,0.0,1.150781,287421,254,2,96,55.867166,182.299298,0.0,0,133.973761,149.78192,28.02777,45,0.232312,0.196518,0.154373,0.46551,-0.584959,0.280305,-629,0.267963,0.850222,9490493,0.479167
MC_s4_bola_Valkaama,28,280.0,1789983217.365,1789983227.365,0.236462,0.114262,0.0,0.465067,299005,275,2,96,62.105739,87.772122,0.0,0,129.144313,138.785603,18.295706,76,0.231651,0.231259,0.117603,0.349782,0.008634,1.037897,21,0.266877,0.886034,9789498,0.104167
