run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s13_dynamic_RedBullPlayStreets,0,0.0,1789980237.272,1789980247.272,0.18945,0.891131,0.0,8.736327,237856,259,4,97,62.213015,215.371879,10.810811,28,193.654743,369.561054,118.654478,37,0.24249,0.03952,0.098823,0.362915,0.18945,0.0,259,0.190043,0.99688,237856,0.57732
MC_s13_dynamic_RedBullPlayStreets,1,10.0,1789980247.272,1789980257.272,0.130731,0.130622,0.0,0.364557,165455,194,2,98,103.891471,237.030517,10.824742,21,166.589694,291.903347,75.921161,63,0.0,0.129939,0.110402,0.352527,-0.058719,0.690055,-65,0.160404,0.815011,403311,0.418367
MC_s13_dynamic_RedBullPlayStreets,2,20.0,1789980257.272,1789980268.237,0.148165,0.149154,0.0,0.601712,206106,236,2,108,74.178114,138.85899,11.016949,26,177.329223,312.016628,82.27425,73,0.358288,0.199686,0.188112,0.601712,0.017434,1.133358,42,0.156064,0.949386,609417,0.37963
MC_s13_dynamic_RedBullPlayStreets,3,30.0,1789980268.237,1789980278.237,0.142493,0.145774,0.0,0.608841,180010,216,2,98,63.931524,121.246572,12.037037,26,186.964051,404.096295,121.474754,65,0.124583,0.046207,0.06837,0.242951,-0.005672,0.961718,-20,0.152771,0.932723,789427,0.397959
MC_s13_dynamic_RedBullPlayStreets,4,40.0,1789980278.237,1789980288.237,0.049419,0.083056,0.0,0.24062,62616,80,2,98,110.743992,341.389937,0.0,0,500.1408,1014.861372,290.474733,35,0.0,0.051372,0.092555,0.237279,-0.093074,0.346817,-136,0.132453,0.373106,852043,0.714286
MC_s13_dynamic_RedBullPlayStreets,5,50.0,1789980288.237,1789980303.627,0.136244,0.961922,0.0,11.785015,262545,260,2,149,118.017898,398.373054,1.538462,4,511.771121,989.320478,293.175278,51,0.0,0.435233,2.1466,11.785015,0.086825,2.756915,180,0.133275,1.022277,1114588,0.684564
MC_s13_dynamic_RedBullPlayStreets,6,60.0,1789980303.627,1789980313.627,0.092252,0.156388,0.0,0.471351,117557,125,2,98,57.072013,260.26308,0.8,1,296.223456,482.261459,155.170853,31,0.467243,0.101236,0.166562,0.469538,-0.043992,0.677109,-135,0.127867,0.721468,1232145,0.673469
MC_s13_dynamic_RedBullPlayStreets,7,70.0,1789980313.627,1789980323.627,0.140952,0.169735,0.0,0.469087,176281,177,2,96,94.974836,257.77805,0.0,0,327.577291,481.041146,119.430218,44,0.234319,0.178944,0.169089,0.469087,0.0487,1.527902,52,0.129364,1.089577,1408426,0.520833
MC_s13_dynamic_RedBullPlayStreets,8,80.0,1789980323.627,1789980333.627,0.154387,0.162927,0.0,0.469538,195384,197,2,97,82.438234,164.123523,0.0,0,299.560743,481.02392,133.866982,54,0.0,0.100848,0.11403,0.353474,0.013435,1.095316,20,0.131958,1.169971,1603810,0.43299
MC_s13_dynamic_RedBullPlayStreets,9,90.0,1789980333.627,1789980343.627,0.17934,0.369434,0.0,3.5249,227234,231,2,97,77.907875,175.920328,1.731602,4,217.364509,293.752576,69.003605,53,0.0,0.272049,0.629424,3.5249,0.024953,1.161626,34,0.136438,1.314443,1831044,0.42268
