run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
MC_s2_bola_BigBuckBunny,1789980570.048,0.1001,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.149,0.1012,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.25,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.352,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.454,0.1021,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.556,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.657,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.758,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.86,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980570.961,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.063,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.164,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.265,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.367,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.468,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.57,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.671,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.773,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.874,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980571.976,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.077,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.179,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.28,0.1015,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.382,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.483,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.585,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.686,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.787,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.889,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980572.991,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980573.092,0.1013,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980573.193,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980573.295,0.1014,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980573.396,0.1016,0,0,0,0,0,0
MC_s2_bola_BigBuckBunny,1789980573.498,0.1016,0,0,0,0,0,0
