run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s10_bola_Valkaama,0,0.0,1789976376.225,1789976386.292,0.367698,0.252812,0.0,1.541996,50.71752,81.426034,3.092784,15,174.052813,250.276114,67.397667,82,468049,485,4,99
MC_s10_bola_Valkaama,1,10.0,1789976386.292,1789976396.292,0.344684,0.172763,0.0,0.559066,66.526358,88.677461,0.0,0,196.379181,282.103594,54.289705,85,435419,432,2,98
MC_s10_bola_Valkaama,2,20.0,1789976396.292,1789976406.292,0.689243,0.981605,0.0,9.080389,34.556093,77.789487,0.543478,4,138.571735,223.233869,52.403189,73,871150,736,2,98
MC_s10_bola_Valkaama,3,30.0,1789976406.292,1789976416.292,0.744567,0.334681,0.0,1.682563,30.787344,48.100084,0.0,0,147.623865,156.950931,24.931238,93,933627,747,2,97
MC_s10_bola_Valkaama,4,40.0,1789976416.292,1789976426.292,0.708383,0.340062,0.0,1.170853,31.40258,76.945662,0.0,0,141.79992,156.635498,31.918018,89,899565,722,2,98
MC_s10_bola_Valkaama,5,50.0,1789976426.292,1789976436.292,0.69845,0.515528,0.0,1.617165,26.628745,63.764891,0.0,0,131.901581,156.89221,32.300609,69,878931,695,2,97
MC_s10_bola_Valkaama,6,60.0,1789976436.292,1789976446.292,0.573709,0.438526,0.0,1.514913,30.752584,92.967908,0.161551,1,127.974472,170.759089,40.465191,68,729846,619,2,98
MC_s10_bola_Valkaama,7,70.0,1789976446.292,1789976456.292,0.531825,0.388625,0.0,1.393956,31.121289,67.417916,0.0,0,158.56031,254.031796,61.324489,80,670857,574,3,97
MC_s10_bola_Valkaama,8,80.0,1789976456.292,1789976466.292,0.293665,0.177001,0.0,0.467292,72.071663,97.305654,0.0,0,229.773454,310.23401,61.088371,79,369702,365,2,96
MC_s10_bola_Valkaama,9,90.0,1789976466.292,1789976476.292,0.680089,0.223254,0.232533,0.934584,33.393461,57.837434,0.0,0,114.786906,168.98459,41.50649,96,855703,846,2,96
MC_s10_bola_Valkaama,10,100.0,1789976476.292,1789976486.292,0.298394,0.361344,0.0,1.415649,37.777783,160.781191,0.0,0,100.252857,145.652189,34.664352,45,378942,368,2,97
MC_s10_bola_Valkaama,11,110.0,1789976486.292,1789976496.292,0.242804,0.227546,0.0,0.811013,74.839381,231.16756,0.0,0,203.321369,264.966388,65.017646,58,305712,275,2,96
MC_s10_bola_Valkaama,12,120.0,1789976496.292,1789976506.292,0.294518,0.212256,0.0,0.696957,64.405059,103.219558,0.0,0,207.913833,250.254437,52.738385,72,375142,344,2,97
MC_s10_bola_Valkaama,13,130.0,1789976506.292,1789976516.292,0.250889,1.002985,0.0,9.79396,43.413742,114.174957,0.680272,2,212.964289,250.262449,49.785165,42,313339,294,4,95
MC_s10_bola_Valkaama,14,140.0,1789976516.292,1789976526.292,0.05855,0.119254,0.0,0.463302,106.125081,459.583097,1.265823,1,277.553175,479.378064,131.224196,21,74145,79,4,96
