run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
MC_s2_dynamic_BigBuckBunny,0,0.0,1789971362.114,1789971373.449,4.657938,1.021624,0.0,5.867289,3.940561,8.858306,0.702055,41,49.6517,63.786852,11.293488,111,6712573,5840,4,112
MC_s2_dynamic_BigBuckBunny,1,10.0,1789971373.449,1789971383.449,4.462176,0.678671,2.912342,5.843802,3.549563,6.042183,0.161714,8,49.460754,64.607639,8.752164,97,5581336,4947,2,97
MC_s2_dynamic_BigBuckBunny,2,20.0,1789971383.449,1789971393.449,5.564403,0.617256,3.744714,6.707872,1.184205,3.933566,0.104182,7,38.777173,53.907552,6.875416,98,7038538,6719,2,98
MC_s2_dynamic_BigBuckBunny,3,30.0,1789971393.449,1789971403.449,5.110441,0.425786,3.76613,5.954419,2.242627,4.1056,0.118866,7,45.409684,61.687805,8.424815,98,6463545,5889,2,98
MC_s2_dynamic_BigBuckBunny,4,40.0,1789971403.449,1789971413.449,2.594822,2.531645,0.0,6.374189,6.045621,30.813,0.196143,6,46.531336,76.889497,19.66343,57,3281414,3059,2,98
MC_s2_dynamic_BigBuckBunny,5,50.0,1789971413.449,1789971423.449,2.735931,1.036798,0.47272,4.172558,10.375854,34.672667,0.956633,30,57.153105,110.16323,30.730249,98,3458243,3136,4,98
MC_s2_dynamic_BigBuckBunny,6,60.0,1789971423.449,1789971433.449,2.512116,0.571732,0.937274,3.737054,8.985999,13.436923,0.0,0,72.182003,85.249241,11.129309,97,3156970,2462,4,97
MC_s2_dynamic_BigBuckBunny,7,70.0,1789971433.449,1789971443.449,1.863904,1.075682,0.0,3.618421,11.916951,24.271105,1.702509,38,63.4286,81.678561,14.652074,87,2361778,2232,4,97
MC_s2_dynamic_BigBuckBunny,8,80.0,1789971443.449,1789971453.449,1.987741,7.923387,0.0,65.463954,19.493369,150.421725,2.295552,48,65.460021,89.897835,20.265808,38,2522141,2091,2,97
MC_s2_dynamic_BigBuckBunny,9,90.0,1789971453.449,1789971463.449,1.07696,1.367661,0.0,3.943285,17.372315,135.073883,0.091408,1,63.114039,74.93636,34.366302,42,1361709,1094,2,97
MC_s2_dynamic_BigBuckBunny,10,100.0,1789971463.449,1789971473.449,1.6528,1.00064,0.0,3.228145,17.462265,77.520217,0.0,0,64.877482,79.649631,11.695565,77,2081038,1656,2,96
MC_s2_dynamic_BigBuckBunny,11,110.0,1789971473.449,1789971483.449,1.588228,0.750523,0.0,2.64694,15.587135,32.33668,0.0,0,64.563905,66.442033,2.815656,81,2004387,1591,2,96
MC_s2_dynamic_BigBuckBunny,12,120.0,1789971483.449,1789971493.449,1.666011,0.65046,0.0,2.409591,15.333235,25.552323,0.0,0,63.848224,64.200422,3.092726,86,2109353,1680,2,96
MC_s2_dynamic_BigBuckBunny,13,130.0,1789971493.449,1789971503.449,1.707124,1.826485,0.0,6.17755,8.136074,19.685241,0.601323,10,55.430212,64.940106,14.181502,56,2142165,1663,2,95
MC_s2_dynamic_BigBuckBunny,14,140.0,1789971503.449,1789971513.449,3.457409,1.707089,0.0,6.862895,6.550364,12.865836,0.058548,2,54.163237,68.340125,10.424906,83,4383907,3416,2,96
MC_s2_dynamic_BigBuckBunny,15,150.0,1789971513.449,1789971523.449,4.017627,2.604876,0.0,6.47219,2.040461,7.710696,0.085434,4,33.113406,46.194298,8.477539,69,5048686,4682,2,95
MC_s2_dynamic_BigBuckBunny,16,160.0,1789971523.449,1789971533.449,2.109544,2.223845,0.0,7.095744,12.160039,46.493679,0.331126,8,51.733286,68.543368,14.750941,53,2677826,2416,2,96
MC_s2_dynamic_BigBuckBunny,17,170.0,1789971533.449,1789971543.449,2.759358,1.097654,0.0,4.220189,9.211025,19.14067,0.0,0,61.995409,67.755676,4.57121,86,3476144,2647,2,95
MC_s2_dynamic_BigBuckBunny,18,180.0,1789971543.449,1789971553.449,1.991552,5.426675,0.0,52.148231,11.246205,69.112164,2.682927,55,56.958607,67.660671,10.991319,46,2518686,2050,3,95
MC_s2_dynamic_BigBuckBunny,19,190.0,1789971553.449,1789971563.449,3.01977,2.723931,0.0,6.940471,5.353523,6.164192,27.408185,1306,69.698303,103.542816,19.728208,56,3810148,4765,3,95
MC_s2_dynamic_BigBuckBunny,20,200.0,1789971563.449,1789971573.449,3.978146,1.926356,0.0,6.139774,3.900409,5.705631,25.958327,1632,81.363296,104.915308,19.176028,83,5075265,6287,2,96
MC_s2_dynamic_BigBuckBunny,21,210.0,1789971573.449,1789971583.449,5.120811,1.002643,2.863809,6.184179,2.285507,4.527725,27.34571,2180,92.635003,106.562152,11.458191,94,6407136,7972,2,94
MC_s2_dynamic_BigBuckBunny,22,220.0,1789971583.449,1789971593.449,4.362758,1.205018,1.743189,6.616638,3.22622,6.313101,26.339745,1794,85.47912,107.858323,14.573883,95,5542040,6811,2,95
MC_s2_dynamic_BigBuckBunny,23,230.0,1789971593.449,1789971603.449,1.962226,2.302452,0.0,6.943549,9.856642,25.913776,13.174312,359,55.156414,95.052981,24.124195,63,2488924,2725,4,95
