run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
MC_s1_bola_RedBullPlayStreets,0,0.0,1789972905.877,1789972915.877,41.873097,84.158142,0.0,276.121438,52697055,39432,4,98,2.107093,0.606936,0.010144,4,16.332491,4.306137,65.375714,23,0.0,8.07766,30.760242,143.316265,41.873097,0.0,39432,41.800252,1.001743,52697055,0.765306
MC_s1_bola_RedBullPlayStreets,1,10.0,1789972915.877,1789972925.877,4.876497,29.247735,0.0,240.838325,6142200,4588,2,98,0.00215,0.0,0.0,0,1.844856,1.85967,0.016153,3,0.0,7.901947,29.600832,124.058988,-36.9966,0.116459,-34844,23.319414,0.209117,58839255,0.969388
MC_s1_bola_RedBullPlayStreets,2,20.0,1789972925.877,1789972935.877,7.610173,37.722735,0.0,253.742863,9660316,7221,2,98,0.117811,0.0,0.0,0,1.577161,1.950153,0.31872,5,0.0,8.118029,31.124642,148.069598,2.733676,1.560582,2633,18.093398,0.420605,68499571,0.94898
MC_s1_bola_RedBullPlayStreets,3,30.0,1789972935.877,1789972945.877,2.277646,21.891834,0.0,217.878744,3105219,2328,2,98,26.77467,211.190663,0.042955,1,320.4515,869.270533,277.38988,11,0.353553,0.177684,0.317858,1.206381,-5.332527,0.29929,-4893,14.182817,0.160592,71604790,0.877551
MC_s1_bola_RedBullPlayStreets,4,40.0,1789972945.877,1789972955.877,0.12177,0.140429,0.0,0.470515,153996,149,2,98,94.724515,233.806092,0.0,0,514.358,864.461667,168.826412,44,0.0,0.102343,0.128435,0.354586,-2.155876,0.053463,-2179,11.368989,0.010711,71758786,0.540816
MC_s1_bola_RedBullPlayStreets,5,50.0,1789972955.877,1789972965.877,0.109812,0.161406,0.0,0.354586,139019,132,4,98,57.78482,199.762391,0.757576,1,509.874921,562.360801,103.162684,33,0.0,0.054951,0.119459,0.353897,-0.011958,0.901798,-17,9.48969,0.011572,71897805,0.663265
MC_s1_bola_RedBullPlayStreets,6,60.0,1789972965.877,1789972975.877,0.945293,5.809215,0.0,50.786565,1195580,1059,2,97,51.605098,178.902893,6.137866,65,419.550646,553.950372,218.121294,58,0.121655,0.195991,0.124902,0.486622,0.835481,8.608285,927,8.27164,0.114281,73093385,0.381443
MC_s1_bola_RedBullPlayStreets,7,70.0,1789972975.877,1789972985.877,0.121961,0.116345,0.0,0.481694,153609,196,2,97,80.922234,159.112246,14.285714,28,424.026401,553.855576,167.89968,68,0.047586,0.059483,0.090237,0.241079,-0.823332,0.129019,-863,7.252402,0.016817,73246994,0.371134
MC_s1_bola_RedBullPlayStreets,8,80.0,1789972985.877,1789972995.877,0.140378,0.135684,0.0,0.465954,178289,209,2,97,56.63204,130.519541,8.61244,18,390.541033,544.462518,133.160834,60,0.35304,0.122191,0.125491,0.35304,0.018417,1.151007,13,6.458135,0.021737,73425283,0.402062
MC_s1_bola_RedBullPlayStreets,9,90.0,1789972995.877,1789973035.053,0.156714,0.154227,0.0,0.577702,769647,822,2,373,127.267304,433.072693,3.892944,32,357.818131,545.485214,164.741102,226,0.462863,0.326095,0.126138,0.463742,0.016336,1.116372,613,4.558209,0.034381,74194930,0.386059
MC_s1_bola_RedBullPlayStreets,10,100.0,1789973035.053,1789973045.053,0.421396,0.18366,0.0,0.927483,529798,528,2,95,56.966245,79.814905,0.0,0,162.56331,261.714749,57.467363,94,0.460679,0.390344,0.135947,0.689044,0.264682,2.688949,-294,4.261589,0.098882,74724728,0.010526
